n,eta,sigma_y,width,height,x_01,x_02,x_03,x_04,x_05,x_06,x_07,x_08,gid,basin_k,sub_id
0.35975891,290.64238853,70.6231218,2.18654506,2.15931043,0.19287395,0.28813314,0.37317276,0.44715905,0.5131495,0.57236385,0.62663984,0.67620349,0,0,2
0.95016652,42.13709267,288.60195394,2.4,2.8,0.28218842,0.520216,0.69732976,0.8359246,0.94602084,1.0348079,1.1074347,1.1659198,0,0,3
0.39386034,237.95810563,204.69589376,2.6,2.0,0.19830084,0.29220772,0.37300634,0.44240403,0.5036366,0.5591955,0.60927486,0.6542833,0,0,5
0.80091473,6.35647264,74.21236885,2.91124868,2.20854357,0.84165764,2.28925753,3.24859858,3.70954657,3.94892645,4.07627153,4.15166616,4.19166899,0,2,-1
0.98640325,145.4029935,376.95964554,2.6,2.5,0.12647653,0.17871451,0.22762227,0.2775352,0.32445812,0.36710477,0.4066279,0.44456053,0,3,10
0.71871215,22.74478149,100.11463165,2.39663124,2.94593,0.69195986,1.92802978,2.76109481,3.13637519,3.29956937,3.39843392,3.47098756,3.53234887,0,6,-1
0.32844298,142.27539361,134.51535948,2.8,2.4,0.46306467,1.1174698,1.5212295,1.6722429,1.7496269,1.811599,1.8644774,1.9102709,0,1,-1
0.30751374,270.42593374,332.92679638,2.86900971,2.30168904,0.15342689,0.17063093,0.1907928,0.19861078,0.21134353,0.22230196,0.22899437,0.23860598,0,7,27
0.77929997,107.76672363,166.72187805,2.48026514,2.22837996,0.21755552,0.37417603,0.51405811,0.63540864,0.74219131,0.83719087,0.92188597,0.99789834,0,5,21
0.58420254,8.71194908,185.76479687,2.95116044,2.17419311,0.67461967,1.81923437,2.56094313,2.79432726,2.81510782,2.81567049,2.81582785,2.81604433,0,6,-1
0.68851513,184.36310416,246.33261416,2.41142673,2.22055662,0.13739467,0.1976316,0.25817728,0.31259871,0.36350513,0.41061807,0.45431185,0.4952662,0,5,18
0.53894057,61.17949325,42.1769917,2.74237081,2.41712207,0.59484434,1.52341866,2.10567069,2.38242936,2.54616332,2.66316247,2.75842261,2.84469962,0,1,-1
0.53898847,294.16329956,17.56014633,2.21379566,2.53922343,0.18114853,0.29423213,0.40418005,0.5042479,0.5957911,0.68119049,0.76059127,0.8343761,0,5,17
0.39938326,151.19539884,89.14163385,2.6,2.7,0.42356348,0.94267464,1.2764237,1.4596751,1.5818589,1.6808407,1.7619507,1.8305161,0,1,-1
0.73139926,286.04019107,23.85243804,2.2,2.4,0.13094568,0.21507621,0.29442096,0.37004685,0.44376683,0.51417136,0.58124995,0.64484096,0,5,17
0.51228796,152.12770307,311.89719351,2.9,2.4,0.24789095,0.3965397,0.5027549,0.59319806,0.6699197,0.73721266,0.7958753,0.84903526,0,0,1
0.85587996,134.37696838,14.57543373,2.21084523,2.87486672,0.24929738,0.46528363,0.66699386,0.84991288,1.01554227,1.16526937,1.30011272,1.42329383,0,5,20
0.55432343,221.00935364,142.85804749,2.83662462,2.93384147,0.25429678,0.42248726,0.56857944,0.69692612,0.81118178,0.91425562,1.00685334,1.09033895,0,5,21
0.30000001,166.17362976,400.0,2.0,2.0,0.12716389,0.13464999,0.13859725,0.13885593,0.14177775,0.14429355,0.14566708,0.1483891,0,7,26
0.36707861,19.83190427,118.04577781,2.3,2.1,0.77389956,2.198489,3.2031276,3.530248,3.5527894,3.553015,3.5535324,3.5544393,0,6,-1
0.59773514,117.03191954,286.52742801,2.8,2.2,0.25184655,0.4281006,0.55896544,0.6672852,0.759207,0.8371072,0.9044478,0.96232796,0,0,3
0.6195941,56.54558945,157.09611511,2.00600648,2.01568031,0.35665941,0.73877048,0.97307658,1.11116004,1.20516706,1.27691197,1.33432436,1.37937331,0,1,-1
0.50473686,247.653101,217.11337887,2.8,2.6,0.19942832,0.29091477,0.37820196,0.45638132,0.5267589,0.5913284,0.6507416,0.7061696,0,5,19
0.88502103,8.83300229,58.2023455,2.49921349,2.96789099,0.83913469,2.37926626,3.45012045,3.9785676,4.23976469,4.38937712,4.49947166,4.57471228,0,2,-1
0.90869855,208.6230918,375.77658148,2.1,2.4,0.07799029,0.10969162,0.13287449,0.14097452,0.15904737,0.17690682,0.1931684,0.20751715,0,7,24
0.3485744,2.68711397,6.83366085,2.90886497,2.64047902,1.32305193,4.17570972,7.38863993,9.96784019,11.62970352,12.60782433,13.09958649,13.29027557,0,2,-1
0.73894405,11.18550491,48.94957733,2.01803851,2.44637632,0.81479836,2.26964855,3.2050519,3.59874201,3.7574544,3.84671783,3.90942383,3.95127821,0,2,-1
1.0,104.34733849,400.0,2.0,2.0,0.08638382,0.11719346,0.13965702,0.15691853,0.17717957,0.19457436,0.21081138,0.22637916,0,3,10
0.66605609,120.30336866,124.42783154,2.32423537,2.97907629,0.32006001,0.63196635,0.8768456,1.07675266,1.24108601,1.38063598,1.49853539,1.60099053,0,0,0
0.48672988,153.87495959,49.26038214,2.8,2.9,0.41679096,0.9085028,1.2544026,1.4847984,1.654192,1.7936354,1.908246,2.0048103,0,1,-1
0.61535001,206.95147705,184.81085205,2.52633142,2.98219681,0.22037697,0.35519743,0.48011756,0.59272861,0.69352221,0.78595042,0.87030411,0.9478879,0,5,21
0.8027981,244.61255953,315.58024101,2.55729968,2.29338708,0.09558105,0.13649178,0.17029738,0.19494677,0.22188115,0.25038004,0.27815366,0.30380201,0,3,7
0.55457407,5.54909611,24.68893623,2.09201527,2.47892976,1.08109689,3.26408648,5.11820698,6.12613773,6.39363098,6.4506712,6.47793293,6.49596405,0,2,-1
0.96040875,11.99189568,49.24227905,2.02811003,2.71797085,0.66960073,1.76386118,2.44010878,2.79554129,3.01326609,3.17024183,3.2900815,3.39188671,0,1,-1
0.68329582,199.32538514,264.43036364,2.1,2.1,0.10344815,0.14793491,0.18753242,0.22180557,0.25678325,0.28954077,0.32058668,0.35000086,0,5,18
0.36734759,268.04898445,82.16572502,2.5,2.5,0.2655182,0.4484055,0.58354163,0.6962166,0.79225373,0.87725854,0.9520173,1.0174267,0,0,2
0.45503452,228.62850558,314.34267889,2.1,2.2,0.11297107,0.13697124,0.15842104,0.17333388,0.19182777,0.20897412,0.22446322,0.23855567,0,3,6
0.664998,129.98767455,2.30638577,2.39436586,2.0,0.26871824,0.5110054,0.71376133,0.88581657,1.03271747,1.15969896,1.26915622,1.36656022,0,0,4
0.72944194,29.74353788,249.81026969,2.76190282,2.41686771,0.43665695,0.99647117,1.34056711,1.49007463,1.56229448,1.60974884,1.64520025,1.67401886,0,6,-1
0.69484314,85.03944627,276.92126666,2.7,2.7,0.2999251,0.5508218,0.72916174,0.8697541,0.9826734,1.0757391,1.1539342,1.2205393,0,0,3
0.57838712,229.01794772,275.45111685,2.0,2.8,0.11416698,0.14838886,0.17929149,0.20537305,0.23149872,0.2571597,0.28174233,0.3037398,0,3,9
0.77633491,90.48028875,68.22167554,2.5,2.1,0.30379033,0.5992346,0.8424144,1.0447989,1.2134538,1.3575017,1.4804714,1.588526,0,0,4
0.39212587,181.22293017,227.4862525,2.7,2.4,0.28760314,0.49909735,0.6307776,0.7325015,0.81604075,0.8861933,0.9469478,0.99927497,0,0,1
0.30000001,74.85934448,206.0226593,2.0,2.0,0.41506243,0.93206978,1.14640141,1.16620231,1.18053603,1.19201803,1.2022655,1.21143961,0,6,-1
0.53797948,74.78644494,257.10040969,2.00882215,2.95367249,0.37639666,0.83883262,1.13574409,1.28899336,1.38415956,1.45454502,1.51133013,1.55940056,0,1,-1
0.61018785,68.43481717,300.90567022,2.55519085,2.44533256,0.3146019,0.5840168,0.74660707,0.85396242,0.93277001,0.99501038,1.04330444,1.08523226,0,1,-1
0.52860706,205.61325877,342.44623093,2.6,2.8,0.17203188,0.21965957,0.26963735,0.31346273,0.35347414,0.3892746,0.4224472,0.45331955,0,0,1
0.32898694,292.63238525,5.44198179,2.35859919,2.83392429,0.32904983,0.63651991,0.84794188,1.00739861,1.13499045,1.24092889,1.33205724,1.41263866,0,0,4
0.44376877,127.44722027,262.82599958,2.5,2.1,0.27539134,0.47530842,0.5989945,0.69196844,0.76674485,0.8269086,0.8771465,0.92026424,0,1,-1
0.32181689,277.12885054,189.41272607,2.72761251,2.99427009,0.28505278,0.46418357,0.57732105,0.67199922,0.75325942,0.82380772,0.88617158,0.94199491,0,0,5
0.48442608,15.43829441,102.22373199,2.68111539,2.19606972,0.80586553,2.25113821,3.2539525,3.65830755,3.77848387,3.80220938,3.80727577,3.81304836,0,6,-1
0.65441659,71.48191409,170.80101875,2.5,2.5,0.381598,0.810107,1.1040275,1.2953954,1.433748,1.5396633,1.6256213,1.6991329,0,1,-1
0.6137324,89.40875037,127.23887142,2.2,2.3,0.3283534,0.6517601,0.8794029,1.0463343,1.1734483,1.2751629,1.3620164,1.434838,0,1,-1
0.96976224,41.78701088,90.5007153,2.8,2.2,0.39030194,0.8446553,1.1955619,1.4654872,1.6775756,1.8491936,1.991353,2.113173,0,1,-1
0.71337595,157.43455562,302.04297523,2.41643344,2.45579541,0.15692043,0.2242465,0.293612,0.35379457,0.40869856,0.4596436,0.50653434,0.55008125,0,5,18
0.51537001,262.64111328,0.02601745,2.2513237,2.20140982,0.19438863,0.32266927,0.44255781,0.54984665,0.64707875,0.73550034,0.81611061,0.89061713,0,5,20
0.87847216,97.37233772,379.75692945,2.5,2.6,0.1714294,0.24313426,0.3138554,0.37481165,0.42965198,0.47901058,0.52350163,0.56392694,0,0,3
0.87036166,141.87261835,214.68013937,2.6,2.2,0.16478133,0.26793027,0.36909747,0.46235156,0.54778004,0.62716746,0.7005904,0.76919746,0,5,21
0.60417435,228.8764578,148.25748412,2.8,2.0,0.17038846,0.2724514,0.37249947,0.46424532,0.54746246,0.62474966,0.69654226,0.7634287,0,5,21
0.69455662,212.22391531,256.56850669,2.5,2.5,0.14730787,0.21160555,0.27722168,0.33806276,0.39484906,0.44764972,0.49650764,0.54316306,0,5,18
0.92250236,161.50912844,23.17536349,2.9,2.2,0.19777298,0.3546126,0.50596833,0.65019727,0.7850039,0.9109013,1.027663,1.1374078,0,5,23
0.30808782,94.61953824,235.81860904,2.0,2.9,0.36386323,0.7211726,0.8712392,0.9076185,0.9355931,0.9573803,0.9763036,0.9930053,0,6,-1
0.74629664,30.2160511,28.43984413,2.28748059,2.06364632,0.56986666,1.37972927,1.86992764,2.13847899,2.32021117,2.4584353,2.56921268,2.66367888,0,1,-1
0.45381043,223.93920375,313.34464386,2.1,2.7,0.13065648,0.15619063,0.18228698,0.20151353,0.22017264,0.23721242,0.25458717,0.2703104,0,3,6
0.98418432,99.24733734,27.95254517,2.00748682,2.03385067,0.1845634,0.34250927,0.49012089,0.62647748,0.75157857,0.86580133,0.97097516,1.06676722,0,5,20
0.7589947,89.29026794,1.28989232,2.8763411,2.70909691,0.4168663,0.90029144,1.275105,1.56229401,1.78905439,1.97418118,2.12959433,2.2640357,0,0,4
0.41470713,251.5767941,57.561196,2.7,2.1,0.26053,0.46039557,0.6173153,0.7508397,0.8648834,0.96422124,1.0512702,1.1279836,0,0,2
0.32294215,277.91856623,375.92303804,2.9,2.5,0.18416071,0.21047044,0.23983192,0.2665093,0.28764224,0.30797505,0.3269415,0.34497786,0,3,8
0.7594747,88.26720789,288.74439482,2.9,2.4,0.26676702,0.4753232,0.638046,0.77485085,0.8902371,0.98874116,1.0736651,1.1467669,0,0,3
0.69010598,89.61477421,164.34580998,2.5,2.9,0.33541632,0.6652894,0.91006017,1.0980897,1.2468495,1.3687344,1.4711714,1.5583072,0,0,0
0.94635989,242.66702045,308.43977632,2.8,2.6,0.13830161,0.16991639,0.20890164,0.26447248,0.3143437,0.3586638,0.4022205,0.4435134,0,3,7
0.30000001,276.14544678,163.63418579,2.0,2.0,0.15605617,0.19971776,0.24085665,0.2785728,0.31222463,0.34315372,0.37116861,0.39672709,0,0,5
0.72569507,93.1839447,178.55963135,2.5612669,2.07750463,0.23918176,0.41896939,0.56589317,0.68846869,0.79284787,0.88243198,0.9591105,1.02672815,0,0,0
0.93840778,19.65641403,7.54465151,2.37603593,2.08510375,0.56478548,1.33702517,1.83895802,2.15237117,2.37541747,2.55097318,2.69658732,2.81736016,0,1,-1
0.3077541,55.09154076,271.48418203,2.12257356,2.42479483,0.4663291,1.13395333,1.49219155,1.5151782,1.51556349,1.51633143,1.51654792,1.51683831,0,6,-1
0.82785267,55.00737938,58.15113951,2.8,2.6,0.45209098,1.0222056,1.4421179,1.740001,1.9646447,2.1425502,2.2888892,2.4148033,0,1,-1
0.67977578,202.72998664,193.00032412,2.9,2.7,0.20887256,0.32918382,0.44685912,0.55388737,0.65092707,0.74016523,0.82234335,0.89864755,0,5,18
0.80567042,124.98784787,63.03847034,2.9,2.3,0.2699411,0.5084119,0.7221744,0.9110408,1.0781491,1.2271397,1.3589044,1.4767983,0,5,20
0.55749408,264.58243594,164.3588908,2.5,2.5,0.16727233,0.24619031,0.32664585,0.39909077,0.46620798,0.5286124,0.5865202,0.6409979,0,5,19
0.88784035,255.82099463,93.65427794,2.8,2.3,0.13245726,0.22201085,0.30199313,0.38417196,0.465158,0.5409422,0.6135652,0.6833713,0,5,19
0.70516971,77.30836241,356.16732433,2.1,2.5,0.18518758,0.25166607,0.30767655,0.352854,0.39102864,0.423676,0.45252538,0.47778153,0,0,3
0.47659261,183.44540995,78.89153419,2.32750607,2.57548661,0.3071506,0.58129454,0.78449869,0.94487619,1.07594943,1.18691874,1.28082848,1.36083913,0,0,2
0.48455375,13.10584689,3.99382657,2.5,2.9,1.1224022,3.2926817,5.0521464,5.983935,6.343906,6.544955,6.703913,6.792724,0,2,-1
0.98976403,138.3086853,154.77615356,2.36736107,2.59725189,0.16774893,0.28509283,0.39909959,0.50709224,0.60778999,0.70200825,0.79062605,0.87335658,0,5,22
0.54501998,273.110042,114.89872395,2.5,2.8,0.18816066,0.2873094,0.38503075,0.47379184,0.55487084,0.62917614,0.69855475,0.7633655,0,5,19
0.40448051,180.00406529,304.78082433,2.8,2.6,0.25895023,0.4001751,0.4860599,0.5589998,0.62161255,0.6765177,0.7243998,0.7680888,0,0,1
0.83977731,149.13923759,209.70320214,2.33218314,2.74097946,0.18014741,0.29397845,0.40465999,0.50671744,0.59990335,0.68630528,0.76626253,0.84038854,0,5,21
0.57005316,58.09991229,192.99846186,2.99273257,2.0,0.37341976,0.77813983,1.02003503,1.14631653,1.22751331,1.29141235,1.3414917,1.3829546,0,1,-1
0.86799176,185.74753258,92.35655373,2.3,2.2,0.14295101,0.24135995,0.33547592,0.4245062,0.5093777,0.58905196,0.6642101,0.7354357,0,5,17
0.40454023,54.91177143,289.86972565,2.6,2.5,0.46087742,1.0979271,1.4672744,1.5338869,1.5406575,1.5483022,1.5554914,1.5622396,0,6,-1
0.75045484,264.25946275,164.30150063,2.6,2.4,0.13283539,0.20555091,0.27400708,0.34152222,0.40607,0.46721506,0.52461004,0.58001375,0,5,19
0.40261424,220.82115173,36.25542068,2.38609838,2.04828501,0.2486093,0.42864442,0.56785202,0.68252158,0.7797482,0.86422133,0.93791509,1.00353909,0,0,2
0.98314744,223.91433716,276.99798584,2.6826489,2.85772657,0.14898229,0.19284511,0.24607015,0.31456757,0.37455368,0.43049216,0.48473978,0.5363822,0,5,22
0.49395183,3.11867028,72.86770707,2.3,2.4,1.0106862,2.9946182,4.710623,5.6221943,5.780402,5.8012056,5.803258,5.803731,0,2,-1
0.79122938,129.35901905,88.5511132,2.3,2.4,0.2179668,0.38721085,0.5423002,0.6807265,0.804857,0.91653895,1.0165684,1.1082942,0,5,20
0.32185654,34.87252167,172.68716953,2.7,2.4,0.71656585,2.0609252,3.064246,3.4155772,3.431905,3.432031,3.4322183,3.43237,0,6,-1
0.76973665,17.03556252,1.2840271,2.69458675,2.34075737,0.79470015,2.093189,2.91368842,3.34967446,3.61161542,3.79505229,3.9367702,4.05778503,0,1,-1
0.59466672,188.2479248,300.16470337,2.03011894,2.80053473,0.15703964,0.22491693,0.29429412,0.35525298,0.41059613,0.46201134,0.5095489,0.55382633,0,5,21
0.60493409,42.07647612,290.6011342,2.4048629,2.27897957,0.36559486,0.74621463,0.95480275,1.03638625,1.08148289,1.11428499,1.13953829,1.15988874,0,6,-1
0.87822487,38.86322794,168.56718853,2.7,2.5,0.41785145,0.9291222,1.295083,1.5431705,1.7212815,1.8557673,1.965219,2.055913,0,1,-1
0.3411068,180.5455346,379.57499874,2.4,2.2,0.17894125,0.20444489,0.22919655,0.2472651,0.2638924,0.27970505,0.2953019,0.3094039,0,4,15
0.78036582,15.27443981,92.42410278,2.06328678,2.22754884,0.63191891,1.63011646,2.20764422,2.45341468,2.57260108,2.65055823,2.71224713,2.7650454,0,1,-1
0.30126901,71.86562469,152.91504813,2.6,2.3,0.60495853,1.6441412,2.320566,2.4908273,2.502988,2.5144274,2.5254729,2.5361001,0,6,-1
0.99394838,30.89858942,165.95533977,2.1,2.8,0.33516145,0.68871355,0.95502377,1.1527622,1.3019619,1.4188733,1.5154891,1.5957932,0,1,-1
0.54916082,264.19062553,244.38606427,2.1,2.9,0.11957312,0.15711284,0.19404507,0.22266054,0.2517283,0.28205156,0.30932832,0.33496976,0,3,8
0.6205671,95.22944632,350.1898406,2.22348054,2.47858693,0.2169888,0.3239727,0.40432167,0.470186,0.5263083,0.57437921,0.61699843,0.65450168,0,0,3
0.87629319,140.49048728,300.38815275,2.7,2.2,0.15115213,0.23140526,0.3114128,0.38575935,0.45437312,0.5176842,0.57602596,0.6307061,0,5,18
0.60750757,141.90670649,22.14166171,2.50755994,2.68983665,0.35483408,0.72379994,1.00785422,1.23247123,1.4146955,1.56724977,1.6968255,1.80870199,0,0,4
0.83211399,72.80690926,390.9567458,2.3,2.1,0.15861082,0.21492195,0.26717758,0.31104636,0.35064268,0.38482213,0.41493607,0.44164705,0,0,3
1.0,45.85335159,400.0,2.0,2.0,0.13912654,0.18166852,0.21910357,0.25145626,0.28090453,0.30460072,0.32487249,0.34217453,0,4,14
0.54291733,223.27386312,287.36493767,2.1,2.8,0.12468672,0.15866351,0.19236946,0.2191248,0.24511433,0.27123046,0.29524326,0.31784368,0,3,6
0.72100934,276.32543747,332.20713227,2.48346276,2.840154,0.12702751,0.1615212,0.19458532,0.23920298,0.27979684,0.31495261,0.34983134,0.38275075,0,3,12
0.50974644,294.11271091,240.13319018,2.4,2.0,0.10952568,0.14823937,0.18672729,0.21762228,0.25032687,0.28164005,0.31088257,0.33888507,0,3,8
0.85341241,97.3183453,355.11355392,2.8,2.6,0.20483112,0.31448412,0.41493487,0.50357723,0.5816009,0.6513243,0.71422124,0.77135825,0,5,21
0.4038675,271.79972705,254.62032074,2.4,2.7,0.16800046,0.21306205,0.25916028,0.297153,0.33411598,0.36769676,0.39854908,0.4281404,0,0,5
0.97598818,71.47599144,379.78751582,2.27896745,2.58250814,0.17713666,0.26685524,0.35302567,0.42678237,0.49181819,0.54974818,0.60147333,0.6474936,0,0,3
0.79354117,160.88843867,340.92228759,2.3,2.9,0.13268948,0.17864227,0.22527742,0.26407814,0.30253863,0.33824682,0.3708954,0.40199447,0,3,9
0.53944814,257.03840331,181.39665033,2.3,2.9,0.1587081,0.22457838,0.2929139,0.3513658,0.406569,0.4580829,0.5060291,0.5512521,0,5,19
0.66511103,28.70025562,47.76448438,2.2,2.4,0.6469054,1.6637208,2.271869,2.5602434,2.7236369,2.835982,2.9315803,3.0087779,0,1,-1
0.55857565,245.35621448,202.32327054,2.2,2.8,0.14641213,0.20452714,0.26438498,0.31631207,0.36467528,0.4107511,0.45322275,0.49334526,0,5,19
0.41072585,106.1328221,162.68522975,2.0,2.1,0.3294816,0.6393311,0.81212974,0.90834,0.97733283,1.0355651,1.0827198,1.1229568,0,1,-1
0.62424071,194.81165853,277.71199739,2.29585137,2.00750416,0.11058235,0.1494863,0.18438935,0.213974,0.24593592,0.27565718,0.30231762,0.32783937,0,3,9
0.30593735,35.15999603,40.42993546,2.5954442,2.88939762,0.99241948,2.9896524,4.72783756,5.67345619,5.91393185,5.96907902,5.98728275,5.99603367,0,2,-1
0.64051342,8.86169434,45.31282806,2.05320215,2.59835052,0.93992019,2.76035452,4.11501169,4.71876097,4.89341593,4.9531374,4.97723103,4.99394417,0,2,-1
0.94675331,278.16885957,146.60806327,2.74753108,2.44371933,0.13661432,0.18709302,0.24412704,0.30611038,0.36972499,0.42784357,0.48275065,0.5373497,0,5,19
0.62621879,147.16522589,277.33113493,2.7,2.9,0.23816776,0.37707806,0.49166918,0.59144974,0.67812634,0.7552066,0.82423735,0.886261,0,5,21
0.98353894,284.44209315,289.54399849,2.9,2.8,0.1586082,0.1715424,0.20748997,0.2676208,0.3174603,0.36373186,0.40882683,0.4540062,0,3,12
0.6821748,17.27738724,61.4170567,2.1,2.9,0.7227123,1.8919096,2.6229987,2.9780612,3.1705413,3.2888694,3.3635907,3.431427,0,1,-1
0.98844054,61.20945414,274.65692776,2.7,2.8,0.2635727,0.4734764,0.64895844,0.7997949,0.9285021,1.039609,1.136117,1.2200749,0,5,22
0.68067005,26.81586145,9.91648397,2.83721211,2.63590133,0.77434564,2.14484906,3.05928588,3.52600598,3.78945136,3.97329402,4.11301613,4.23207188,0,1,-1
0.39363308,189.78215011,118.0700223,2.5,2.3,0.312047,0.58542037,0.76714253,0.9020207,1.0095291,1.0978043,1.170783,1.236341,0,1,-1
0.520423,50.7501297,390.50692749,2.09030318,2.0543294,0.22665906,0.30152011,0.32387471,0.34211326,0.35597682,0.36768699,0.37768245,0.38640308,0,4,14
0.75457388,55.46268559,33.36472327,2.1,2.5,0.41646814,0.9162016,1.270592,1.5136266,1.693934,1.8372445,1.9576893,2.0635285,0,1,-1
0.49254917,229.08345438,46.67030121,2.8,2.0,0.24770689,0.44366288,0.60888124,0.75106597,0.87530804,0.984812,1.0819569,1.1683843,0,5,17
0.91115942,24.22709159,365.45327393,2.3,2.3,0.2811141,0.4948237,0.6180489,0.69236636,0.7401862,0.7731991,0.7964144,0.8159654,0,4,14
0.84097197,67.57471839,11.59603163,2.5,2.5,0.39511514,0.84419441,1.19403791,1.46580029,1.68141603,1.85906506,2.00787687,2.13617992,0,0,4
0.65527674,78.02394064,364.36881941,2.7,2.9,0.28978777,0.49566245,0.6225245,0.71904707,0.7952175,0.85908365,0.9113879,0.9571228,0,0,3
0.54418824,98.87792782,140.46384809,2.6,2.8,0.40824842,0.8874471,1.2094626,1.407248,1.5462575,1.6577721,1.7486382,1.8229713,0,1,-1
0.52427694,13.05237509,76.43183904,2.4,2.0,0.8548753,2.469602,3.6264167,4.075954,4.1606865,4.175937,4.182287,4.1882553,0,6,-1
0.46831787,200.82852053,123.22373167,2.19841752,2.96045362,0.28808546,0.53444409,0.71875381,0.87052679,0.99756217,1.10508561,1.19870687,1.28056407,0,0,2
0.60645835,3.1513083,87.77083479,2.41707548,2.9728992,1.03788519,3.18464875,5.16772175,6.39886475,6.73392105,6.75321102,6.75517082,6.75533772,0,2,-1
0.35503745,267.54347074,27.50976223,2.16407026,2.46116866,0.27473998,0.48732138,0.64370966,0.77026391,0.8767693,0.96845794,1.0461297,1.11662745,0,0,2
0.86732084,164.2088809,327.89951945,2.8,2.8,0.15933228,0.22861266,0.30052066,0.37209225,0.43516636,0.49373126,0.54860497,0.5999253,0,5,18
0.37296056,112.46762182,126.84344513,2.6,2.8,0.498142,1.2154627,1.6633339,1.8390784,1.9269404,1.995482,2.0514493,2.101327,0,1,-1
0.3548289,118.92601232,154.31652241,2.5,2.7,0.4569199,1.0721426,1.4401762,1.5790074,1.6509035,1.7078459,1.7574589,1.8008239,0,1,-1
0.4649153,261.64511803,153.81707806,2.9,2.4,0.22390747,0.35414505,0.46819997,0.5689993,0.65896416,0.73998165,0.8138492,0.8817065,0,5,19
0.37005853,26.51311481,81.59149116,2.4,2.0,0.81350136,2.3504777,3.4626708,3.862164,3.9215636,3.9282618,3.9343266,3.9400291,0,6,-1
0.30649367,137.86788368,358.52648094,2.43235612,2.44859729,0.26585698,0.39140964,0.43338585,0.46568823,0.49384451,0.51817846,0.5385046,0.55826569,0,4,15
0.37379823,120.3429116,11.74963019,2.51911324,2.99420535,0.6239984,1.7062521,2.43225479,2.73440647,2.86764336,2.96128178,3.04224873,3.1129384,0,1,-1
0.99384282,70.15525495,122.72314524,2.6,2.3,0.26409316,0.50104403,0.71224236,0.896966,1.0590832,1.2014971,1.3264031,1.4363792,0,5,22
