n,eta,sigma_y,width,height,x_01,x_02,x_03,x_04,x_05,x_06,x_07,x_08,gid,basin_k,sub_id
0.623896,59.49722672,149.07170105,2.02046728,4.36420965,0.49903822,1.41824722,2.13569164,2.52167082,2.72357845,2.85569143,2.95790482,3.04339361,2,3,29
0.83440295,108.10580695,377.01502075,2.6,4.8,0.20627975,0.29957247,0.38480473,0.4568243,0.5150504,0.5690813,0.6179738,0.6629138,2,0,4
0.30988887,244.40773164,168.86641793,2.37257249,4.33055592,0.38550639,0.92253828,1.33039665,1.56794429,1.71388268,1.82375216,1.91155791,1.98919559,2,3,23
0.30478411,26.71137982,10.43122148,2.19332577,4.90236151,1.11797094,3.6537385,6.52271509,9.03400803,10.49141502,10.83488846,10.83855247,10.83961296,2,1,11
0.68738196,232.34451021,225.40825954,2.6,4.3,0.182271,0.25741673,0.34930563,0.42566442,0.4935398,0.5587578,0.620656,0.6780968,2,2,18
0.97120734,171.72434778,178.50125496,2.9,4.4,0.2199068,0.337543,0.47513676,0.59930134,0.712935,0.8210225,0.92232656,1.0182447,2,2,16
0.88414955,72.74119463,129.21125467,2.9,4.1,0.38434744,0.78815556,1.1177125,1.38656,1.6058974,1.7882009,1.9415536,2.074298,2,2,17
0.99994099,299.22247314,5.88906622,2.20205688,4.89769125,0.15611601,0.2446003,0.33905888,0.45015025,0.55070567,0.6482594,0.74668384,0.84346771,2,2,20
0.48944167,219.43666731,337.11860125,2.7,5.0,0.21667004,0.28760958,0.3555522,0.4105096,0.4527259,0.4964924,0.5319724,0.56766033,2,0,2
0.52185994,208.47724915,33.58254623,2.0057621,4.59094238,0.31381845,0.69502592,1.01485562,1.27958441,1.49859095,1.68345451,1.84210372,1.97896814,2,3,24
0.88867354,12.39364719,85.94576263,2.15275311,4.07748365,0.73701167,2.23026347,3.38615727,3.98125196,4.25071621,4.39255238,4.48846817,4.56319427,2,1,8
0.9956724,299.16412354,150.44036865,2.4551816,4.07838345,0.15658331,0.22190309,0.30407381,0.39692569,0.47653985,0.55518365,0.63432145,0.71107149,2,2,16
0.59118418,52.05165888,221.11322973,2.17206846,5.00849105,0.52096462,1.56397676,2.47170901,2.98397517,3.19126534,3.28007102,3.34276366,3.3967483,2,1,9
0.79346663,227.06784058,309.93759155,2.07963657,4.76245165,0.14882421,0.22694683,0.31465054,0.40217137,0.48384643,0.56314301,0.6394949,0.71329641,2,2,18
0.89379584,139.18247023,395.60495048,2.6,4.8,0.1698103,0.22248888,0.29131937,0.35003185,0.39069605,0.43339014,0.472322,0.50940895,2,0,0
0.95439961,189.98809942,39.24615885,2.9,4.3,0.23871946,0.39339256,0.5655031,0.72238445,0.86808014,1.0061703,1.1356783,1.256978,2,2,20
0.88163263,18.16124753,351.52847433,2.0,4.9,0.3067441,0.56273365,0.6838093,0.7302599,0.754127,0.7659168,0.7738724,0.7791705,2,4,31
0.38253584,117.24682428,294.47062267,2.2,4.5,0.2930832,0.4914484,0.5788436,0.63432884,0.6799464,0.71604395,0.74723625,0.77378225,2,4,35
0.30269435,118.75542114,204.54228073,2.5623647,4.43158604,0.58515453,1.76425672,2.77738738,3.31444669,3.41794133,3.43291783,3.45026088,3.46708417,2,1,7
0.30384582,196.42962496,70.68045028,2.11497085,4.65316105,0.48484015,1.4365201,2.23731828,2.65496039,2.811095,2.89629054,2.96775317,3.02945685,2,3,23
0.66638826,173.55652366,354.71368138,2.6,5.0,0.18905449,0.25362253,0.3244419,0.3840294,0.42677832,0.47158432,0.5107236,0.5485401,2,0,4
0.66258101,280.37309486,208.87739501,2.10653585,4.87477398,0.1649642,0.26247382,0.36762547,0.46983075,0.56665468,0.66003513,0.75001335,0.83612895,2,2,22
0.90521,97.846689,2.164103,2.99,5.0,0.42889786,0.92812943,1.36383343,1.73924923,2.05902719,2.332757,2.56894588,2.77496433,2,2,15
0.39866077,278.08221462,23.63051317,2.89422864,4.16192686,0.40936613,0.89606428,1.26510143,1.53351831,1.73931694,1.90750074,2.04874468,2.17094994,2,3,24
0.49670721,88.45781182,181.18895634,2.7,4.0,0.4747796,1.1034465,1.5344696,1.7542758,1.8812923,1.9762306,2.0520887,2.116819,2,3,29
0.95186347,90.66641235,253.11955261,2.20067596,4.04737568,0.24800563,0.4602809,0.65981627,0.84039783,1.00358438,1.15130949,1.2832098,1.40284514,2,2,21
0.55641724,3.47211755,35.78835414,2.92470179,4.20256006,1.2724452,4.08835363,7.17447615,9.75894928,11.15678024,11.72454071,11.76632118,11.76942444,2,5,36
0.64051447,27.23999138,147.94996982,2.57251657,4.68337089,0.74058867,2.33224702,3.73962045,4.56164455,4.84702396,4.92129135,4.95534706,4.98262405,2,1,9
0.75952382,203.76669664,362.28992126,2.5,4.1,0.16042948,0.18340302,0.24273443,0.28634834,0.32213354,0.35852575,0.39303875,0.42396593,2,0,2
0.56342148,263.37395684,109.25064666,2.6,4.6,0.22394562,0.35428572,0.47828484,0.58750105,0.6856313,0.7769699,0.861516,0.9400778,2,2,22
0.37204186,27.81336939,74.75086599,2.3,4.4,0.8636594,2.4263654,3.5733356,4.11634,4.370642,4.5059524,4.5865273,4.6341043,2,1,11
0.78235743,121.27747135,209.76948606,2.29390356,4.92511531,0.28446794,0.57486105,0.83366752,1.06637692,1.27310848,1.45621824,1.61829734,1.76222825,2,2,21
0.45236527,238.91396664,73.37816768,2.87022174,4.26757312,0.39515638,0.85286093,1.20679593,1.47521663,1.68726563,1.86282039,2.00998473,2.13638186,2,3,29
0.69657912,165.24312633,271.00754225,2.49286511,4.55160927,0.2602756,0.46548271,0.65001798,0.81790304,0.97057533,1.10892749,1.23460579,1.3486073,2,2,21
0.64591002,281.47268976,161.86377178,2.6,4.4,0.18061686,0.25719166,0.3518343,0.43329954,0.5044794,0.57400894,0.64032793,0.7026119,2,2,22
0.99623359,278.4123313,172.29717913,2.33487226,5.01771595,0.16401958,0.23030734,0.31765842,0.41563869,0.50178719,0.58929157,0.67625117,0.76053381,2,2,22
0.9983259,171.35195645,233.03448478,2.2,4.7,0.14551306,0.2034235,0.27971745,0.3439145,0.40624285,0.46662283,0.52124834,0.5738592,2,2,16
0.44527781,102.46035767,115.70650482,2.9321692,4.4055028,0.62741852,1.82847071,2.82495499,3.36387873,3.57646179,3.68478584,3.76729012,3.83869839,2,3,29
0.5016514,200.32416731,19.03849656,2.6,4.6,0.34851265,0.69323254,0.9567599,1.1690936,1.3431983,1.4911385,1.6186714,1.7316027,2,2,19
0.73851345,14.89229645,243.40420161,2.3,4.8,0.52875805,1.3151717,1.8088884,1.9802408,2.0159082,2.0224981,2.0286832,2.0344958,2,1,9
0.3695679,58.21787566,300.65250106,2.6,4.2,0.48887777,1.1751242,1.5985732,1.6837921,1.6868281,1.6919298,1.697073,1.7018843,2,1,7
0.63951939,191.45315552,5.26938105,2.71658754,4.55589008,0.36961317,0.76927233,1.10831809,1.39919972,1.64766669,1.86196208,2.04775214,2.21126151,2,2,15
0.52275544,267.79204827,122.57503755,2.8,5.0,0.25417995,0.4049344,0.538949,0.6582761,0.7650981,0.8635416,0.95337296,1.0362096,2,2,22
0.49211552,89.17313635,176.52387126,2.2,4.5,0.38572502,0.8201103,1.0971446,1.2493758,1.3519936,1.4307051,1.4961848,1.5524201,2,3,29
0.32626308,33.92195146,52.21508443,2.5374469,4.07109654,1.0231328,3.27096844,5.52374268,7.11940098,7.78131771,7.85744762,7.86306953,7.86614037,2,1,11
0.89683764,282.62101633,292.21455247,2.33678795,4.23408987,0.14656878,0.19412994,0.26316762,0.33810997,0.40253448,0.46607661,0.52918839,0.5901227,2,2,22
0.80904155,50.79514351,89.87052381,2.68029332,4.7231702,0.55196548,1.47657299,2.21509838,2.68939543,3.00647402,3.24296379,3.43067932,3.58544064,2,3,28
0.84145342,225.45918833,85.66449184,2.8,4.7,0.21547079,0.34065247,0.48184872,0.61013174,0.72763157,0.8397684,0.9452543,1.0448294,2,2,19
0.61088479,205.24406433,59.32723999,2.01051188,4.21810675,0.26059556,0.51071954,0.73521233,0.93714619,1.1178236,1.27923679,1.42236996,1.55134654,2,2,19
0.61411784,140.04298109,147.11619618,2.3,4.7,0.26544046,0.48078728,0.64712954,0.7865958,0.90789604,1.0131426,1.1052442,1.1860733,2,2,17
0.4042487,13.52875344,152.67024917,2.19335295,4.42199022,0.88933992,2.92899036,4.99894714,6.54336977,7.20478678,7.22715807,7.22773409,7.2283206,2,1,13
0.40555327,250.78643714,249.50022622,2.46089308,4.04202036,0.28379941,0.51145482,0.67263818,0.80898356,0.92631698,1.02898073,1.11865139,1.19930792,2,2,17
0.65821845,252.80502826,308.03275942,2.9,4.1,0.1916027,0.24322891,0.32175207,0.38730574,0.4392786,0.49169207,0.5414829,0.58934546,2,0,2
0.71812738,149.70911925,372.1372957,2.2,4.2,0.14717674,0.18210793,0.23173761,0.26629305,0.29292488,0.32118034,0.34594584,0.36857605,2,4,34
0.52614755,181.44236944,314.64257545,2.9,4.8,0.27215242,0.41583204,0.5168781,0.605371,0.6819954,0.750442,0.81118155,0.8666873,2,4,33
0.91653553,5.98428179,167.34293914,2.1,4.6,0.6228447,1.6090479,2.2269197,2.5144935,2.647069,2.710402,2.7375188,2.753068,2,1,9
0.32119834,62.18371222,341.93004593,2.07898932,4.7642697,0.5091064,1.61900663,2.6340301,3.21535277,3.29277158,3.2958982,3.29767966,3.29821801,2,1,7
0.87116041,155.71053871,110.00042634,2.3,4.7,0.19613647,0.33554173,0.47344685,0.5949831,0.70972013,0.8155637,0.9139323,1.0050983,2,2,16
0.30899397,266.29620361,32.65753174,2.59972095,4.89537239,0.47463989,1.29323483,1.98784423,2.39380813,2.60441566,2.74128509,2.85084128,2.94557261,2,3,23
0.69713855,204.82212678,227.09131301,2.1,4.5,0.14240694,0.1937604,0.25757313,0.3130374,0.36046028,0.40537548,0.44886732,0.489645,2,2,18
0.64140288,137.81480746,244.06178835,2.3,4.7,0.21844149,0.34853745,0.45443964,0.54066324,0.6190834,0.68883085,0.7503009,0.80626106,2,2,17
0.45998955,184.28565553,170.18472679,2.2,4.7,0.24729872,0.41089773,0.52786493,0.6231947,0.70774174,0.7810745,0.8465905,0.90424204,2,2,17
0.40615779,123.92642469,151.38356375,2.2,4.2,0.3768015,0.78712654,1.0390377,1.1778378,1.2747946,1.3505769,1.4132972,1.4668884,2,3,29
0.74626195,106.61129917,361.19287589,2.1,4.4,0.16206694,0.20780945,0.26154852,0.30184555,0.33390093,0.36365652,0.39063263,0.41524363,2,4,34
0.71925165,286.30225705,17.70793103,2.6,4.6,0.19968653,0.31870842,0.4498043,0.56883144,0.6777835,0.7821307,0.880661,0.9733944,2,2,19
0.70964583,272.292759,304.92558762,2.91842138,4.307288,0.21428108,0.2913177,0.39182901,0.48440528,0.57100081,0.65446687,0.73316121,0.80853224,2,2,22
0.37371479,211.96157742,228.34047756,2.9,4.0,0.33520985,0.58532,0.7342758,0.8482208,0.9415221,1.0212154,1.0899196,1.1507063,2,3,23
0.3875276,16.12264474,16.38927322,2.3,5.0,1.0922937,3.1628304,4.854706,5.7403574,6.090475,6.399745,6.713166,6.9630146,2,3,25
0.64412849,124.70910071,21.53224224,2.6,4.7,0.39423084,0.8375659,1.1880317,1.4595332,1.6761551,1.854454,2.0048075,2.135088,2,3,24
0.32066733,163.37799943,36.39023417,2.9,4.6,0.592155,1.5314527,2.2126083,2.5342908,2.691558,2.7995648,2.8902779,2.9703488,2,3,23
0.68276295,219.82361652,136.1282754,2.4,5.0,0.19328499,0.30784798,0.4199772,0.5193515,0.6097269,0.69522333,0.7752557,0.8494768,2,2,18
0.42360136,185.21132717,185.87772876,2.6,4.2,0.31781197,0.5739436,0.73749685,0.8634281,0.9661975,1.0537062,1.1287713,1.1939311,2,3,26
0.62390552,237.45805768,370.03928465,2.03595022,4.73556573,0.1527164,0.22614789,0.30638099,0.38194394,0.45343423,0.52133656,0.58645058,0.64860415,2,2,18
0.78345254,82.08263255,98.02643057,2.9,5.0,0.42722607,0.9141655,1.3074303,1.6110034,1.8499575,2.0443182,2.2065253,2.3460984,2,3,24
0.66702113,88.79716897,63.42733625,2.3,4.0,0.3848071,0.8283067,1.1628313,1.407856,1.5962934,1.7497811,1.8772383,1.9856167,2,3,24
0.59728082,99.80943433,289.0495877,2.2,4.0,0.24926186,0.40070057,0.50099087,0.5806823,0.647244,0.7043586,0.7530179,0.795176,2,4,34
0.76822693,163.55116418,97.33665496,2.6,5.0,0.25451708,0.4516034,0.6304426,0.79171515,0.9367962,1.069766,1.1902108,1.3004384,2,2,18
0.9028368,158.82307434,0.78336096,2.48551869,4.97286606,0.28160334,0.5278585,0.77762151,1.01129842,1.22946358,1.43177438,1.61762714,1.78964663,2,2,20
0.64974941,15.9578299,191.13971171,2.4,4.8,0.6483159,1.7272468,2.4599276,2.7700758,2.8861413,2.9273863,2.9448562,2.9589014,2,1,9
0.30554193,17.36264038,1.06038296,2.43154454,4.29210377,1.24101853,4.00127125,7.16477013,9.86471653,11.36514282,11.92376041,11.97640324,11.98432922,2,5,38
0.4179589,33.53877781,369.25474825,2.5,4.5,0.58461237,1.7919445,2.87476587,3.48921728,3.55529976,3.55906534,3.56021118,3.56156778,2,1,7
0.58597637,291.66889091,142.8672745,2.63338517,4.01337481,0.23951507,0.37908053,0.52394319,0.65471435,0.77589154,0.889009,0.99469805,1.09304738,2,2,22
0.983291,189.92700782,249.43283483,2.5,4.2,0.17108822,0.22066307,0.3066306,0.3813591,0.44918203,0.5150218,0.5773406,0.63592577,2,2,16
0.95177108,18.50617361,170.89515983,2.4,4.4,0.50239086,1.2014542,1.6951423,1.987041,2.1703153,2.3022814,2.402542,2.4841676,2,3,28
0.66069176,26.44146104,122.68749067,2.7,4.0,0.69827557,1.8878493,2.728294,3.1469235,3.3585868,3.4874897,3.5762815,3.6458092,2,3,28
0.311379,111.6959172,225.63355379,2.28270067,4.97699017,0.54427719,1.71039414,2.78147769,3.40957141,3.56424451,3.57188392,3.58411622,3.596277,2,1,7
0.85892021,89.2261165,37.73260014,2.9,4.3,0.39919662,0.82951784,1.1899023,1.4884086,1.7352519,1.9416032,2.117525,2.2700844,2,2,15
0.71632703,14.6081817,220.72474066,2.3632983,4.65183075,0.69771576,2.22682905,3.59793329,4.41320658,4.64790058,4.66201639,4.66332912,4.66640568,2,1,9
0.96025424,186.85976842,65.39279353,2.2,4.1,0.16678572,0.27734518,0.39428902,0.5045953,0.6069107,0.7046447,0.79663897,0.883965,2,2,16
0.94237745,74.41080053,99.67728083,2.3,4.2,0.2878785,0.5696583,0.80831623,1.0139794,1.1908283,1.3431568,1.4753089,1.5923371,2,2,16
0.61438925,263.57343966,355.16382317,2.7,4.3,0.16753435,0.19105148,0.24972963,0.29782724,0.32559967,0.35780668,0.39115906,0.42093706,2,0,2
0.9373746,253.2610474,61.18316654,2.9,4.4,0.20559645,0.3063717,0.43888807,0.5605564,0.6699586,0.7782607,0.8804183,0.9787302,2,2,22
0.90792904,264.57713477,195.61140065,2.8,4.5,0.18098927,0.22901726,0.3198595,0.40627527,0.4727893,0.54477406,0.6114507,0.6774163,2,0,5
0.60143316,19.3435154,10.40860748,2.67656612,4.28440857,1.0300796,3.23756838,5.2911129,6.56842852,7.08097792,7.25462484,7.34078836,7.40148878,2,1,10
0.92043978,232.19460078,8.97002445,2.32919841,4.54641588,0.20051718,0.33606267,0.48481441,0.63245916,0.77140784,0.90601826,1.03493619,1.15863323,2,2,20
0.65048569,216.20888863,322.41168774,2.6,4.2,0.17381668,0.22434902,0.29392815,0.3471942,0.39202547,0.43516493,0.47775602,0.51586294,2,0,2
0.93132507,32.26911481,175.76593027,2.8,4.5,0.47641325,1.0894961,1.5585842,1.8749318,2.095118,2.2606459,2.3941493,2.5043344,2,3,28
0.50917655,184.34698751,262.39804819,2.7,4.2,0.26630354,0.4214902,0.5330167,0.62907124,0.7112193,0.7845621,0.8505349,0.9096813,2,2,17
0.69067308,31.62965321,216.30498782,2.6,4.5,0.5290828,1.3044858,1.8374186,2.0893693,2.2120018,2.2867708,2.3433099,2.391572,2,3,28
0.3265628,195.19516589,55.7560014,2.4,4.8,0.41711235,0.9152231,1.2375069,1.4175344,1.539403,1.6379795,1.7231269,1.795824,2,3,23
0.39375585,226.76825999,10.2673837,2.3,4.0,0.3276086,0.6364393,0.8571167,1.027225,1.1649432,1.2806153,1.3814449,1.4698462,2,3,24
0.76030964,7.93474483,43.74068451,2.5155623,4.94837523,1.02950191,3.27753258,5.51779938,7.07100296,7.75706863,7.95917225,8.02639008,8.0627985,2,1,8
0.63656977,295.87738688,294.39447897,2.7,4.6,0.17457438,0.1994667,0.26437664,0.32329464,0.35791826,0.40123844,0.43845797,0.47701693,2,0,5
0.88485701,257.31693554,265.94705001,2.5,4.2,0.16563892,0.17848825,0.2438035,0.30206013,0.3500638,0.39901018,0.44711304,0.4910345,2,0,3
0.80107272,109.90899381,146.11588954,2.5,5.0,0.28535604,0.53500986,0.74222994,0.92298555,1.0803547,1.2185011,1.3402014,1.4483395,2,2,17
0.67671369,169.71623662,37.69994128,2.5,5.0,0.29003286,0.54861355,0.7683644,0.96276426,1.1338797,1.2853336,1.4202514,1.5408521,2,2,15
0.36693066,113.06236267,21.78129005,2.05185747,4.83349991,0.64223862,2.06728554,3.34037733,4.05605745,4.28128052,4.35121918,4.40558672,4.45584965,2,1,11
0.63822993,20.9524388,271.65204569,2.6,4.8,0.5599756,1.4254336,2.0132804,2.2173371,2.2502813,2.2535381,2.2576318,2.2615118,2,1,9
0.34032488,54.66701039,99.09000676,2.02282346,4.82869148,0.77308035,2.58049488,4.36883926,5.61721849,6.06468058,6.07544661,6.07592916,6.07635736,2,1,14
0.32801679,193.48826599,3.11632228,2.52389956,4.10182095,0.56948352,1.62661695,2.453197,2.85972309,3.02635145,3.13322067,3.22162437,3.29961491,2,3,27
0.95516073,31.18755966,266.19217656,2.84241318,4.86198754,0.49192476,1.25650573,1.88491845,2.31042838,2.59740949,2.8042872,2.96273494,3.09127736,2,3,28
0.42328508,138.62674988,256.13371811,2.9,4.4,0.394773,0.79029894,1.0392351,1.1838918,1.2837491,1.3647966,1.4324412,1.4902749,2,3,26
0.52038677,97.37243703,49.42347106,2.5,4.5,0.51350164,1.2370052,1.7514005,2.0469108,2.2439713,2.3919406,2.5176163,2.6218934,2,3,29
0.7304275,19.19657326,188.97932434,2.34532452,4.12733936,0.67053294,2.03973961,3.14523315,3.70819664,3.88395023,3.93293858,3.95992041,3.98402643,2,1,9
0.91792828,114.37024263,19.11052327,2.4,4.5,0.27298117,0.5296235,0.7623787,0.97116804,1.1584344,1.3256335,1.475544,1.6101599,2,2,15
0.87025108,224.68635273,243.67864222,2.4,4.9,0.16330194,0.20086098,0.27190065,0.33641243,0.3890729,0.44305277,0.49644375,0.5452719,2,0,3
0.51368147,19.8527298,20.15769768,2.15950012,4.10559702,1.00156641,3.20122504,5.31515217,6.67131233,7.17840862,7.27187634,7.30860901,7.33669853,2,1,12
0.53509474,287.90359237,242.18670718,2.5,4.8,0.16982841,0.22328949,0.2913103,0.34967566,0.39232063,0.43666887,0.47944355,0.5194354,2,0,5
0.35527318,261.99595505,44.20713618,2.5,4.8,0.3337512,0.6345849,0.83932257,0.99664116,1.1247401,1.233098,1.3250694,1.4059162,2,3,23
0.8701,68.92018515,302.84193928,2.5,4.8,0.27063322,0.47739506,0.6302314,0.7573228,0.86342955,0.9538655,1.0310426,1.0977964,2,3,28
0.99024149,207.00160411,32.33722851,2.4,4.8,0.1852498,0.29742622,0.4283185,0.5492811,0.6630702,0.772779,0.876781,0.9754119,2,2,20
0.31068807,278.53774132,57.81867914,2.94686521,4.34834705,0.46843481,1.15622425,1.69124794,2.00248909,2.1844573,2.31769848,2.42644644,2.51984501,2,3,23
0.74234787,134.76273962,2.74196366,2.77447002,4.08300016,0.40060616,0.84969163,1.22504473,1.53863382,1.80183458,2.02447271,2.2156148,2.382586,2,2,15
0.30635138,151.54875004,224.53040033,2.7,4.2,0.426435,0.9223461,1.2178836,1.333087,1.3967409,1.4482374,1.4918065,1.5303631,2,3,23
0.95137621,44.00965512,19.47200252,2.0,4.3,0.37915802,0.83693504,1.2075229,1.4923024,1.7174578,1.9019265,2.0569668,2.1926432,2,3,24
0.66850862,174.39315441,34.69889704,2.8,4.7,0.32252693,0.6121049,0.8575797,1.0726576,1.259716,1.4241214,1.5690308,1.6986685,2,2,15
0.94173751,17.66108903,316.35009475,2.2,4.4,0.36077452,0.74227667,0.9751959,1.0814099,1.1307406,1.1589565,1.178554,1.1924038,2,1,9
0.49928444,190.24967942,377.61443405,2.05126284,4.8014876,0.21120715,0.37515688,0.50219584,0.61666989,0.72038555,0.81502128,0.9008956,0.97920704,2,2,17
0.81721322,72.65241264,176.97757585,2.5,4.3,0.33572054,0.67045736,0.93007135,1.1381402,1.3058553,1.44524,1.5624552,1.664134,2,3,26
0.30111156,255.67902572,9.08128171,2.2,4.2,0.34258747,0.6756444,0.88930035,1.0352726,1.1492205,1.2428799,1.3247943,1.3948574,2,3,24
0.51513016,45.8172522,14.76613272,2.5,4.7,0.7890291,2.1533403,3.104628,3.6130185,3.907022,4.111158,4.2555175,4.383162,2,3,25
0.98302148,153.75028374,11.98439464,2.8,4.5,0.25715446,0.45534563,0.65796995,0.843627,1.0151305,1.1754613,1.3233418,1.4605651,2,2,20
0.97279388,294.93917847,12.4323597,2.54953766,4.13741589,0.17838192,0.27450109,0.38525653,0.50431967,0.61032486,0.71464777,0.81837964,0.91795659,2,2,20
0.9559804,256.0265623,272.76732233,2.33719735,4.23619096,0.14738226,0.20761514,0.28436232,0.36673403,0.43933105,0.51050878,0.58114934,0.64908743,2,2,16
0.92796197,148.02502215,100.05076912,2.3,4.1,0.19457865,0.33308935,0.4727497,0.598928,0.71597195,0.8252287,0.92584515,1.0200915,2,2,16
0.47024935,77.05110168,118.30448914,2.84930992,4.13438129,0.66783881,1.98050618,3.0535605,3.61419177,3.81616902,3.90748906,3.97502112,4.03375912,2,1,12
0.60191651,296.58444587,341.33498997,2.51178049,4.50249031,0.18478823,0.25264549,0.33636665,0.41236544,0.48334908,0.55085969,0.61587667,0.67850947,2,2,22
0.59317694,27.64038541,198.11595418,2.9,4.3,0.6743059,1.8350091,2.697064,3.0916643,3.2398348,3.3009768,3.3341403,3.3611727,2,1,9
0.90374457,49.34320544,85.51118524,2.1,5.0,0.35079622,0.7513313,1.0711179,1.3194437,1.5167246,1.6777797,1.813015,1.9302516,2,3,24
0.46736204,169.59698876,193.34321282,2.6,4.1,0.31270504,0.5630865,0.72946596,0.8605509,0.96828175,1.06,1.1386356,1.2062254,2,3,26
0.64598485,112.04659001,36.00810091,2.7,4.9,0.43278408,0.94845295,1.3525,1.6501231,1.8774333,2.0617094,2.2170405,2.3501735,2,3,24
0.81585209,133.29744974,392.98932334,2.3247561,4.64549941,0.21373892,0.35495973,0.49104762,0.6164782,0.73269057,0.84090304,0.94088078,1.03385687,2,2,21
0.58979633,248.40229384,331.73556317,2.25005431,4.19207788,0.1831634,0.26604843,0.35824347,0.44161725,0.5179944,0.59099507,0.65939403,0.72382951,2,2,18
0.58789571,287.46166562,71.34557455,2.8378216,4.18950391,0.28065443,0.47392988,0.65975499,0.82940578,0.98476934,1.12752295,1.25872588,1.37942052,2,2,22
0.65441085,69.72730527,47.77485981,2.00395697,4.43960134,0.51047444,1.43253756,2.14379215,2.56020164,2.8225503,3.01773024,3.17459774,3.30469799,2,3,24
0.4328655,164.38011348,188.68066977,2.4,4.7,0.30672598,0.5573535,0.7143078,0.83352566,0.9299216,1.0114145,1.0805502,1.1401987,2,3,26
0.96396399,21.56536865,144.84866333,2.03468943,4.57517147,0.51864839,1.44173026,2.16801262,2.61218643,2.89343691,3.09379959,3.24861097,3.373528,2,3,28
0.54699532,232.62054579,240.2772267,2.53580638,4.07111485,0.2558403,0.42967224,0.58207345,0.71830726,0.84107208,0.95256734,1.05440116,1.14746523,2,2,18
0.41914757,193.41408278,317.05397767,2.5,4.2,0.23489857,0.33073187,0.39580488,0.4470191,0.4905858,0.52996206,0.5672631,0.5999131,2,4,33
0.41859015,242.12630973,273.34147575,2.41927732,4.26249895,0.27605057,0.50403786,0.66761923,0.80689931,0.92774177,1.03338599,1.12699151,1.21033812,2,2,17
