n,eta,sigma_y,width,height,x_01,x_02,x_03,x_04,x_05,x_06,x_07,x_08,gid,basin_k,sub_id
0.56460177,286.67516482,68.16459455,6.0,2.8,0.30411434,0.58796954,0.8440647,1.0816517,1.2989974,1.497345,1.6778197,1.8425312,15,5,32
0.64489163,105.08621297,137.54599705,5.5,2.3,0.4081633,1.0390911,1.5896261,1.989558,2.2801673,2.5056388,2.6871598,2.8388193,15,2,14
0.89022289,212.99643693,355.07430886,5.4,2.6,0.18965316,0.27571344,0.38872528,0.4862361,0.58505344,0.6820514,0.7752919,0.8649113,15,5,34
0.37906419,139.46107102,229.41910425,5.7,2.4,0.46439862,1.3690562,2.2216218,2.758824,3.0019,3.1007912,3.1677682,3.227565,15,0,0
0.65728359,113.76810719,250.63896388,5.2,2.4,0.34605694,0.79013777,1.1607931,1.4555073,1.6903379,1.8827326,2.0418675,2.1776612,15,2,12
0.48893654,125.81179047,381.76873779,5.87626505,2.0649457,0.17974901,0.21383142,0.25743198,0.27984667,0.29977036,0.31596184,0.33186674,0.34311104,15,4,26
0.91885732,244.79404859,64.86508712,5.4,2.7,0.22908187,0.36105514,0.52534723,0.6765058,0.8241272,0.9690957,1.1070616,1.2395244,15,5,32
0.62646892,185.02264543,22.77960121,5.4,2.4,0.3473649,0.7714157,1.1421762,1.4610207,1.7318327,1.9636352,2.1629279,2.3372462,15,5,31
0.32516006,290.62957764,16.07546425,5.21220732,2.8945837,0.4022665,0.81733418,1.10909557,1.31043005,1.46412802,1.58902121,1.69613361,1.79118586,15,2,13
0.38784936,293.32204283,112.66362609,5.33551292,2.23461893,0.20410252,0.30493069,0.3929882,0.46299982,0.52857113,0.58851814,0.6434865,0.69356728,15,1,11
0.79816404,174.96057605,9.80498736,5.4,2.7,0.32569385,0.6364753,0.9326873,1.206034,1.4549553,1.6814578,1.8852012,2.0700629,15,5,33
0.48449043,68.61208448,231.38270949,5.3,2.1,0.50896764,1.5828567,2.5703633,3.1526988,3.364823,3.4224885,3.4616234,3.4971836,15,0,0
0.85952823,198.52941662,153.24274988,5.3,2.9,0.27008104,0.44876552,0.6452091,0.8267617,1.0008569,1.1652961,1.319397,1.4642072,15,5,37
0.66109495,129.3938288,369.96504948,5.8,2.7,0.31430888,0.6541083,0.93410945,1.1752892,1.3824861,1.5619462,1.7172472,1.8529904,15,5,30
0.52618343,240.73423068,144.5925228,5.6,2.9,0.3462324,0.72208,1.0344751,1.3047261,1.5373712,1.740129,1.9167042,2.0720434,15,5,30
0.52294384,176.973403,390.81117253,5.0,2.2,0.23616314,0.4382918,0.5897484,0.7245772,0.8454492,0.9536917,1.0506737,1.1380343,15,5,34
0.50032968,243.09900836,156.9564985,5.2,2.8,0.33708596,0.6903534,0.97587204,1.2195249,1.4281144,1.6090264,1.7669392,1.9056492,15,5,30
0.30207719,41.61758174,1.2230544,6.0,2.5,1.04792547,3.03884315,4.65143967,5.50216675,5.87085438,6.18227482,6.4642086,6.6786232,15,6,39
0.40378256,46.0328764,30.32969419,6.0,2.5,0.86885643,2.44089699,3.60207081,4.20291996,4.52873421,4.7525301,4.91294575,5.04022598,15,2,15
0.52679165,114.29219408,186.40549214,5.66779509,2.85280129,0.42271233,0.90281534,1.2471199,1.46628237,1.62139273,1.7434783,1.8408699,1.92466831,15,2,12
0.43269689,231.7337088,9.01476669,5.0,2.5,0.34316111,0.67630386,0.92470264,1.1211586,1.28303289,1.42049646,1.5403266,1.64462662,15,2,13
0.33688668,4.29794313,3.52517628,6.0,2.98,1.38936567,4.46051502,7.81484127,10.52566528,12.23492241,13.63450623,14.36822319,14.63964462,15,7,48
0.53389186,268.15609586,368.50527734,5.6,2.8,0.24236965,0.3880024,0.51681495,0.63564944,0.74813366,0.85358834,0.95251584,1.0451939,15,5,34
0.96749376,6.86512911,7.92853401,6.0,2.5,0.91043854,2.42061996,3.44389343,4.07316113,4.54279327,4.93659115,5.25891304,5.51840115,15,3,19
0.55267705,43.36314831,378.75298521,5.1,2.8,0.53741765,1.5819473,2.5244312,3.0925665,3.2825131,3.2971392,3.3040543,3.3113751,15,0,1
0.56981477,34.1433456,310.52551198,5.6,2.8,0.6223824,1.9775906,3.2917533,4.1768403,4.529896,4.5569954,4.558683,4.56138,15,0,1
0.6937199,127.23186105,304.33499764,5.5,2.4,0.29191566,0.6079955,0.8766606,1.1133537,1.319633,1.4993467,1.6562269,1.7946131,15,5,30
0.65540052,232.67250077,6.18499806,5.31646977,2.80874248,0.27873373,0.49407768,0.6920476,0.87089396,1.03264093,1.18053627,1.31532288,1.4378376,15,5,35
0.80741515,162.02386103,35.89193425,5.8,2.1,0.25335336,0.5065789,0.75602627,0.9938235,1.2165191,1.4234333,1.6127565,1.7867353,15,5,31
0.52948523,16.90370178,25.19274139,5.57927084,2.16479301,0.94080687,2.59123707,3.73429871,4.32428741,4.68472481,4.9841671,5.21856403,5.40076447,15,6,38
0.68929478,72.09927375,182.08510607,5.35392937,2.24056223,0.33311462,0.67298031,0.9156847,1.08862448,1.2212348,1.32651186,1.41402102,1.48820353,15,2,12
0.43178509,283.87425171,290.91453379,5.6,2.8,0.2868123,0.5380385,0.72831273,0.89676404,1.047816,1.183811,1.30583,1.4167051,15,5,36
0.52072295,102.85453606,289.79531785,5.2,2.0,0.35586667,0.9229033,1.4147596,1.7409005,1.9416168,2.0835214,2.1920223,2.281065,15,2,12
0.5878872,167.40957686,375.46634973,5.3,2.8,0.29952812,0.5703945,0.78091526,0.9654763,1.1278338,1.2715816,1.3986406,1.5120025,15,5,34
0.42394953,277.4787537,327.2508486,5.3,2.1,0.19793367,0.3429699,0.45759463,0.5638566,0.66296244,0.7555852,0.84197617,0.9229562,15,5,34
0.89542223,228.55844129,98.02259838,5.37386481,2.98956926,0.22741556,0.34743881,0.49148893,0.61715937,0.7402463,0.85666656,0.96663618,1.07066298,15,5,37
0.77293849,163.75393413,81.66890645,5.3,2.6,0.31347537,0.6202557,0.90594244,1.168483,1.4063051,1.6205161,1.8133008,1.986645,15,5,31
0.93856835,254.88526416,389.86461667,5.6,2.2,0.15902257,0.18078113,0.24803257,0.3158028,0.37639666,0.43927956,0.50151706,0.56238675,15,5,36
0.73881632,18.04123116,49.71168137,5.47844124,2.89311981,0.86157036,2.39954376,3.51925421,4.15334463,4.54480886,4.82983637,5.04269552,5.20215654,15,2,15
0.58747447,104.90426496,174.33027668,5.5,2.5,0.45441198,1.2114353,1.8759127,2.3205585,2.60597,2.8081365,2.965457,3.096259,15,2,12
0.51318008,274.53966462,304.73782972,5.94052211,2.9872533,0.22367668,0.28848696,0.37034321,0.42928457,0.48895502,0.53822374,0.58699369,0.63172674,15,1,11
0.40386769,242.0138368,204.82205235,5.3986602,2.23241369,0.19856358,0.28201103,0.35420036,0.40864611,0.45907974,0.50548649,0.54825068,0.5859251,15,1,11
0.37374562,9.90478708,1.35266762,5.9,2.5,1.2978346,4.225517,7.7263117,11.199652,14.052612,15.930801,16.866919,17.029743,15,7,48
0.39826378,242.83809429,145.42507107,5.2,2.4,0.35146332,0.82535005,1.2141428,1.4978187,1.7107775,1.8787496,2.017851,2.1372068,15,2,17
0.60736656,220.47055983,109.53192418,5.47507318,2.0,0.1733284,0.26706839,0.36274385,0.44637823,0.52383995,0.59487009,0.6602149,0.72180891,15,1,7
0.73407471,113.4392395,127.41664886,5.5304141,2.11504102,0.24478817,0.44918776,0.61817312,0.76347446,0.88964558,1.00051594,1.09858131,1.1850872,15,5,30
0.46557331,151.96940936,21.27744258,5.0,2.1,0.46534562,1.3010836,2.0064008,2.429929,2.6819017,2.8613956,3.0031717,3.1246479,15,2,13
0.73749862,123.39643258,21.67469256,5.2,2.2,0.36086965,0.82504916,1.2312539,1.5736153,1.8587608,2.0987577,2.3036022,2.4813542,15,2,14
0.95097889,228.46667466,144.9578144,5.3,2.1,0.1540308,0.25478005,0.3624394,0.47549868,0.5828936,0.68846965,0.7920394,0.8927171,15,5,37
0.47392426,33.50237154,7.20896961,5.5,2.02,0.81884861,2.18081808,3.07828569,3.55268526,3.86283159,4.09230661,4.26905966,4.41402674,15,2,15
0.81938612,11.47731113,42.64932251,5.2608428,2.81418133,0.90599918,2.51415062,3.67959738,4.34270716,4.76866674,5.08809137,5.33080053,5.51191378,15,2,16
0.6482874,60.02157378,329.53792897,5.8,2.2,0.40439224,1.1141715,1.7688358,2.2100658,2.470096,2.6284757,2.739572,2.8270411,15,2,12
0.4841552,194.81216982,27.18958367,5.0,2.4,0.41633892,1.0376425,1.5536182,1.9149606,2.1763928,2.3818748,2.5496094,2.691026,15,2,13
0.8146961,274.19266613,380.8058334,5.9,2.2,0.15831971,0.18901324,0.26339293,0.33233476,0.39676547,0.46286702,0.5275464,0.5912118,15,5,36
0.51385118,46.7897359,381.57863981,5.7,2.0,0.43447852,1.344166,2.222793,2.780189,2.9886932,3.006472,3.0125284,3.018713,15,0,1
0.6046054,260.18695435,324.14064171,5.4,2.4,0.19897676,0.3165295,0.43458962,0.54298306,0.6475737,0.74712133,0.8413441,0.93153596,15,5,34
0.91027066,123.8513952,23.71513558,5.8,2.5,0.3264625,0.6650033,0.9903023,1.2913983,1.5650163,1.8122716,2.0337658,2.2337122,15,5,33
0.91800259,249.41379262,250.86678941,5.28963025,2.05240937,0.10496044,0.13409662,0.1741066,0.2144208,0.24880457,0.28249311,0.31450367,0.34580421,15,4,28
0.87079016,205.00220965,45.00666565,5.7,2.2,0.21056509,0.3766396,0.5550766,0.7268665,0.8922882,1.0518699,1.2042766,1.3487213,15,5,35
0.75072106,62.99482627,73.90713059,5.86032079,2.81204742,0.51206255,1.19956303,1.7364521,2.09919882,2.35934258,2.56329727,2.73169708,2.8757391,15,2,14
0.44811873,271.47294255,184.08077099,5.41189265,2.0,0.15085649,0.19435978,0.25049162,0.29386044,0.33460426,0.37181473,0.40470457,0.43664217,15,1,11
0.83349008,22.95056068,210.10716096,5.0,2.6,0.6123855,1.8167112,2.8456376,3.4485233,3.7365987,3.8848693,3.9801571,4.0544415,15,0,1
0.49189866,37.6638074,72.88444813,5.0,2.4,0.841161,2.7451556,4.5911007,5.8310575,6.298643,6.380171,6.401595,6.418478,15,0,6
0.86794653,203.76589121,233.08155005,5.9,2.5,0.21253633,0.34591818,0.5020671,0.64480424,0.7848494,0.9205301,1.0502334,1.1750646,15,5,37
0.52614622,38.22303244,253.98011946,5.5,2.4,0.62451863,2.0268314,3.388746,4.2871933,4.602103,4.617244,4.6209097,4.62624,15,0,1
0.9134625,265.04331098,4.18729815,5.1,2.2,0.1754582,0.29362655,0.42116857,0.55292606,0.67733073,0.7993679,0.91826725,1.0336273,15,5,35
0.7852554,75.87065667,67.27582846,5.9,2.5,0.47402048,1.2264419,1.8891883,2.3774385,2.7395124,3.0225024,3.2526474,3.4463763,15,2,14
0.3160232,19.88533783,49.61990738,5.02531528,2.26167393,1.01039362,2.91961336,4.46437502,5.24320078,5.51275873,5.72948217,5.91666269,6.03826952,15,6,38
0.43082647,274.24840288,51.86539414,5.6,2.9,0.40072227,0.93693876,1.3881311,1.7346153,2.0020962,2.218964,2.400066,2.5553112,15,2,17
0.75606508,49.26673532,365.88959367,5.7,2.9,0.45856404,1.2052984,1.8648944,2.3175488,2.6013856,2.7841535,2.9150429,3.018064,15,2,18
0.69342056,102.58195356,297.1585062,5.5,2.1,0.290133,0.6479051,0.9577763,1.2214947,1.4420292,1.6278367,1.7861514,1.9215682,15,2,12
0.62329933,63.26827364,385.34652321,5.8,2.3,0.3852923,1.0350809,1.6301689,2.0337589,2.276059,2.423557,2.5277202,2.609792,15,2,12
0.45720189,103.19560905,224.90937974,5.5,2.6,0.51541376,1.5211642,2.4450223,3.0172918,3.274348,3.3846729,3.4598758,3.5254385,15,0,0
0.54931127,31.57756543,65.07789284,5.7,2.4,0.8498359,2.7926738,4.7645807,6.1961346,6.814308,6.9452085,6.9731703,6.9938116,15,0,6
0.45282912,54.59248742,357.25747559,5.9,2.8,0.56712985,1.8002863,3.0273848,3.8875327,4.2506332,4.2696414,4.2709746,4.271637,15,0,1
0.71619756,45.78204351,302.33653503,6.0,2.4,0.46484804,1.3265996,2.134436,2.6736696,2.9792068,3.1546004,3.2721717,3.3638752,15,2,18
0.97774474,290.68291811,350.25429625,5.1,2.3,0.15974188,0.17691064,0.23218489,0.30160093,0.35772753,0.4153862,0.4741807,0.5304158,15,5,36
0.89689693,108.77049136,325.62298115,5.8,2.4,0.2512009,0.4763081,0.6900797,0.89030194,1.076447,1.2488353,1.4065914,1.5512097,15,5,37
0.56667304,65.02961401,322.49438794,5.7,2.1,0.4133296,1.1867425,1.9105666,2.3746898,2.6121728,2.7307684,2.8093808,2.8713305,15,0,1
0.38679832,12.24148257,9.63362857,5.5,2.5,1.20625448,3.59863901,5.78949594,7.12282991,7.60007143,7.85175085,8.21873093,8.61878204,15,6,42
0.878732,225.88544533,116.75785819,5.1,2.8,0.24289441,0.38836002,0.55846214,0.716306,0.8690584,1.0161562,1.1549397,1.2868161,15,5,37
0.62805374,101.12559238,40.1541031,5.7,2.0,0.4401288,1.1928277,1.8630612,2.3225565,2.6378832,2.8733835,3.0627565,3.222219,15,2,14
0.60270988,68.61920609,36.3008993,5.1,2.7,0.6659734,2.0024083,3.1485431,3.8131826,4.1421385,4.3287163,4.4625063,4.5708475,15,2,14
0.60420895,124.58286285,262.86322021,5.17017555,2.38864994,0.25631523,0.4323926,0.55544567,0.65637636,0.74143314,0.81590605,0.88109207,0.93890142,15,1,10
0.41757044,263.64971649,152.1895614,5.7,2.6,0.34231567,0.7736926,1.1340594,1.4201715,1.6491868,1.839031,1.9996545,2.1383812,15,2,17
0.74863897,106.54485117,272.96941099,5.0,2.1,0.27177167,0.56606627,0.821115,1.0477419,1.2451394,1.4170351,1.5667906,1.6987152,15,5,30
0.40271972,176.72863534,291.98453556,5.72179445,2.56854909,0.28085136,0.45184517,0.5495739,0.62630606,0.68775082,0.74115944,0.78795862,0.82920218,15,1,10
0.66669076,228.28832497,7.73483529,5.8630556,2.69892326,0.27132702,0.48321199,0.67909861,0.85489035,1.01467896,1.16072083,1.2942152,1.41576815,15,5,35
0.82059258,159.43995667,60.01700974,5.54193544,2.01800823,0.19092131,0.33131886,0.4693017,0.59481001,0.7099719,0.8168335,0.91513777,1.00688887,15,5,31
0.7919668,36.54513412,294.39046575,5.6,2.1,0.4276216,1.1921308,1.8863287,2.3440802,2.6177142,2.7909105,2.9121578,3.0067298,15,2,18
0.3797207,264.19616331,41.52571916,5.22987841,2.35070859,0.28606653,0.51635313,0.67949343,0.81475544,0.93019342,1.03037405,1.11795568,1.19547272,15,2,17
0.39603603,54.32740497,224.77904053,5.5,2.8,0.7119467,2.337432,3.9552212,5.1136284,5.5789623,5.6065884,5.60863,5.6092796,15,0,6
0.31309912,101.86147308,47.67266846,5.47105312,2.1141355,0.57877016,1.48787642,2.04986382,2.29126835,2.42050505,2.51116133,2.58510542,2.64662886,15,0,2
0.78719377,97.3227038,384.11265519,5.91530132,2.28842334,0.18129063,0.24895334,0.31960058,0.36627007,0.40327978,0.4405756,0.47265673,0.50192833,15,1,8
0.75708769,4.22038524,0.26437221,5.5,2.5,1.18708992,3.3881917,5.07646704,6.02086306,6.57165384,7.12559366,7.65041304,8.07223511,15,6,43
0.40809078,96.68798362,7.46347778,5.5,2.3,0.7123771,2.315657,3.8503997,4.832073,5.203985,5.308058,5.365306,5.4147625,15,0,4
0.88951515,259.75326211,69.20063084,5.7,2.5,0.20724368,0.33064508,0.48362374,0.62435365,0.76224136,0.8984666,1.0296638,1.1559277,15,5,32
0.75293903,47.87018285,41.24559479,5.7,2.2,0.578526,1.6929889,2.6616573,3.2629075,3.622951,3.8639708,4.042826,4.1854506,15,2,14
0.81608269,20.75225255,304.02361361,5.8,2.9,0.6040118,1.8413525,3.0111232,3.7819624,4.1515527,4.2785687,4.328717,4.362821,15,0,1
0.49024034,220.57608862,57.44522732,5.7,2.5,0.38092017,0.9104469,1.3696773,1.726707,2.003655,2.227841,2.4141092,2.573008,15,2,17
0.388367,244.9056372,275.87659353,5.4,2.9,0.35541105,0.7773211,1.1025763,1.344429,1.5319266,1.6855545,1.8134556,1.9239864,15,2,17
0.87050051,6.32440646,81.68287939,5.5,2.5,0.87150097,2.40089941,3.48165846,4.07782316,4.44132376,4.71307802,4.92473841,5.07450819,15,2,16
0.72264666,273.39259497,225.37134859,5.7,2.3,0.1758058,0.2803321,0.3988018,0.5096662,0.6172962,0.72253656,0.82382846,0.9217715,15,5,36
0.92460579,103.7223625,261.84980028,5.5,2.7,0.30288172,0.58442354,0.846689,1.0878589,1.3077319,1.5065444,1.6854694,1.8469689,15,5,37
0.56907261,34.549157,110.51182031,5.33286091,2.61662625,0.69875908,1.89038277,2.72823906,3.14983273,3.37500095,3.51848316,3.61713123,3.69458008,15,0,6
0.76173508,127.26671573,93.22275254,5.6,2.4,0.34176254,0.7528608,1.1203437,1.4432678,1.7213137,1.9618113,2.1694367,2.3513315,15,5,30
0.34231141,252.65281677,27.3295536,5.29208279,2.06770921,0.28219175,0.51147413,0.66908026,0.79531145,0.90080976,0.9904952,1.06835938,1.13711405,15,2,13
0.50488541,107.40492862,360.51059507,6.0,2.1,0.32935977,0.8527806,1.3350265,1.6823792,1.9130862,2.073044,2.193691,2.2924397,15,2,12
0.85262852,199.29187448,259.32113755,5.1,2.8,0.23681307,0.37165046,0.5249214,0.6651709,0.801548,0.93167114,1.0541315,1.170311,15,5,34
0.64844638,5.16746958,157.57506264,5.0,2.5,0.85140514,2.42574453,3.65927982,4.26271152,4.51209354,4.6274929,4.67474461,4.68197346,15,0,3
0.5865077,16.09424372,143.81226106,5.8,2.7,0.89167905,2.959677,5.1371975,6.8604164,7.72906,7.9004946,7.900858,7.902012,15,0,5
0.58594932,283.46402426,124.91862885,5.8,2.8,0.2822683,0.5131397,0.72810173,0.9288509,1.1153417,1.288405,1.4477291,1.595048,15,5,32
0.86365097,97.31919481,52.02604439,5.3,2.3,0.35083342,0.77696085,1.1601219,1.4954088,1.7837803,2.032221,2.2464073,2.4340847,15,5,33
0.58106045,12.39215888,194.33866182,6.0,2.0,0.7577057,2.5764184,4.5192738,6.1092544,6.9384627,7.040501,7.0422997,7.043467,15,0,5
0.50994506,161.82819484,383.41695174,5.5,2.9,0.34323406,0.73202324,1.0299168,1.2622418,1.4475317,1.6024938,1.7332382,1.8455529,15,2,12
0.35836308,9.02076964,35.28171255,5.2,2.4,1.2039838,3.9343212,7.1515503,10.22856,12.36966,13.289114,13.38626,13.3868,15,7,48
0.76595098,190.29674284,3.68693623,6.0,2.4,0.28707576,0.56952024,0.84459114,1.1030524,1.3432174,1.5641067,1.7656076,1.949795,15,5,35
0.65016889,93.55216235,131.3976655,5.4,2.8,0.49931407,1.3243265,2.0337949,2.5129929,2.8314261,3.0637069,3.2471752,3.4004998,15,2,14
0.7921353,117.30119767,194.24264041,5.9,2.2,0.28507423,0.6059754,0.9002507,1.1703491,1.4117997,1.6261675,1.815865,1.9840312,15,5,30
0.87181306,253.40917969,320.54611206,5.01946878,2.71532655,0.17882156,0.18730211,0.2563386,0.31950045,0.35617018,0.40689802,0.44544411,0.4875989,15,4,28
0.74216127,156.82333519,362.10883806,5.0,2.4,0.22673488,0.38842487,0.5383973,0.6777215,0.8072355,0.92770267,1.0389473,1.1419137,15,5,34
0.98705925,299.30324911,66.06247236,5.5,2.0,0.14809632,0.21078277,0.29294705,0.387913,0.47673535,0.5630598,0.6506345,0.73706603,15,5,32
0.80976739,150.80756785,331.40272288,5.4,2.3,0.2119031,0.37125826,0.52761364,0.6748183,0.8142021,0.94545627,1.0683658,1.1836421,15,5,34
0.82601923,31.74712795,137.12920183,5.1,2.5,0.5997181,1.7410522,2.70258,3.2757158,3.5956426,3.7985783,3.9459753,4.065447,15,2,18
0.77289768,247.61398088,171.24180916,5.3,2.2,0.18119073,0.30066228,0.4293704,0.5541785,0.67386794,0.78975797,0.90131783,1.0084918,15,5,36
0.98877911,285.27673805,181.38400176,5.4,2.5,0.17642212,0.24513173,0.34933114,0.44584775,0.5364151,0.6326616,0.72657967,0.81685305,15,5,36
0.48507326,263.96747216,365.60138019,5.1,2.1,0.17747831,0.28184104,0.3735335,0.4595189,0.54041886,0.6171546,0.6895063,0.7582729,15,5,34
0.97646546,168.77763367,203.65431213,5.88350487,2.03349638,0.13360882,0.19425964,0.26476145,0.3291955,0.39066362,0.44686317,0.50013256,0.55069971,15,1,8
0.46160292,55.24425151,177.5397914,5.7999831,2.91673348,0.64585495,1.73104477,2.54219723,2.91563702,3.07065201,3.15031815,3.20598125,3.25374222,15,0,6
0.9172287,132.91625977,357.50234985,5.17375612,2.92461777,0.21818924,0.30973387,0.41179657,0.49574089,0.57433367,0.64736605,0.71325207,0.77418995,15,1,8
0.34340775,75.71186147,72.8870533,5.9,2.3,0.77577615,2.6051047,4.5267906,6.0065184,6.6959515,6.7900467,6.796649,6.8030205,15,0,2
0.92647827,135.03878623,274.19695109,6.0,2.8,0.27116513,0.48110676,0.6963043,0.8979876,1.0882454,1.2669144,1.4331641,1.5882201,15,5,37
0.98662186,295.40365601,9.05836391,5.92269707,2.93812513,0.2097106,0.2995038,0.43659163,0.54920435,0.66441345,0.7760663,0.88265848,0.9854517,15,5,35
0.83972306,177.31694864,59.05137246,5.64977155,2.5949986,0.23681402,0.41705322,0.59280491,0.75150919,0.89757872,1.03301239,1.15865088,1.27414131,15,5,31
0.5758038,264.24150558,210.58214911,5.7,2.2,0.2095828,0.373765,0.52906394,0.67538714,0.8137903,0.94484305,1.0680699,1.1832368,15,5,36
0.96918219,12.44077682,384.44216919,5.69569302,2.72016835,0.43736649,0.96695185,1.3122654,1.44913197,1.47408247,1.47882462,1.48280573,1.48509598,15,3,20
0.89200709,176.74198763,11.65244364,5.9,2.6,0.2810297,0.51883507,0.76928043,1.0048265,1.2283924,1.4388545,1.6347301,1.8173053,15,5,33
0.3,102.41200308,400.0,5.78537428,2.96786023,0.4223485,0.86436272,1.10117435,1.15191984,1.16938114,1.18529654,1.19701624,1.20783854,15,3,22
0.94629524,279.74813356,238.87433644,5.16739894,2.28391612,0.14540005,0.15661907,0.20654631,0.25595665,0.29467821,0.33789539,0.38116598,0.41801548,15,4,28
0.70547021,248.11645206,29.33960398,5.9,2.9,0.30568266,0.56209636,0.8153789,1.0527091,1.2740383,1.4799705,1.6698127,1.8451033,15,5,32
0.70491969,37.3975511,100.27357274,5.4,2.1,0.6076174,1.8737373,2.997533,3.6641896,3.9838579,4.1504984,4.265712,4.358924,15,0,4
0.96920222,142.38146973,373.72116089,5.55794907,2.81777811,0.19514847,0.26165581,0.35507393,0.42316628,0.48956108,0.55235958,0.60917997,0.66191435,15,1,8
0.77049367,126.07132271,306.6456408,5.7,2.8,0.31272864,0.6195128,0.886955,1.1284246,1.3441849,1.5359654,1.7066255,1.8595939,15,5,30
0.98357447,244.78520298,240.07446281,5.9,2.2,0.16263795,0.2220149,0.31694794,0.41135263,0.49891043,0.5886812,0.6771014,0.7637851,15,5,37
0.56198311,68.07968703,34.16454519,5.99634068,2.62158035,0.61451054,1.57750273,2.26260185,2.65186691,2.90337086,3.09188271,3.24534321,3.37782955,15,2,15
0.92227774,86.77351156,288.14204843,5.680033,2.37676233,0.21883345,0.3630743,0.48761654,0.5915432,0.6820631,0.76366138,0.83659029,0.9023037,15,1,8
0.76857007,95.38021851,399.56991577,5.74450302,2.64837813,0.2343421,0.34808064,0.43963146,0.51271486,0.57225704,0.62561178,0.67209196,0.71350527,15,1,10
0.86078013,70.09510702,222.94033166,5.9469311,2.35584,0.27758169,0.52238083,0.71198606,0.8665843,0.99767256,1.10808277,1.20210552,1.28277683,15,2,18
0.49980449,107.46469261,257.81915283,5.3,2.5,0.44960022,1.2255123,1.9080338,2.334468,2.5649123,2.704615,2.8073711,2.8925896,15,2,12
0.79537352,262.5077361,237.23226573,5.01885196,2.15575155,0.128479,0.15529108,0.20543289,0.24694204,0.28783894,0.32850504,0.36316252,0.39763308,15,1,9
0.76309878,174.00428407,347.25249727,5.0,2.6,0.2331047,0.38097715,0.5273392,0.663074,0.79110456,0.9109528,1.0228825,1.1277006,15,5,34
0.82284754,269.16307488,163.52578182,5.4,2.4,0.18472123,0.29040694,0.4161811,0.5340686,0.6483574,0.76127243,0.8704479,0.97533274,15,5,36
0.924834,1.363221,14.211548,6.0,2.02,1.10483694,3.04569435,4.40069485,5.13601398,5.67747593,6.20762444,6.70137978,7.10987949,15,6,40
