n,eta,sigma_y,width,height,x_01,x_02,x_03,x_04,x_05,x_06,x_07,x_08,sub_id
0.6962060079255372,202.32893676133705,0.0071430634632099,2.216438561256585,4.965253291058564,0.2785525321960449,0.5547478199005127,0.8151059150695801,1.055018663406372,1.273634910583496,1.4721765518188477,1.6514437198638916,1.8136959075927732,51
0.4322062094189098,24.35874875217963,0.5659104381160678,2.2775523041176675,4.671503663094321,1.0500853061676023,3.466900110244751,6.029325485229492,7.948904991149902,8.844735145568848,9.0640869140625,9.110396385192873,9.14076328277588,21
0.4421896414167304,5.071858049945533,3.2995108766244168,2.376123830554674,4.063428697997008,1.2496933937072754,4.201152801513672,7.660359382629394,10.5714111328125,12.27612590789795,12.576518058776855,12.581820487976074,12.586827278137209,38
0.4779609360353424,1.3896979027610723,4.227370318212803,2.242763020540793,4.202211184285954,1.2729861736297607,4.375500679016113,8.25814437866211,11.90019416809082,14.595640182495115,14.796411514282228,14.801496505737305,14.80593490600586,8
0.7447691715148523,28.29180154996973,121.37347075793294,2.281722295883588,4.982974100254022,0.6489584445953369,2.015832662582397,3.187883138656616,3.861274957656861,4.172673225402832,4.330120086669922,4.436823844909668,4.523641586303711,46
0.5312603764859133,74.31074184620974,7.062990172081342,2.117819570248034,4.772462378176591,0.6381826400756836,1.99463152885437,3.1286404132843018,3.7495834827423096,4.030949592590332,4.189535140991211,4.310105323791504,4.406826972961426,44
0.5850130308949604,13.432407554505955,32.24647342145836,2.0167227311015514,4.848093414655214,0.9610493183135986,3.1827616691589355,5.493810176849365,7.196752071380615,7.964349269866943,8.138259887695312,8.170263290405273,8.195148468017578,23
0.684771248346453,58.78657064000279,1.9968590213529,2.9898258706009333,4.9475985209600815,0.6940789222717285,2.04369592666626,3.1559371948242188,3.811110496520996,4.179313659667969,4.417540073394775,4.596362590789795,4.741135120391846,43
0.9650935474136608,229.95008806870663,5.86513119741947,2.993283373834557,4.343641541023977,0.2544965744018554,0.3955864906311035,0.5690395832061768,0.7349247932434082,0.8903610706329346,1.0411443710327148,1.184126377105713,1.3199429512023926,4
0.9642056795414528,7.680700109804274,3.198091045267603,2.411727131745532,4.890693728722996,0.9173190593719482,2.858922243118286,4.587301254272461,5.604865074157715,6.094167709350586,6.369401931762695,6.557231903076172,6.70319938659668,74
0.9386544897776412,14.84890985285188,0.3740271132579268,2.7722017145993743,4.170785786444356,0.8225109577178955,2.4190444946289062,3.632817268371582,4.311575889587402,4.703653812408447,4.968939781188965,5.169571399688721,5.330648422241211,42
0.3774114071191431,2.127960373179818,8.026193590765912,2.3263160384152965,4.258798386785567,1.2777478694915771,4.384795665740967,8.253092765808105,11.918231010437012,14.679076194763184,14.883654594421388,14.887080192565918,14.890210151672363,9
0.5727003847213274,49.15644939906055,388.8914500277796,2.037245798576236,4.826017835101025,0.3963222503662109,1.1092500686645508,1.708536148071289,2.046638965606689,2.188903331756592,2.252821445465088,2.2976226806640625,2.3350653648376465,67
0.752397346361505,68.89616118519429,1.210360027141968,2.3642612544127712,4.194310984080256,0.5218410491943359,1.3545138835906982,1.9832282066345213,2.397799015045166,2.694897174835205,2.9286046028137207,3.121149063110352,3.284832000732422,33
0.4654152135255576,3.527733405304022,0.0090509732472468,2.758116838276629,4.1154129128760335,1.3140649795532229,4.454740047454834,8.129992485046387,11.305542945861816,13.280983924865724,13.599921226501465,13.607415199279783,13.614043235778809,7
0.4126900286163595,20.500163578375837,0.0139721590417431,2.286713351293012,4.646409404732049,1.095994472503662,3.635481119155884,6.405843734741211,8.598973274230957,9.717098236083984,10.00050163269043,10.0354585647583,10.057134628295898,37
0.6123803739404289,5.392120230424202,304.07109925206305,2.510208788327056,4.786637968934704,0.7321548461914062,2.4372706413269043,4.10704231262207,5.317368984222412,5.748324394226074,5.745177268981934,5.741977691650391,5.7453203201293945,2
0.3650493240301116,163.2641372157403,0.5133526553797917,2.036645209835038,5.000558923103281,0.5329272747039795,1.6504640579223633,2.6176204681396484,3.1575794219970703,3.3897409439086914,3.5192413330078125,3.620439529418945,3.706645965576172,60
0.7864440351516317,71.17337100112837,0.0043757615849211,2.422237259020145,4.774776918949244,0.5061814785003662,1.30958890914917,1.9543535709381104,2.4031684398651123,2.733555555343628,2.9946811199188232,3.210413694381714,3.393106698989868,33
0.8379617036188416,4.093884295115506,0.0315411170536747,2.677007714073405,4.425666827097882,1.1560359001159668,3.682629585266113,6.157362461090088,7.777222156524658,8.550479888916016,8.900243759155273,9.10191535949707,9.247472763061523,21
0.4814986160359773,1.6113516759702782,260.27274907480233,2.714574833329935,4.827248912220721,0.8461527824401855,2.851948499679565,4.927038192749023,6.596787452697754,7.441439628601074,7.517043113708496,7.513077735900879,7.516537666320801,77
0.5515387847594062,1.0059452162275746,7.300989610144292,2.303231580500728,4.357259133704314,1.274550437927246,4.370452880859375,8.217816352844238,11.810585021972656,14.382393836975098,14.632166862487791,14.636197090148926,14.639792442321776,9
0.5804234931456624,6.423879639418922,212.5630186120676,2.660287155562192,4.546869730207832,0.8506035804748535,2.817030906677246,4.771531581878662,6.214087009429932,6.812103748321533,6.844569683074951,6.8439154624938965,6.844668865203857,77
0.8300926027192634,41.92311524289236,247.4142084421859,2.281554366143092,4.78556615148406,0.4386847019195556,1.1506016254425049,1.7353570461273191,2.121424436569214,2.378718614578247,2.5660736560821533,2.712847948074341,2.8322598934173584,35
0.903714871729378,193.8802802329265,0.046209643866155,2.730240411583773,4.345744303818172,0.2707071304321289,0.4636361598968506,0.6737065315246582,0.8701465129852295,1.0533454418182373,1.2264490127563477,1.3881127834320068,1.5390112400054932,51
0.541995050774822,16.173977866326776,198.73766696254827,2.045517319000952,4.343303008809079,0.7177495956420898,2.3775949478149414,3.912256240844727,4.870463848114014,5.11119270324707,5.109542846679688,5.11058521270752,5.110504627227783,2
0.9781863205208144,8.645036014226138,0.6863727848059308,2.5819462647879927,4.456930007459659,0.902639389038086,2.7526094913482666,4.27272891998291,5.125600814819336,5.570765495300293,5.847109794616699,6.049526214599609,6.207730293273926,42
0.5246725695312499,2.82264290093714,0.0525755383195361,2.7277867996439764,4.059754229051611,1.3098318576812744,4.426806449890137,8.04893684387207,11.088852882385254,12.914572715759276,13.279963493347168,13.289551734924316,13.297709465026855,7
0.6040260569080738,187.26783701012928,5.5618821081573655,2.0360557322903663,4.251753454040383,0.3058836460113525,0.6479568481445312,0.9426898956298828,1.1958849430084229,1.4114952087402344,1.5983779430389404,1.7609193325042725,1.90358567237854,13
0.6062218897443157,8.958875902291165,0.0077157396122442,2.9997547043278296,4.403849170206992,1.195425033569336,3.889284610748291,6.615233421325684,8.57593822479248,9.529699325561523,9.88274383544922,10.031081199645996,10.13281536102295,21
0.6599621474041759,1.7503429390587848,1.6273832340706638,2.747015235013959,4.09465572490935,1.3046066761016846,4.377168655395508,7.849300384521484,10.634891510009766,12.211585998535156,12.693145751953123,12.74795627593994,12.772343635559082,38
0.768003105517199,37.55768349147313,0.0112043019983485,2.6461290438210416,4.741658935687816,0.7160367965698242,2.127402305603028,3.2578158378601074,3.901600360870361,4.2628278732299805,4.501917839050293,4.681455135345459,4.827704906463623,42
0.9093910145233834,100.29860866240224,372.1766910443604,2.9079583664238378,4.36994567070164,0.2881660461425781,0.4946682453155517,0.68215012550354,0.8526999950408936,1.0058012008666992,1.1441917419433594,1.2686195373535156,1.3803892135620115,55
0.3240533750636871,44.78456564774368,15.66306397279804,2.046515509601278,4.401819512286919,0.9285144805908204,3.1044692993164062,5.338684558868408,6.953517436981201,7.614957332611084,7.692471981048584,7.709553241729736,7.723525524139404,75
0.4025616176645962,2.0774724593388094,0.0032073494074795,2.862155239135178,4.301300678227854,1.3532836437225342,4.68658447265625,8.73365306854248,12.538453102111816,15.175002098083496,15.247920036315918,15.254340171813965,15.259909629821776,7
0.7235338706834,30.692663563681062,0.0128085833033092,2.4069630857924595,4.171528409029538,0.7686617374420166,2.332972288131714,3.5399410724639893,4.179500579833984,4.500833511352539,4.70346736907959,4.856731414794922,4.981476783752441,42
0.7866698906850309,181.23169345071835,0.0808211633469515,2.458122157609978,4.593860753648424,0.2938246726989746,0.5601849555969238,0.8177213668823242,1.0534007549285889,1.268620491027832,1.4649243354797363,1.6431479454040527,1.8051400184631348,51
0.362462994165083,164.08064040853833,0.0038665381140308,2.6992358149200197,4.87449176411649,0.6277132034301758,1.9251034259796145,3.0477077960968018,3.687365770339966,3.9535915851593018,4.088667869567871,4.187994956970215,4.2718505859375,42
0.348129127933536,22.957539196730608,19.648318625816657,2.311407873571804,4.058424979537399,1.074716567993164,3.540492534637451,6.154180526733398,8.107447624206543,9.001440048217773,9.141390800476074,9.152687072753906,9.16103172302246,23
0.5178063726330555,5.166765101334287,0.102083270246095,2.9159536803945585,4.88537923908989,1.295372486114502,4.377964496612549,7.881114482879639,10.916522979736328,12.795166015625,13.46367073059082,13.547637939453123,13.565423965454102,7
0.5811177142285546,2.838087786188976,10.640375500881769,2.7373198661140394,4.796428021374269,1.2778151035308838,4.313054084777832,7.825832366943359,10.917737007141112,12.842042922973633,13.54723834991455,13.603066444396973,13.608119010925291,9
0.4980880351894554,245.81577314200104,90.40315917000216,2.0046838045706266,4.037987631630005,0.2576990127563476,0.4966969490051269,0.7004039287567139,0.8798344135284424,1.03761625289917,1.1768147945404053,1.3007962703704834,1.411635160446167,54
0.7333525664397753,242.15415857112,0.0664092830047485,2.1880672768174154,4.698304150965676,0.2282769680023193,0.410710334777832,0.5981011390686035,0.7748274803161621,0.941162109375,1.097930908203125,1.2445738315582275,1.381289005279541,51
0.7901337639491055,15.590585009963096,387.0215062948082,2.602256052025206,4.928932812825092,0.5455467700958252,1.6383006572723389,2.6020071506500244,3.170520067214966,3.355943441390991,3.363774061203003,3.3645899295806885,3.365194082260132,28
0.951028453661491,1.3580947727978698,259.46481711776715,2.7898698557469714,4.43058686400315,0.8134229183197021,2.648777484893799,4.403621196746826,5.631222724914551,6.071587562561035,6.088529586791992,6.088035583496094,6.088220596313477,2
0.6368523421629052,0.9261056510495762,0.1576787212325152,2.446524595212618,4.069084413809468,1.3086891174316406,4.46226167678833,8.237323760986328,11.555793762207031,13.68247413635254,13.924684524536133,13.933818817138672,13.941228866577148,7
0.3399541374686395,28.778575519282807,0.003932710737218,2.137081480177349,4.408303786279944,1.0580167770385742,3.5155484676361084,6.187419891357422,8.269112586975098,9.284502029418944,9.482080459594728,9.499252319335938,9.512136459350586,21
0.6871519409645314,39.56789033664718,0.24829842791302,2.636627763069335,4.045632981150167,0.7544922828674316,2.246881484985352,3.380932331085205,3.983124732971192,4.295709609985352,4.498968601226807,4.653238773345947,4.777268886566162,42
0.3995858957626521,77.15631163887936,0.1681834695112665,2.1059330107604586,4.165333765848988,0.7506563663482666,2.420387983322144,3.840818166732788,4.602555274963379,4.850059509277344,4.938103675842285,4.99837589263916,5.054836273193359,0
0.9197113100856222,130.61388446921742,0.1832783709102006,2.021449335601928,4.767507453530994,0.2536752223968506,0.4997744560241699,0.7442460060119629,0.9744744300842284,1.1881427764892578,1.3852007389068604,1.5654139518737793,1.7307250499725342,51
0.5003461048876628,1.798057593972194,4.021267249814343,2.650223882192237,4.500519007599618,1.3178150653839111,4.524092197418213,8.401147842407227,11.962017059326172,14.507043838500977,14.71612548828125,14.721210479736328,14.725757598876951,8
0.6936863265225404,60.0774139180498,0.4889068353822398,2.9018998247019168,4.023730475537136,0.6569523811340332,1.826171875,2.7021780014038086,3.203707218170166,3.510796070098877,3.73497486114502,3.91323184967041,4.063653945922852,60
0.9910751982867084,0.8459788744930402,106.88132988624903,2.3334084885857806,4.585692240689914,1.001436471939087,3.321419715881348,5.750472068786621,7.610453605651855,8.550119400024414,8.748407363891602,8.74863338470459,8.7486572265625,25
0.6327647438420336,151.41921388275762,7.094548111477775,2.651820932737498,4.849295609591818,0.4310824871063232,1.0182945728302002,1.5035476684570312,1.875922679901123,2.1691460609436035,2.4090118408203125,2.610718250274658,2.783993721008301,34
0.8315488281193881,0.7829869998120756,0.0317285859389874,2.995627539171196,4.032991842861254,1.333883285522461,4.458252906799316,7.836788177490234,10.419395446777344,11.847643852233888,12.424330711364746,12.650799751281738,12.820500373840332,37
0.8180200723852544,191.2138684024698,2.554567692298563,2.1107603823019487,4.612207975929167,0.2286989688873291,0.4239335060119629,0.6235415935516357,0.8132069110870361,0.9910657405853271,1.1586508750915527,1.3145217895507812,1.4595990180969238,52
0.8482849563141162,144.3595275377761,3.310303524141207,2.0764890454798297,4.602872991674166,0.2668540477752685,0.5275492668151855,0.7806150913238525,1.0148005485534668,1.2291929721832275,1.424802541732788,1.6018598079681396,1.7625820636749268,52
0.8302853515516133,3.6435786844269007,0.0040848272349277,2.392750351930176,4.11479572342189,1.1424050331115725,3.6353085041046143,6.0560407638549805,7.580530166625977,8.291107177734375,8.605637550354004,8.78940486907959,8.924509048461914,21
0.6701093405870912,9.65963810085144,2.4718303431159225,2.4336224066810743,4.108358061387332,1.0805697441101074,3.4593310356140137,5.726224422454834,7.140964984893799,7.743978977203369,7.974391460418701,8.094480514526367,8.186975479125977,22
0.752124476466282,1.871581488543508,3.983110130134492,2.045419181944421,4.007701716783547,1.1795167922973633,3.9046239852905273,6.870645999908447,9.037298202514648,10.13222885131836,10.545051574707031,10.669898986816406,10.72285270690918,38
0.3798423195575104,1.553854423438976,1.07288826466824,2.2945160141752687,4.351973283970422,1.296196222305298,4.488365173339844,8.52976131439209,12.45256233215332,15.390820503234863,15.487006187438965,15.491496086120604,15.495421409606934,8
