n,eta,sigma_y,width,height,x_01,x_02,x_03,x_04,x_05,x_06,x_07,x_08,split,gid,length_bin,sub_id
0.9335701474369894,30.781852522645668,0.1534653934487729,4.7636991003158,4.127522925770801,0.7364845275878906,1.9941420555114744,2.9773149490356445,3.613136291503906,4.0407257080078125,4.354526519775391,4.6005401611328125,4.801257133483887,train,12,2,11
0.9937254733946108,34.89440620387161,0.5715412800004067,4.677668596032907,4.398593331004366,0.6806855201721191,1.7806973457336426,2.660186290740967,3.266526699066162,3.6961312294006334,4.0240912437438965,4.28461503982544,4.497923374176025,train,12,2,11
0.8703487163394407,29.11466647546293,0.2147115655888307,4.706250173895478,4.308984028744093,0.7966837882995605,2.280571460723877,3.449792861938477,4.173688888549805,4.624789237976074,4.938161849975586,5.177417755126953,5.365022659301758,train,12,2,12
0.9795831048145248,18.20486447542609,0.1848965631548423,4.579748710479533,4.272293909983916,0.8308701515197754,2.3838930130004883,3.592197895050049,4.34426736831665,4.819928646087647,5.156757831573486,5.410796642303467,5.608456134796143,train,12,2,12
0.9005085749348598,25.09408187271311,0.0948547758397077,4.902294695717487,4.486343741966179,0.8206210136413574,2.393355369567871,3.6460371017456055,4.426468849182129,4.908330917358398,5.24137020111084,5.487941741943359,5.678123474121094,train,12,2,12
0.9984737054123448,27.285027130435143,0.493027961358376,4.861246839224982,4.133093741789298,0.724247932434082,1.929481506347656,2.8751769065856934,3.5031981468200684,3.936856746673584,4.261643886566162,4.5185866355896,4.729774951934815,train,12,2,11
0.8971473080430481,51.58245853526813,0.8666790122983007,4.978375914624347,4.114226906223223,0.6368703842163086,1.6042828559875488,2.3846235275268555,2.931715965270996,3.325188636779785,3.6305160522460938,3.878620147705078,4.085113525390625,train,12,2,11
0.9537347535270654,43.79424787056899,0.0641514496669696,4.535872308404022,4.477112545959405,0.6513519287109375,1.6772394180297852,2.502630710601806,3.080631732940674,3.495944023132324,3.8158445358276367,4.073041915893555,4.285815238952637,train,12,2,11
0.9292531400520312,33.410451466128606,0.3276664000876939,4.506132922915692,4.080334574073895,0.7159733772277832,1.9149413108825684,2.851416110992432,3.461153030395508,3.8742151260375977,4.180800437927246,4.422148704528809,4.6210479736328125,train,12,2,11
0.947239782556524,19.08386416691988,0.9384644764254068,4.93138645721851,4.06140762732488,0.8371486663818359,2.3849844932556152,3.5764360427856445,4.317988395690918,4.794816970825195,5.135825157165527,5.396337509155273,5.600021362304688,train,12,2,12
0.973198843562706,19.510509381466743,0.9239294167005796,4.871440064526826,4.438013147616642,0.8286333084106445,2.394530296325684,3.626138210296631,4.402092456817627,4.893085956573486,5.240431308746338,5.50053071975708,5.702542781829834,train,12,2,12
0.9090295566320352,19.322762462148606,5.155764951949741,4.884392681071133,4.309567712789727,0.8680005073547363,2.558569431304932,3.889021396636963,4.707702159881592,5.204680919647217,5.544405460357666,5.795013904571533,5.987293720245361,train,12,3,17
0.7525462403152046,1.265269277994406,78.24121723422623,4.590600026421399,4.460506180861838,1.2009940147399902,4.098447322845459,7.100132465362549,9.551065444946287,10.997970581054688,11.466619491577148,11.501834869384766,11.53359603881836,train,12,3,18
0.779064762890788,1.883800591111408,390.39021184491247,4.510920716145399,4.131597780983811,0.7390379905700684,2.2434558868408203,3.627721786499024,4.513332366943359,4.752817153930664,4.756133079528809,4.756013870239258,4.756669044494629,train,12,2,10
0.7135891107446006,0.9947724974461992,34.85675656734051,4.5293402386960535,4.054120016935078,1.29866361618042,4.422051429748535,7.767594337463379,10.420475006103516,11.946366310119627,12.411791801452637,12.431763648986816,12.455113410949709,train,12,4,23
0.6789596231908044,2.7673499641575265,140.84347077707758,4.813798366280289,4.340990226039217,1.0686287879943848,3.5596747398376465,6.051650524139404,7.979444980621338,8.96084976196289,9.19965934753418,9.276283264160156,9.332483291625977,train,12,3,18
0.7156748704836329,2.911713520041859,46.23646180637805,4.9919455207480885,4.1723958635397,1.227434158325195,4.109903335571289,6.930323600769043,9.01012897491455,10.148323059082031,10.580313682556152,10.775649070739746,10.996774673461914,train,12,3,16
0.7049252470162484,1.4070195639051022,381.1530570577864,4.662841604109552,4.4270289991748495,0.7756295204162598,2.444767475128174,4.042630672454834,5.1747002601623535,5.5895304679870605,5.621053218841553,5.623157024383545,5.623725414276123,train,12,2,10
0.6929340918879842,1.0548874116256532,43.67706046509239,4.720733622694982,4.211909053673784,1.2852888107299805,4.413291931152344,7.788017272949219,10.52187442779541,12.135414123535156,12.64419937133789,12.657867431640623,12.664403915405272,train,12,4,23
0.6563877391738715,1.3417888710039367,31.51148519854358,4.946464200966855,4.058682225727307,1.308574676513672,4.486656188964844,7.896848678588867,10.586689949035645,12.13832950592041,12.570080757141112,12.57845973968506,12.60168743133545,train,12,4,23
0.7279142745136871,0.9845377450659242,183.54233325703188,4.972120129406044,4.242694335432884,1.02089262008667,3.3701982498168945,5.7282304763793945,7.586450576782227,8.487226486206055,8.67148494720459,8.723255157470703,8.755438804626465,train,12,3,18
0.7473554945480236,1.2117937310782243,239.06989815261025,4.887911197000887,4.278674686007115,0.9416484832763672,3.0706443786621094,5.161827564239502,6.7565083503723145,7.498345851898193,7.688027858734131,7.726751804351807,7.732035160064697,train,12,3,15
0.6696902698213231,1.619586619437431,348.4070571026179,4.816962690238992,4.098091329434441,0.7968440055847168,2.4740185737609863,4.058211803436279,5.138258457183838,5.509506702423096,5.544613361358643,5.545817852020264,5.546450138092041,train,12,2,10
0.6639457442939072,2.021767023388242,23.265439633966064,4.546197991471021,4.355056725309254,1.3156170845031738,4.520151138305664,7.906648635864258,10.539831161499023,12.077126502990724,12.693665504455566,12.848780632019045,12.984726905822754,train,12,4,20
0.6262940031215349,6.480238728641881,0.0605459394394865,4.385465148318437,4.948295104273666,1.290788650512695,4.39823579788208,7.517157077789307,9.923431396484377,11.346155166625977,11.937292098999023,12.188562393188477,12.383604049682615,train,12,4,20
0.6133706806104442,6.9989470411755095,0.0194082261710398,4.397674469203224,4.744905718315565,1.2838172912597656,4.343855381011963,7.39107084274292,9.687000274658203,11.02125358581543,11.57541275024414,11.823719024658203,12.042150497436523,train,12,3,16
0.6343112260174253,8.425785483345757,0.0060112356124321,4.033426977387688,4.707137329778325,1.241042137145996,4.134011268615723,6.953903198242188,9.042344093322754,10.157966613769531,10.610445976257324,10.84428882598877,11.038708686828612,train,12,3,16
0.6476990662418923,7.519653165223316,0.0080346187790455,4.163046785083211,4.899251467564096,1.2552485466003418,4.220142841339111,7.139153003692627,9.350234985351562,10.57847785949707,11.082685470581056,11.324787139892578,11.507701873779297,train,12,3,16
0.5856641063424223,8.197224193018364,0.0233479762835491,4.464186309058405,5.004773043124713,1.2804083824157717,4.374656677246094,7.496711730957031,9.914260864257812,11.339110374450684,11.903910636901855,12.121970176696776,12.306448936462402,train,12,4,20
0.4919694789146941,5.903472485799483,0.0126323456713705,4.272698025180956,4.759859658500068,1.344423770904541,4.677790641784668,8.288013458251953,11.203234672546388,12.945728302001951,13.5618896484375,13.65204620361328,13.694869995117188,train,12,4,23
0.5389347453576429,3.3853452777879847,0.0275178929647848,4.083404461894143,4.790015113802628,1.3687443733215332,4.785830497741699,8.578348159790039,11.675626754760742,13.575919151306152,14.113625526428224,14.133347511291504,14.151581764221191,train,12,4,21
0.5608045254235288,14.34568881835414,0.0510338552636168,4.1929155711679895,4.729683981200057,1.2007088661193848,4.005468845367432,6.719550609588623,8.712091445922852,9.743963241577148,10.155670166015623,10.364667892456056,10.534269332885742,train,12,3,16
0.5368552464005615,11.141609280076844,0.0141063271849435,4.32904235768879,4.975087563754357,1.2606754302978516,4.300931453704834,7.3668084144592285,9.763181686401367,11.14729118347168,11.666566848754885,11.851516723632812,11.987518310546877,train,12,3,18
0.6055193650484104,14.20727881621492,0.0452650019607678,4.321357725737174,4.929588047471819,1.179304122924805,3.9450254440307617,6.592540740966797,8.517538070678711,9.525388717651367,9.959915161132812,10.19110870361328,10.361490249633787,train,12,3,16
0.6401926294156375,6.02533671652386,0.0115465228066221,4.249760433759329,4.920567764313834,1.2914633750915527,4.388102054595947,7.494931697845459,9.902837753295898,11.319908142089844,11.90407943725586,12.149368286132812,12.343835830688477,train,12,4,20
0.6430019017051801,7.210023400603374,0.0057522532684736,4.0183491339812,4.82989031758506,1.2603106498718262,4.2235870361328125,7.157873153686523,9.3857421875,10.6280517578125,11.145515441894531,11.378039360046388,11.557775497436523,train,12,3,16
0.5246002645069937,6.879566992709344,0.0083047026821503,4.27723500697924,4.772609966879877,1.3210477828979492,4.555577278137207,7.970005035400391,10.663008689880373,12.284732818603516,12.927255630493164,13.120019912719728,13.25218391418457,train,12,4,20
0.6312490069674935,7.422225020312977,0.0554266138263383,4.292405732901115,4.614963095446692,1.265552997589111,4.234992980957031,7.1262969970703125,9.256444931030272,10.42381763458252,10.918785095214844,11.172215461730955,11.40715503692627,train,12,3,16
0.5730809491559975,8.736427414628622,0.0313404835068917,4.3634922864162125,4.877311830812684,1.2770090103149414,4.342567920684815,7.427952289581299,9.798084259033203,11.175264358520508,11.715559005737305,11.925159454345703,12.10468292236328,train,12,3,18
0.5510321312261842,99.84464751045246,0.0482492907840465,4.43141185850115,4.638230334460498,0.7127995491027832,2.076200485229492,3.225390911102295,3.927794933319092,4.315088748931885,4.559874057769775,4.739059925079346,4.884677410125732,train,12,2,12
0.5047280614038475,210.7648852002565,0.0104258588701129,4.122139122154274,4.985388913040688,0.5260734558105469,1.284149169921875,1.9132304191589355,2.36442232131958,2.6921310424804688,2.947607517242432,3.1567163467407227,3.334646701812744,train,12,2,11
0.5818085560892854,213.2683710653917,0.0630944242128842,4.048735480151617,4.893464891134975,0.4728879928588867,1.0413217544555664,1.5091485977172852,1.8868284225463867,2.1946563720703125,2.4530606269836426,2.672107219696045,2.861145496368408,train,12,2,13
0.4860565455645489,113.17400129385524,0.018952050203497,4.468512447205798,4.902365956668661,0.7338376045227051,2.22921085357666,3.532630920410156,4.339531898498535,4.751897811889648,4.980658531188965,5.139988899230957,5.264915466308594,train,12,2,12
0.6141049938965247,104.08122479144711,0.0120720079128125,4.19758282175127,4.508039323622208,0.6407365798950195,1.7283287048339844,2.616407871246338,3.1777262687683105,3.5322265625,3.7882819175720215,3.989355564117432,4.154459476470947,train,12,2,11
0.5245664413225862,135.36938069950727,0.0220030219501723,4.053849055900253,4.682970949282987,0.6330766677856445,1.738947868347168,2.659745693206787,3.233717441558838,3.5769762992858887,3.814951419830322,3.999974250793457,4.151971817016602,train,12,2,12
0.6208290067756701,128.36458414412354,0.009789274371514,4.43870357325424,4.768333018426072,0.5939455032348633,1.5316481590270996,2.3097643852233887,2.845942974090576,3.215756893157959,3.4949097633361816,3.719957828521729,3.906832218170166,train,12,2,11
0.5822050138273459,221.4786692791833,0.0460824764363369,4.25562272808733,4.838127407996479,0.4694499969482422,1.011817455291748,1.4594182968139648,1.8273019790649407,2.131553649902344,2.3880157470703125,2.607706546783448,2.7978768348693848,train,12,2,13
0.5436989224783866,146.67303393875667,0.008275944982989,4.360520514319038,4.971233299996174,0.6112995147705078,1.652420997619629,2.5348992347717285,3.1174654960632324,3.4897170066833496,3.755918025970459,3.964730739593506,4.135003566741943,train,12,2,12
0.5281851504607711,234.4339874034351,0.0129495938333322,4.287919244725013,5.007114110390602,0.4868440628051758,1.1008925437927246,1.6052112579345703,1.9990496635437007,2.3105602264404297,2.566567897796631,2.781671524047852,2.9661669731140137,train,12,2,13
0.5620231686306629,94.15163696920897,0.0323490730281213,4.39532659541595,4.695683813073243,0.7197103500366211,2.106318950653076,3.2739739418029785,3.9826464653015137,4.372398853302002,4.614525318145752,4.791714191436768,4.934269428253174,train,12,2,12
0.5215653063081325,193.77659121831744,0.0080944519409139,4.165303275192349,4.717578027191448,0.5340328216552734,1.300729751586914,1.931015968322754,2.3765454292297363,2.696436882019043,2.945475578308105,3.149527072906494,3.3229799270629883,train,12,2,11
0.5537442100701218,73.2530241602651,0.0397458845031537,4.348769537613695,4.997691774572753,0.805666446685791,2.522824764251709,4.023308277130127,4.957640171051025,5.42446756362915,5.67343282699585,5.837579250335693,5.96134614944458,train,12,3,19
0.515041557670837,191.7272063199173,0.023495283681277,4.3926467869941765,4.8076368500844096,0.5497603416442871,1.3659734725952148,2.0446877479553223,2.517941951751709,2.84876012802124,3.102210521697998,3.309236526489258,3.4850659370422363,train,12,2,11
0.5337809272728476,141.06112950635034,0.0085982175158191,4.26510338408565,4.822539608964146,0.6225218772888184,1.6949524879455566,2.597777843475342,3.174145698547364,3.5285916328430176,3.778883934020996,3.97353458404541,4.132923126220703,train,12,2,12
0.8433604611614299,287.71798823401065,0.0549952480491351,4.359387809402568,4.62664873217842,0.3332428932189941,0.4866490364074707,0.6898460388183594,0.8720989227294922,1.0529842376708984,1.220820426940918,1.3800292015075684,1.5314335823059082,train,12,1,7
0.8737860447318244,84.72559276798877,0.0111790901455738,4.473827906233179,4.893212680088984,0.554145336151123,1.3174829483032229,1.9508848190307613,2.44803524017334,2.840874195098877,3.16133451461792,3.426950454711914,3.6520376205444336,train,12,2,13
0.8991900785970062,291.93407071527673,0.0143251661331112,4.363686322391681,4.949846945019104,0.3301272392272949,0.4626069068908691,0.6629953384399414,0.8395214080810547,1.0176405906677246,1.1824798583984375,1.3404383659362793,1.4919819831848145,train,12,1,7
0.9568943148958357,156.54851667004507,0.0289171566496199,4.228288532634216,4.868497781926386,0.3974089622497558,0.7050685882568359,1.0179986953735352,1.3034906387329102,1.565781593322754,1.806809425354004,2.027918815612793,2.2297821044921875,train,12,1,5
0.8527490419347344,126.84370043542458,0.0037187619810805,4.092160694496688,4.826900805566663,0.463968276977539,0.967738151550293,1.4027915000915527,1.7798285484313965,2.103806495666504,2.3843860626220703,2.627835750579834,2.8410868644714355,train,12,2,13
