n,eta,sigma_y,width,height,x_01,x_02,x_03,x_04,x_05,x_06,x_07,x_08,gid,basin_k,sub_id
0.36607574,228.45920701,33.01647704,3.9,3.8,0.53291535,1.2996857,1.8949697,2.245808,2.457658,2.6114762,2.7393172,2.8475597,6,6,42
0.84899357,23.63199068,208.82147096,3.54438899,3.3095241,0.59512854,1.53150892,2.22901297,2.60556126,2.80601883,2.93208027,3.02436113,3.0974946,6,4,28
0.60916893,188.30965582,60.81379004,3.1,3.4,0.3394482,0.63796806,0.8845296,1.0949912,1.2758307,1.4328198,1.5700431,1.6922307,6,7,48
0.41514907,179.42247457,388.75485282,3.3,3.9,0.3225572,0.5063374,0.5958955,0.671716,0.7377422,0.7946131,0.8453791,0.8901217,6,0,0
0.82801121,78.59880355,95.55055964,3.3,3.8,0.44708133,0.95868707,1.3698785,1.690469,1.9426467,2.1486542,2.320768,2.4690268,6,6,41
0.35157636,236.03034532,88.72972057,3.0,3.6,0.40153956,0.8190472,1.1019242,1.2881696,1.4271886,1.5387433,1.6333683,1.7155335,6,6,42
0.81347966,6.8324275,131.96984863,3.60320711,3.76775026,0.94189,2.85842586,4.52355099,5.51618195,5.92809963,6.09956074,6.1705122,6.19682693,6,3,24
0.97097997,101.19536128,278.89350556,3.7,3.9,0.32557845,0.54809594,0.7547648,0.9425881,1.1129272,1.2659872,1.4031384,1.526994,6,2,14
0.79415156,159.74419237,24.48761509,3.7,3.9,0.37985873,0.7102339,1.0068967,1.2720873,1.5068095,1.7151272,1.899523,2.063934,6,2,16
0.43635486,18.92826546,173.19046491,3.6,3.6,0.9064348,2.7532475,4.434289,5.468446,5.82839,5.891552,5.89513,5.8955927,6,3,22
0.8760681,140.77027363,50.86613327,3.0,3.2,0.2837746,0.51397943,0.73229885,0.9276619,1.104393,1.2644596,1.4086809,1.5399623,6,2,16
0.71190081,82.93809246,392.17148989,3.8,3.3,0.36651635,0.6944244,0.9262712,1.1043718,1.2448556,1.3596256,1.4549882,1.5355356,6,0,1
0.44009483,202.52597046,20.96671295,3.64978719,3.8772397,0.51166344,1.20958233,1.74679852,2.09025574,2.32421541,2.5042119,2.65053988,2.77701473,6,6,42
0.4592898,269.00626493,21.28055751,3.88327272,3.13187962,0.36007857,0.67397189,0.91767573,1.12176919,1.29504132,1.44445014,1.57484269,1.68896985,6,2,15
0.51551429,35.83799564,66.85641308,3.9,3.2,0.8992958,2.7586865,4.367405,5.294818,5.6468563,5.773761,5.8369045,5.8821325,6,3,21
0.68324858,206.39973049,120.6107329,3.4,3.6,0.30396748,0.51132226,0.70504403,0.87937427,1.0365531,1.1791685,1.3085186,1.4264877,6,2,15
0.86805274,67.59094115,393.6314197,3.9,3.0,0.33403635,0.6231482,0.8465409,1.0337443,1.1884875,1.3182416,1.4282436,1.522479,6,6,43
0.52919745,86.92389683,367.60888085,3.8,3.4,0.44537783,0.9818783,1.3619509,1.5720563,1.690217,1.7716556,1.83778,1.892662,6,4,27
0.53787598,175.88504246,20.91633546,3.4,3.8,0.45806003,0.9897468,1.4000967,1.7029655,1.9356582,2.1259964,2.284075,2.420707,6,6,44
0.51896534,76.61153535,11.04974978,3.8,3.3,0.74493766,2.14619,3.2310755,3.8016346,4.07524,4.241496,4.364771,4.467761,6,3,23
0.57511929,210.57412474,375.84746569,3.38098908,3.51519571,0.25815439,0.35593009,0.44680953,0.52918124,0.60329962,0.67141056,0.73365355,0.79191589,6,0,0
0.54023635,85.83950806,336.59036255,3.13951945,3.76810789,0.4472549,1.01459575,1.424577,1.65503049,1.78319812,1.87266231,1.94461131,2.00356841,6,4,27
0.38322241,141.14642609,145.11670126,3.8,3.3,0.56181,1.4685252,2.1673315,2.519427,2.6730673,2.76956,2.8489506,2.917868,6,4,29
0.64130201,219.11033301,253.2947978,3.8,3.9,0.30734944,0.47334838,0.62393785,0.76218915,0.89027,1.0078952,1.1151412,1.2132776,6,2,13
0.44324176,91.80120294,321.6888953,3.2,3.9,0.46372676,1.0335433,1.418289,1.5890124,1.6645257,1.7189286,1.7634866,1.8016946,6,4,27
0.53208484,78.74554203,159.67002391,3.55413575,3.37758223,0.57338285,1.46475077,2.12865496,2.47022724,2.64242983,2.75753117,2.85060358,2.92836237,6,4,26
0.53751963,39.55771258,63.91567211,3.24187941,3.57772912,0.84563017,2.51453304,3.86401415,4.58189201,4.87180138,4.99759102,5.07730198,5.13733387,6,3,21
0.96516996,78.94925754,7.18889326,3.7,3.0,0.416605,0.8657417,1.2531252,1.5823331,1.8609738,2.0983047,2.301969,2.4795609,6,6,41
0.3922304,182.78674052,29.71454245,3.3,3.1,0.5105252,1.2422738,1.7680488,2.0542073,2.2308903,2.3649006,2.4774756,2.5729895,6,6,42
0.48233682,4.16830683,29.46635056,3.01115942,3.52898335,1.28292108,4.05313969,7.02413177,9.34635448,10.51319981,10.84257889,10.87791348,10.89326286,6,1,6
0.55861515,187.86117972,300.0,3.2,3.74313874,0.31011486,0.51512051,0.67156649,0.80977964,0.93128443,1.03838587,1.13346767,1.21862936,6,7,50
0.77257026,136.78672204,27.51302019,3.55645002,3.21763151,0.36894441,0.7194953,1.02099228,1.28114128,1.50514507,1.69952774,1.86867285,2.01713514,6,2,16
0.95975596,211.98979187,84.51570892,3.44251442,3.06849432,0.21581125,0.33579612,0.47846293,0.60970616,0.73023868,0.84694886,0.9571135,1.06131291,6,2,14
0.54963924,93.28967437,204.45119036,3.46392105,3.10785852,0.46035028,1.04051805,1.45443416,1.6916039,1.84307551,1.95522666,2.04592586,2.12314153,6,6,39
0.93076509,62.55260849,94.33943176,3.70728302,3.42491078,0.4560082,0.98438859,1.41438937,1.7545464,2.02459979,2.24541402,2.43003106,2.58803916,6,6,41
0.57687472,161.89555698,329.82481938,3.8,3.3,0.32725978,0.5601983,0.7301309,0.87644124,1.0030506,1.1130912,1.2091749,1.2943165,6,0,1
0.43735274,271.81578299,371.50525861,3.2,3.6,0.23415232,0.28754902,0.34792638,0.39890528,0.43980527,0.4792149,0.51591945,0.55187774,6,0,4
0.41966025,86.3967758,56.8124943,3.7,3.5,0.7584803,2.2207062,3.4021552,4.022646,4.2671804,4.3810787,4.4602404,4.5254335,6,3,17
0.87428781,132.88764077,58.87007905,3.4,3.6,0.34207654,0.6297586,0.8958008,1.1334627,1.3453047,1.5343711,1.7033575,1.8548124,6,2,16
0.64257006,209.99489592,262.15171719,3.4,3.3,0.25811982,0.3881321,0.5173812,0.63219404,0.7356765,0.8311541,0.9188907,0.9997103,6,2,13
0.72788727,177.46827698,288.62493896,3.20779848,3.49854994,0.25634909,0.39050555,0.5249083,0.64504218,0.75286341,0.85239649,0.94445419,1.02910709,6,2,13
0.68795679,215.67918892,147.82460164,3.9,3.7,0.32612824,0.54086137,0.74116826,0.9242976,1.0917685,1.2441967,1.3829563,1.509568,6,2,11
0.65372275,126.46829229,335.00152451,3.02889202,3.46806182,0.30614662,0.5264039,0.69382882,0.83541846,0.95592999,1.06024861,1.15102029,1.23048615,6,7,50
0.87870842,18.68706512,16.61849022,3.20886421,3.99792218,0.82925701,2.39418793,3.57935238,4.24647427,4.62534714,4.86984253,5.0483675,5.19025993,6,3,21
0.66151821,125.11073411,380.4230451,3.4,3.7,0.31271338,0.5059459,0.6434877,0.76469874,0.8692043,0.9602592,1.0395362,1.109782,6,0,0
0.30138796,82.59738714,389.28394998,3.82698388,3.13723276,0.47976017,1.1091733,1.51049232,1.59973335,1.6012044,1.60498476,1.60942984,1.61366367,6,4,29
0.72902256,28.43098017,240.44051624,3.7,3.4,0.6277604,1.7123923,2.5614214,2.9976454,3.178164,3.2638044,3.3205228,3.3681598,6,4,28
0.75128829,273.13348389,390.91409302,3.65929747,3.9696815,0.23108196,0.27150965,0.35222816,0.41147995,0.47936106,0.54761887,0.60938835,0.66670561,6,5,35
0.30969986,28.00747376,174.32022182,3.2,3.9,0.87769914,2.6027806,4.1214314,4.994714,5.258462,5.3081875,5.310485,5.311159,6,3,22
0.47579243,259.55569734,256.14110999,3.3,3.9,0.2830727,0.41975284,0.5286653,0.62883353,0.71829057,0.7990792,0.87288594,0.94068503,6,0,5
0.5319544,265.50667034,84.98472528,3.8,3.3,0.33257914,0.58516955,0.7983682,0.98828864,1.1555488,1.3050063,1.4377763,1.5585968,6,2,12
0.69905688,5.43031328,5.40859272,3.4,3.0,1.2189584,3.711104,5.975299,7.349745,7.9553585,8.245441,8.452502,8.598521,6,3,18
0.70554041,86.65689628,97.49374415,3.1,3.9,0.46861863,1.046211,1.491606,1.8054006,2.038098,2.2233713,2.3756402,2.5044858,6,6,41
0.31078009,71.90450261,225.16889423,3.42321964,3.71194717,0.70236778,2.04546213,3.18508863,3.77349424,3.88088226,3.88418913,3.8886857,3.89321423,6,4,29
0.65230534,51.05412528,284.19019012,3.69617976,3.81156981,0.5471971,1.3747561,2.01681352,2.36786723,2.5375874,2.63652158,2.70935702,2.77035403,6,4,25
0.31329155,189.621228,101.21669654,3.0,3.2,0.4788077,1.1296334,1.5659099,1.7644753,1.8742857,1.9583154,2.030376,2.0929694,6,4,29
0.58213484,209.42556763,130.77832031,3.01592517,3.28441739,0.30059814,0.52660894,0.71879721,0.88616037,1.03379273,1.1646893,1.28057218,1.38522887,6,7,49
0.33184051,238.21520618,243.37547058,3.8519496,3.91475714,0.4270649,0.86769438,1.16232204,1.34465647,1.47235537,1.57562256,1.66302013,1.73807669,6,6,39
0.73440142,32.02729785,279.26636283,3.44865142,3.0111314,0.50964808,1.23531222,1.75059819,1.99686885,2.10783935,2.17246079,2.22121024,2.26156735,6,4,25
0.6201335,275.92133542,207.39033563,3.2,3.4,0.22491431,0.31769037,0.42794013,0.5243113,0.6105485,0.69299173,0.77046967,0.8432131,6,2,12
0.6445081,212.85373231,291.85965941,3.4,3.1,0.23782301,0.3450272,0.45798063,0.55773973,0.64751196,0.7312739,0.80878806,0.88107777,6,2,13
0.92416291,151.11330448,0.90097283,3.4,3.1,0.29866552,0.5328791,0.76737213,0.9808359,1.1763072,1.3558722,1.5197358,1.6701579,6,2,10
0.90717319,119.18433861,296.86881465,3.8,3.9,0.3179953,0.5176723,0.70451,0.87531495,1.0310042,1.1724646,1.2997677,1.4155929,6,2,14
0.65711364,171.61126976,383.851148,3.06532899,3.10918348,0.21503258,0.29251504,0.3752358,0.44394016,0.50576329,0.56270528,0.61501646,0.66333985,6,7,50
0.6198154,259.16552197,100.67423134,3.6,3.5,0.29706883,0.48171496,0.660321,0.82236886,0.9703758,1.1064775,1.2309144,1.3459098,6,2,12
0.48385404,294.98247624,77.63838589,3.6,3.8,0.34099793,0.58542085,0.784178,0.9621656,1.1193731,1.259845,1.3852661,1.4991853,6,2,12
0.4959044,126.64210006,31.20012233,3.45449745,3.18877241,0.54440665,1.33960176,1.91966033,2.24735856,2.45693469,2.61470008,2.74571681,2.85653186,6,6,44
0.47244829,114.13828806,211.27238813,3.8,3.4,0.51502776,1.2628813,1.8307257,2.1414175,2.3056488,2.4170446,2.5072207,2.584004,6,4,27
0.562067,219.61687605,105.36301078,3.19793149,3.93052456,0.35834074,0.67397308,0.92982721,1.15069437,1.34029531,1.50572443,1.65018368,1.77832937,6,2,15
0.78220298,30.12953349,319.40714428,3.5,3.6,0.52332807,1.2747772,1.8380497,2.135319,2.2731483,2.3473108,2.4013293,2.444205,6,4,25
0.50993086,287.11179665,40.87977143,3.0,3.9,0.28890395,0.48686528,0.660372,0.8150289,0.9522693,1.0769103,1.1895435,1.2920511,6,2,15
0.387772,217.32314575,323.403841,3.8,3.8,0.3713467,0.6553705,0.82298493,0.94877696,1.0534751,1.1434491,1.2216489,1.2893722,6,0,2
0.97207487,95.40976872,376.21310947,3.4,3.3,0.25766563,0.39970922,0.5393388,0.66337013,0.77392554,0.8743403,0.9654033,1.0482352,6,2,14
0.5517733,18.48966655,51.44977916,3.1,3.2,0.9859791,2.9207377,4.5071497,5.3493195,5.684104,5.8468084,5.9345894,5.98425,6,3,19
0.90600117,215.59158601,3.97741532,3.0,3.3,0.22285366,0.37003422,0.52843237,0.67652583,0.8140075,0.9446833,1.0670083,1.1824644,6,2,10
0.48166561,250.90621948,109.66127777,3.69476986,3.70430446,0.37656426,0.6994946,0.94595742,1.15348363,1.32992244,1.48207021,1.61459327,1.73241305,6,2,12
0.69637643,73.13,300.0,3.2,3.81309854,0.43237829,0.94509172,1.32803154,1.5857501,1.76728249,1.90384912,2.01170254,2.1009841,6,6,39
0.82240827,72.70086996,340.64187971,3.2,3.1,0.32065344,0.58176804,0.7806606,0.9429159,1.0762086,1.188365,1.2829442,1.363102,6,7,47
0.31766386,227.5710103,234.60672499,3.88493824,3.15405333,0.37818646,0.70442605,0.89421248,1.01395297,1.10606027,1.18239427,1.24712634,1.30286384,6,0,2
0.43116249,243.47401178,177.37353286,3.3,3.1,0.3181424,0.5505469,0.7208805,0.86382556,0.9854164,1.0915604,1.184936,1.2672935,6,7,49
0.71586911,87.67157221,148.94903554,3.5,3.4,0.4547937,1.0030241,1.4243298,1.7276816,1.9541588,2.134622,2.2823825,2.4083633,6,6,41
0.99162292,182.64648438,67.66725922,3.83223104,3.87049437,0.29881859,0.46739435,0.66559696,0.8455224,1.01823282,1.18020916,1.33161259,1.47352171,6,2,14
0.91519933,282.77581233,68.18519104,3.9,3.7,0.25656843,0.35493255,0.49857163,0.6277044,0.7545521,0.8793776,0.995836,1.107229,6,2,12
0.51524125,297.5775793,229.85290789,3.8,3.0,0.24948716,0.36384654,0.4798894,0.584219,0.67886066,0.7675359,0.84993935,0.9271884,6,2,13
0.89287209,33.51547668,201.5283953,3.7,3.0,0.52414393,1.297113,1.8830199,2.2487588,2.4867687,2.6599965,2.7944074,2.9042988,6,6,43
0.82,190.12333403,98.0,3.75421548,3.2,0.2731595,0.44913697,0.63228345,0.79743218,0.94954038,1.09103179,1.22133136,1.34250712,6,2,9
0.30375196,230.35315295,92.18732491,3.9,3.1,0.5089557,1.2832603,1.8712864,2.1762338,2.324472,2.4270473,2.5138183,2.5882225,6,4,29
0.76271971,28.24690118,193.45350504,3.4,3.8,0.6392138,1.7007873,2.5082133,2.9366872,3.1520436,3.2801101,3.373453,3.449179,6,4,28
0.80450172,61.41217685,270.24230543,3.0,3.7,0.3782866,0.7594397,1.0418208,1.2498448,1.408323,1.5343516,1.6375186,1.7237809,6,6,43
0.45787283,90.95656471,341.88772752,3.9,3.4,0.49310088,1.1888852,1.7110844,1.9744859,2.0809479,2.1411638,2.1909833,2.2338758,6,4,27
0.63883987,104.09191089,352.41392747,3.7,3.8,0.391073,0.74479795,0.9933469,1.1808732,1.3287985,1.4495094,1.5499432,1.6351802,6,0,1
0.86787742,272.40615353,148.905967,3.3,3.4,0.19985771,0.28272247,0.3938074,0.49975657,0.5896888,0.681664,0.7689657,0.85248184,6,2,9
0.73533322,276.32260926,297.39290331,3.3,3.3,0.1837976,0.23689032,0.31641436,0.39013743,0.44832993,0.50894856,0.56734157,0.621804,6,5,38
0.89967253,51.8284594,121.85926814,3.9,3.9,0.5357249,1.2624977,1.84109,2.2563226,2.56234,2.801173,2.997441,3.165024,6,6,43
0.42021802,237.76675764,303.78477669,3.5,3.6,0.31377888,0.4896872,0.6024964,0.7037871,0.7923548,0.87102485,0.9409673,1.003957,6,0,5
0.76979117,107.53136359,359.46374513,3.68452178,3.00186547,0.27111554,0.42677546,0.55531216,0.66603231,0.7615447,0.84625816,0.92153263,0.98858929,6,0,1
0.67670935,195.19432293,337.87671446,3.4,3.2,0.23643756,0.33419943,0.43881488,0.5311668,0.6131849,0.68998456,0.7612376,0.8273034,6,2,13
0.66882117,262.69950237,146.36107691,3.6,3.3,0.2585225,0.3929398,0.5392778,0.67217994,0.7940209,0.90839696,1.0144637,1.1144412,6,2,12
0.34615007,16.73804395,201.38571044,3.6,3.9,0.91472745,2.7773626,4.5124846,5.6402826,6.0311203,6.0952826,6.0962877,6.0964527,6,3,22
0.85899725,286.45788465,288.43280704,3.0,3.9,0.17505002,0.1997807,0.27387595,0.34387994,0.39047837,0.4446466,0.49631715,0.5454266,6,5,38
0.44010453,281.12268185,309.68847258,3.1,3.2,0.22221398,0.28553176,0.357121,0.41499257,0.46592093,0.51409864,0.5592673,0.6011009,6,7,50
0.93910522,168.71056853,258.95172678,3.4,3.5,0.23363209,0.34390712,0.47590756,0.5958669,0.7046082,0.8087547,0.906101,0.9981139,6,2,13
0.92181526,219.78753148,236.13189138,3.1,3.0,0.17216969,0.24908495,0.33768034,0.4256165,0.5057447,0.58210826,0.65503,0.72466207,6,2,9
0.75156398,32.97820736,38.22172983,3.3,3.5,0.7340653,2.0037801,2.92018,3.42473,3.724745,3.934296,4.097562,4.233178,6,6,45
0.79826874,135.38883171,184.59484155,3.8,3.2,0.33000135,0.5952246,0.8310518,1.0411172,1.2267699,1.3914652,1.5373664,1.6685214,6,2,11
0.98490425,110.84940207,81.64413793,3.1,3.7,0.3084829,0.56232715,0.803673,1.0201938,1.2154763,1.3915431,1.5496061,1.6923811,6,2,14
0.73653514,277.93766914,58.21487171,3.40832613,3.87981847,0.27388358,0.4197433,0.58753014,0.74104357,0.88591003,1.02171087,1.14898062,1.26878643,6,2,12
0.62127301,54.07278655,178.8365782,3.72282315,3.83117982,0.63284802,1.71795821,2.57627797,3.04165006,3.26734805,3.40090966,3.50246501,3.58796239,6,4,28
0.64023496,179.56423166,43.56962838,3.45471568,3.93216985,0.40669894,0.81550765,1.15066743,1.43260789,1.66993785,1.87270093,2.04733777,2.20018649,6,2,16
0.84518022,13.59399687,109.39217591,3.73574977,3.56739961,0.82778764,2.38864732,3.60376477,4.27792263,4.62435055,4.82562637,4.95126724,5.04627323,6,3,21
0.82627949,57.31342401,190.60910814,3.1,3.8,0.44142413,0.95849156,1.3564775,1.641495,1.8526871,2.0179293,2.15249,2.265476,6,6,43
0.50258422,31.82971573,60.44515991,3.64321423,3.59894133,0.95234632,2.87224674,4.51333809,5.46286106,5.84981346,6.01112175,6.0987854,6.15139294,6,3,21
0.99064673,211.3404732,316.34214385,3.4,3.9,0.21096921,0.27010655,0.365772,0.45203948,0.52909636,0.6070168,0.67855763,0.7488644,6,5,32
0.94637917,277.85450183,103.66713998,3.7,3.5,0.22657251,0.31366992,0.43848443,0.55827546,0.6666243,0.77563214,0.87845063,0.97779584,6,2,14
0.84476598,87.43625848,34.98419788,3.5,3.2,0.4386592,0.93786,1.3441801,1.671175,1.9360547,2.155487,2.3406625,2.500362,6,6,41
0.70671952,78.8294719,107.93928968,3.7,3.5,0.5286391,1.2665093,1.836879,2.2140567,2.4767773,2.6786916,2.841821,2.979389,6,6,45
0.52482831,138.99357605,324.72061157,3.74474812,3.99752188,0.41144347,0.81844974,1.10536218,1.30906844,1.464535,1.59110284,1.69558501,1.78363919,6,6,39
0.96494691,111.9887208,249.4270575,3.5,3.2,0.27535534,0.45919394,0.64129734,0.8047848,0.9524708,1.0874624,1.2104869,1.3222756,6,2,14
0.92719403,260.41796085,288.42886702,3.6,3.4,0.19754028,0.25151706,0.34052467,0.42661834,0.49682522,0.5704675,0.6404133,0.7093129,6,5,33
0.67126631,74.39497282,384.33982145,3.5,3.6,0.3902793,0.7584865,1.0089147,1.1790612,1.3022449,1.3991401,1.4775202,1.5437019,6,0,1
0.78231348,179.33930074,368.95580364,3.5,3.7,0.244174,0.33316588,0.4341371,0.5250571,0.6085441,0.68666816,0.7585528,0.8262646,6,2,13
0.42874336,213.42739868,4.62542486,3.77943802,3.92133164,0.52142024,1.24248481,1.80228114,2.1597116,2.40069127,2.58372092,2.73554635,2.86470246,6,6,44
0.51150042,265.4770813,86.41106415,3.47187901,3.67584276,0.3427701,0.60689569,0.8224299,1.01271939,1.17951274,1.32658029,1.4572885,1.57419086,6,2,12
0.9410455,57.33116908,127.19119241,3.5,3.7,0.45826077,0.993356,1.4257567,1.7638438,2.0303142,2.245787,2.4255517,2.5786035,6,6,41
0.92191917,27.93946838,363.0864563,3.1202879,3.1053772,0.40085435,0.84416986,1.15391493,1.34300661,1.46190023,1.54546309,1.6068058,1.65374374,6,4,25
0.86895975,100.79392672,390.43154386,3.8,3.7,0.3152964,0.5103748,0.67428803,0.82262874,0.9551456,1.0727713,1.1774113,1.2708285,6,2,11
0.3347196,125.05597841,278.22831172,3.2,3.0,0.45825458,1.0633626,1.4609694,1.6111369,1.6675429,1.7106218,1.7487893,1.7820783,6,4,29
0.96774154,134.54633292,390.45534544,3.2,3.8,0.22032619,0.30067325,0.40050817,0.48884082,0.5664537,0.639642,0.70808434,0.7725241,6,2,14
0.80657715,266.78170776,367.16271973,3.50735903,3.87077332,0.21742821,0.26022816,0.34205723,0.40886974,0.47733164,0.54604197,0.60815096,0.66743374,6,5,35
0.33798196,187.8539539,193.00307667,3.25520989,3.98288304,0.4916749,1.19559789,1.72933364,2.00980592,2.14778829,2.24164367,2.31960511,2.38708138,6,4,29
0.86726681,65.53753735,272.94144561,3.2,3.3,0.35955358,0.70009303,0.965966,1.1785972,1.3502147,1.4915769,1.609906,1.7110693,6,7,47
0.4320685,229.95724104,132.2096568,3.6,3.5,0.39739156,0.7834475,1.0640008,1.2758143,1.4456179,1.5877626,1.707618,1.8110087,6,6,39
0.34591336,85.457126,68.15818594,3.1,3.3,0.75182843,2.1511014,3.223245,3.7273138,3.892966,3.960233,4.006565,4.047099,6,4,29
0.81574095,162.47438698,173.22443792,3.6,3.0,0.2729938,0.4583726,0.6428597,0.80926466,0.9606354,1.1001301,1.22785,1.3447833,6,2,11
0.52083484,134.26199871,227.41922407,3.46242425,3.02930394,0.37396741,0.73214936,0.98019624,1.15570664,1.29070973,1.40145373,1.49363351,1.57262111,6,6,39
0.67630887,39.82931782,233.15342363,3.7,3.3,0.59625816,1.5909154,2.3597276,2.7586825,2.9345987,3.0304472,3.1001966,3.1592543,6,4,28
0.96873688,85.66435621,128.00770221,3.7,3.3,0.37232995,0.72316194,1.0331414,1.3045461,1.5394051,1.7446892,1.9236906,2.0807607,6,2,14
0.42089105,80.86185599,293.11417207,3.2,3.7,0.51429296,1.2519939,1.7739346,1.9823992,2.0420697,2.0779083,2.1100209,2.13955,6,4,27
0.68148935,21.96439362,12.09832573,3.24219751,3.89543581,0.95970297,2.90077257,4.5031085,5.40646935,5.81394672,6.02548599,6.16142082,6.26262569,6,3,21
0.41823285,32.80132836,78.00879075,3.0,3.0,0.89135027,2.6265192,4.0332513,4.745775,4.9707184,5.044215,5.0727453,5.0921774,6,3,22
0.466942,269.67696853,392.14532935,3.05383787,3.9260665,0.24441385,0.32414913,0.39761853,0.46517634,0.52655292,0.5832057,0.63604259,0.68570447,6,7,50
0.6765798,137.69713166,136.43492307,3.7,3.2,0.3888142,0.77974653,1.0927162,1.3503218,1.5630536,1.7425694,1.8961,2.0288901,6,6,41
0.32813685,56.6577159,239.99414371,3.6,3.5,0.7117574,2.065438,3.2075732,3.7899897,3.8885267,3.8889248,3.8901951,3.8918073,6,4,31
0.50050708,137.41957041,248.05578704,3.2,3.0,0.3693428,0.7281418,0.9741132,1.1454601,1.2751498,1.38095,1.4702387,1.546668,6,6,39
0.52420057,266.02256538,120.02954061,3.3,3.1,0.27890015,0.4564576,0.61617064,0.7570319,0.8837979,0.99862003,1.1026177,1.1982002,6,2,12
0.65108179,127.15129612,123.17769057,3.7,3.1,0.41853595,0.8900857,1.2589202,1.5438662,1.7692976,1.9543133,2.1087394,2.2411127,6,6,41
0.5261687,9.2618351,44.96367645,3.94375181,3.9219017,1.21334529,3.84107995,6.39491272,8.24186802,9.1285162,9.37408829,9.48799133,9.58104038,6,3,19
0.30008506,165.59175148,320.84180511,3.7,3.7,0.46666598,1.0459516,1.440655,1.6130631,1.6839898,1.7358186,1.7817228,1.8206589,6,4,27
0.70665058,274.49421093,319.09879677,3.3,3.9,0.20665336,0.25584483,0.33564067,0.40653443,0.46519685,0.52462363,0.5791595,0.63292146,6,5,38
0.77454815,123.42861345,24.64747704,3.0,3.0,0.3485024,0.68833899,0.97675967,1.22295237,1.43342733,1.61491346,1.77207756,1.90981197,6,7,48
0.45842969,72.8222372,325.64602751,3.9,3.3,0.53906965,1.3956363,2.0631635,2.3869712,2.4791424,2.513686,2.5434544,2.5706604,6,4,27
0.36200873,16.44795542,136.06384578,3.6,3.3,0.99595237,3.073447,5.0588675,6.385846,6.8580847,6.932066,6.936923,6.9372053,6,3,22
0.57343994,287.65622428,271.02962213,3.5189146,3.012033,0.19979596,0.25709224,0.3402977,0.40762162,0.46571589,0.52292776,0.57717562,0.62783623,6,5,38
0.3838741,211.93326287,125.03516538,3.0467591,3.68574605,0.43516326,0.96314645,1.34215188,1.57729888,1.74133134,1.86897922,1.97498345,2.06641269,6,6,42
