n,eta,sigma_y,width,height,x_01,x_02,x_03,x_04,x_05,x_06,x_07,x_08,gid,basin_k,sub_id
0.7851427454913119,8.049076845162555,229.4298748142769,6.790845249963898,2.8796702936526386,0.7111449241638184,2.0174832344055176,3.0204339027404785,3.514878749847412,3.718678951263428,3.810937404632568,3.8453335762023926,3.854409694671631,20,3,14
0.8926366089122053,15.80794530985534,320.2697682813733,6.046780613130543,2.226440594000837,0.3792266845703125,0.8274555206298828,1.097855567932129,1.20827054977417,1.2539868354797363,1.2799439430236816,1.2971949577331543,1.3098464012145996,20,5,19
0.7870094038810095,4.581423767176339,165.97640119919183,6.360559761283303,2.352213427787823,0.738189697265625,2.090795993804932,3.051206111907959,3.4921202659606934,3.706331729888916,3.8109116554260254,3.86469316482544,3.8892359733581534,20,0,5
0.9358127545248992,5.7075239857992885,200.88052343375523,6.4994783621107866,2.1178989924008937,0.564537525177002,1.46830415725708,2.033774375915528,2.277284622192383,2.3705739974975586,2.405282974243164,2.4206275939941406,2.432798385620117,20,5,19
0.7728028115081658,7.788580783918962,154.18437953733397,6.345814062812975,2.4130126072787785,0.7229084968566895,2.0227017402648926,2.931431293487549,3.374114513397217,3.603515148162842,3.7386841773986816,3.825564861297608,3.880434513092041,20,3,14
0.9922937902811936,3.880175837219232,175.10428912420545,6.419529471401829,2.755174953554396,0.7652063369750977,2.162938117980957,3.204549789428711,3.751153945922852,4.044775009155273,4.225506782531738,4.3421125411987305,4.415862083435059,20,3,14
0.8127987731481061,16.25707348433237,235.67821067463703,6.457497160965835,2.88451759810426,0.6121950149536133,1.620798110961914,2.3719682693481445,2.752596855163574,2.93544864654541,3.0319414138793945,3.0948047637939453,3.142937660217285,20,3,14
0.7417459131560861,13.206329713914606,155.69606641033903,6.3807606539782205,2.715778476846756,0.7287125587463379,2.0449013710021973,3.00781774520874,3.506589412689209,3.770875453948975,3.934744358062744,4.0403571128845215,4.122795581817627,20,3,14
0.9709626308099082,39.01498290820758,282.33752783620525,6.549916141350489,2.207044881440743,0.2788305282592773,0.5280585289001465,0.7087626457214355,0.8470120429992676,0.9584178924560548,1.0471620559692385,1.1204829216003418,1.1810617446899414,20,6,24
0.8415102573214415,20.537244172612844,294.2606481607597,6.803234307106305,2.322167178001217,0.4111843109130859,0.9339475631713868,1.2715106010437012,1.428722858428955,1.502760410308838,1.5485568046569824,1.5812067985534668,1.6064696311950684,20,5,15
0.9899441624852924,4.325602594418596,161.44266224141575,6.601410232958955,2.159955616558612,0.6428413391113281,1.7151665687561035,2.4080443382263184,2.755516529083252,2.9439473152160645,3.0509514808654785,3.118455410003662,3.1607165336608887,20,3,14
0.8716510070851494,39.165186618397726,214.18895089317297,6.672379506957388,2.3809115096283584,0.3794445991516113,0.8244352340698242,1.1524763107299805,1.3775968551635742,1.5393915176391602,1.664777755737305,1.767338752746582,1.852189064025879,20,5,15
0.8550677808322542,7.659947521688714,149.8602626819447,6.767907770930844,2.087443976424239,0.6275477409362793,1.666765213012695,2.332683563232422,2.661787986755371,2.8404407501220703,2.952116012573242,3.024517059326172,3.075589179992676,20,3,14
0.7165110259635737,22.355362499461005,147.18590091357305,6.781871437215692,2.62534995377573,0.6522517204284668,1.764930248260498,2.55737829208374,2.9737019538879395,3.2093987464904785,3.370283603668213,3.4861245155334477,3.5777735710144043,20,3,14
0.885016608928146,6.121270366706772,156.58913022714043,6.167609208303468,2.7450904766753,0.7673301696777344,2.1701464653015137,3.2042737007141118,3.746091365814209,4.040377140045166,4.222889423370361,4.349816799163818,4.434356212615967,20,3,14
0.8879459038831383,34.27245498686965,369.749898816335,6.111629845339513,2.188853670775733,0.2673568725585937,0.4662599563598633,0.5879240036010742,0.669102668762207,0.7329668998718262,0.7799520492553711,0.8163495063781738,0.8451633453369141,20,7,-1
0.9267044310520915,6.048556105049791,354.44726657991936,6.024249738705672,2.8332539703349697,0.5518350601196289,1.4303979873657229,2.068696975708008,2.3017139434814453,2.313328742980957,2.3151750564575195,2.314830780029297,2.3146142959594727,20,5,19
0.9283743978046206,10.993396285462874,338.00323705397483,6.955850634623213,2.5204454378007464,0.4558734893798828,1.0807342529296875,1.4918937683105469,1.6482763290405271,1.6793394088745115,1.689523696899414,1.6977214813232422,1.701554298400879,20,5,19
0.8564380152974416,33.88038004925744,148.5879798936381,6.651813134101493,2.3107832728395703,0.4446592330932617,1.0351285934448242,1.4724268913269043,1.7584033012390137,1.9578022956848145,2.11305570602417,2.236266613006592,2.342346668243408,20,5,19
0.8138229143092172,6.261349700416815,192.06612001437185,6.474182948014976,2.7694310537232933,0.7524199485778809,2.155356407165528,3.2189292907714844,3.75266170501709,4.001900672912598,4.134331703186035,4.205368041992188,4.241155624389648,20,3,14
0.8400564480603214,5.212425043906027,150.96101830582026,6.4828815291345245,2.0790395981483933,0.6740398406982422,1.8345060348510744,2.5847949981689453,2.94070816040039,3.122467041015625,3.219061851501465,3.2772912979125977,3.312288284301758,20,3,14
0.9400792798724632,14.58894410078432,152.4125991835271,6.538967455639932,2.9860154720886274,0.6604008674621582,1.7483859062194824,2.5587306022644043,3.032018184661865,3.3312268257141118,3.546861171722412,3.714175701141357,3.8472065925598153,20,3,7
0.882677107419792,6.95913715246281,187.8243628262649,6.120694791871569,2.145268833052932,0.5927424430847168,1.5659561157226562,2.1864266395568848,2.466285228729248,2.591731548309326,2.648699283599853,2.679450511932373,2.7031798362731934,20,0,5
0.933402483482598,29.38134919474521,275.8763358838616,6.813018349792086,2.2456881444816648,0.338749885559082,0.6988682746887207,0.9494132995605468,1.1166424751281738,1.2343764305114746,1.3221983909606934,1.389655590057373,1.4435086250305176,20,5,15
0.9378713179100522,26.449829872210287,316.441010435957,6.574120862323204,2.251788301724481,0.3251924514770508,0.6502737998962402,0.8637046813964844,0.9998044967651368,1.0936360359191897,1.160999774932861,1.2110700607299805,1.2492661476135254,20,5,15
0.9345113435119718,5.849567333066378,210.4000508716526,6.787195954302796,2.264472206649237,0.5936455726623535,1.5782628059387207,2.2211031913757324,2.5055718421936035,2.624847888946533,2.671393871307373,2.688884258270264,2.700711727142334,20,5,19
0.974767034305218,24.588289166819784,295.4263978283487,6.2913576280669865,2.5006448631745046,0.3827981948852539,0.8213386535644531,1.1341519355773926,1.332259178161621,1.4622225761413574,1.5557055473327637,1.6269540786743164,1.6823382377624512,20,5,15
0.7799415667119639,4.771898300510151,383.6308398911629,6.614779329593069,2.9419507304598937,0.5855526924133301,1.5737738609313965,2.3217673301696777,2.57970666885376,2.5790934562683105,2.580038547515869,2.5802817344665527,2.579184055328369,20,5,19
0.9679917783005692,6.318444788881137,142.6631649516363,6.5631014716554015,2.614847795981857,0.7245950698852539,1.9846901893615725,2.8750863075256348,3.364041805267334,3.658909320831299,3.8569140434265137,4.008020877838135,4.117576122283936,20,3,14
0.8307511542704361,5.105898020649852,202.5153623968044,6.666967045794221,2.001049163753017,0.5840096473693848,1.5565195083618164,2.149057388305664,2.367368698120117,2.429351806640625,2.4357872009277344,2.4377145767211914,2.4393835067749023,20,5,19
0.6827937692210622,6.536085718381771,329.9448047540194,6.202586172063321,2.491822581985324,0.539344310760498,1.4274787902832031,2.0195183753967285,2.1449780464172363,2.144435405731201,2.142497539520264,2.145381450653076,2.144606113433838,20,5,19
0.8745655198468204,5.352275555801618,343.8811358874148,6.184553758501745,2.5583183773439337,0.5179753303527832,1.3300528526306152,1.8711342811584477,2.0043435096740723,2.003157138824463,2.0016331672668457,2.004469394683838,2.0029940605163574,20,5,19
0.9859182488478132,16.783271433812203,197.1691860992903,6.706580539006899,2.046345921134205,0.4031448364257812,0.9124064445495604,1.2666711807250977,1.4791345596313477,1.6149473190307615,1.711008071899414,1.784804344177246,1.843465805053711,20,5,19
0.757630709181561,5.477234721489143,259.9848852088633,6.466944192860412,2.57451570622779,0.6506900787353516,1.8201818466186523,2.669581413269043,3.008028984069824,3.092683792114258,3.096160888671875,3.095931053161621,3.0961923599243164,20,0,5
0.7513582560494757,31.443730576982784,358.4191748607292,6.970591312319439,2.798066409319393,0.4231166839599609,0.9333977699279784,1.2778191566467283,1.4457345008850098,1.525074481964111,1.5755000114440918,1.6131644248962402,1.64286470413208,20,5,15
0.7837793169444676,12.88333230684126,372.395521962328,6.87607070659045,2.901328997645932,0.5207767486572266,1.3023128509521484,1.8603172302246092,2.066963195800781,2.081284523010254,2.083433151245117,2.085515022277832,2.085869789123535,20,5,19
0.898365483902159,24.097312577058624,144.7171065640704,6.85210573656152,2.6764263374094908,0.5474810600280762,1.358842849731445,1.959552764892578,2.328362464904785,2.575798988342285,2.762171745300293,2.9093027114868164,3.035029411315918,20,5,19
0.7937906640392827,4.932433064007411,285.90441954192863,6.338232940846039,2.680878861930543,0.6314988136291504,1.746903419494629,2.563806533813477,2.876554489135742,2.927720069885254,2.92740535736084,2.926590919494629,2.9272947311401367,20,5,19
0.9522767215195498,32.70912084498177,219.84238627976188,6.587316423367367,2.385911797163332,0.3753471374511719,0.8108081817626953,1.136178493499756,1.3652186393737793,1.5322747230529783,1.6612391471862793,1.7653803825378418,1.850815296173096,20,5,15
0.9673247490038,13.755919868343415,169.0564919343327,6.606522866920182,2.2315687135257503,0.5029125213623047,1.2366890907287598,1.7398457527160645,2.028456211090088,2.2070555686950684,2.3351311683654785,2.431882381439209,2.5099778175354004,20,5,19
0.956423858375962,10.289953873630514,257.6557131816837,6.823133374252885,2.12668655028087,0.4473462104797363,1.0664644241333008,1.4584555625915527,1.6238665580749512,1.684828281402588,1.7151789665222168,1.7353568077087402,1.7505183219909668,20,5,19
0.7145467338304443,25.46745697096473,321.60929111549126,6.918273937943832,2.220658329174186,0.3751659393310547,0.813025951385498,1.061457633972168,1.1523733139038086,1.192586898803711,1.2214202880859375,1.2398738861083984,1.254042625427246,20,5,15
0.6681794672347952,12.64606208191019,143.1769092376881,6.306220396773012,2.693368400930809,0.7825188636779785,2.2518272399902344,3.357123374938965,3.925450325012207,4.213089942932129,4.383685111999512,4.493380546569824,4.575693130493164,20,3,14
0.9951494229874708,10.426675054622397,342.7590235223838,6.9942733178835095,2.812225507435773,0.4987773895263672,1.2062249183654783,1.7151522636413574,1.9511094093322756,2.0277867317199707,2.0504183769226074,2.063655376434326,2.0739378929138184,20,5,19
0.9589140087779976,11.804508464904254,256.18095536225013,6.398192481989511,2.325570628071929,0.4736413955688476,1.1459174156188965,1.5976877212524414,1.812859058380127,1.909792423248291,1.9611802101135252,1.9954113960266116,2.021829128265381,20,5,19
0.8799721399031726,24.64520136931062,154.7937143514517,6.159972089019767,2.5328734863860327,0.5210299491882324,1.2804665565490725,1.833945751190185,2.169665813446045,2.390590190887451,2.554375171661377,2.685276508331299,2.7942423820495605,20,5,19
0.885933029343374,4.293041665723914,262.98212842227633,6.404574988074153,2.093082847656314,0.5195884704589844,1.3452281951904297,1.8354387283325195,1.94954776763916,1.950514793395996,1.9518795013427732,1.9522600173950195,1.9525671005249023,20,5,19
0.943646688662755,17.984157901710525,144.9691255510314,6.692852292947357,2.4706354688269028,0.5435819625854492,1.3525753021240234,1.936309814453125,2.29055404663086,2.5253829956054688,2.70267391204834,2.839730262756348,2.955730438232422,20,5,19
0.8323442026077186,6.674175482231573,244.14520049675423,6.817155485173291,2.570053040579856,0.638084888458252,1.7539620399475098,2.549400806427002,2.8925137519836426,3.007636547088623,3.033963680267334,3.0343804359436035,3.0349984169006348,20,0,5
0.906010206969518,5.637302856874807,240.88773556215,6.521611186315638,2.9964337537788355,0.7080507278442383,1.989945411682129,2.978053092956543,3.4723329544067383,3.6892805099487305,3.784099578857422,3.817239761352539,3.822591781616211,20,3,14
0.8707292852508458,18.22097503815078,153.53390167767455,6.878931834398491,2.1029681677916154,0.4891743659973144,1.1940536499023438,1.6687355041503906,1.9376449584960935,2.106719970703125,2.225942611694336,2.3224611282348637,2.400985717773437,20,5,19
0.6856020238660843,4.866343147423407,277.64373276834186,6.230431651401805,2.1413544415267407,0.5431003570556641,1.445791721343994,1.9968948364257808,2.097959518432617,2.097278594970703,2.0982484817504883,2.097275733947754,2.0980005264282227,20,5,19
0.8752592044214006,23.937396396743143,325.88225194489985,6.430714655964684,2.2155847924706107,0.3354034423828125,0.6795282363891602,0.8907866477966309,1.0041050910949707,1.0736231803894043,1.1202387809753418,1.1540594100952148,1.1797480583190918,20,5,15
0.899388032463857,10.166837340577215,223.4794019268249,6.973482955474546,2.017436691498523,0.4718189239501953,1.1535630226135254,1.570223331451416,1.7377142906188965,1.800853252410889,1.8321747779846191,1.8547453880310056,1.873033046722412,20,5,19
0.6919849101182594,25.88026748902662,336.75007589566576,6.373417394098893,2.717715450007617,0.4705886840820312,1.121370792388916,1.563800811767578,1.7399544715881348,1.786854267120361,1.808410167694092,1.8255925178527832,1.8395819664001465,20,5,15
0.8218399115946688,8.466979172787864,328.702113989842,6.982964553592794,2.341354613565703,0.4713478088378906,1.1672215461730957,1.5908360481262207,1.6798243522644043,1.679914951324463,1.6834397315979004,1.6862854957580566,1.685234546661377,20,5,19
0.8473216488100961,31.01485287125508,351.2814775847681,6.46302901000046,2.782803372894928,0.4010844230651855,0.8501296043395996,1.1594476699829102,1.3387837409973145,1.4462332725524902,1.521219253540039,1.576746940612793,1.6197662353515625,20,5,15
0.6942240118134879,8.703444733253043,292.7309524726782,6.796820064740536,2.1947096133235178,0.5048556327819824,1.3041415214538574,1.7831053733825684,1.873164653778076,1.873240947723389,1.8723130226135252,1.876624584197998,1.8773407936096191,20,5,19
0.9454343386044206,6.875306955885812,222.1826302275824,6.0180233735467175,2.2820193406374427,0.5604462623596191,1.458153247833252,2.0455398559570312,2.302896499633789,2.407350540161133,2.4472484588623047,2.466263771057129,2.4810142517089844,20,5,19
0.9119573866513796,7.233210968360429,241.3707898505133,6.264494690723947,2.841763981442859,0.6585817337036133,1.8020648956298828,2.6513471603393555,3.0654354095458984,3.2476015090942383,3.3282928466796875,3.359339714050293,3.372579574584961,20,3,14
0.6989878531651406,8.631122408904876,173.9490668373201,6.334942126844843,2.5282851191834848,0.7364568710327148,2.092738151550293,3.0872011184692383,3.5619983673095703,3.777033805847168,3.888895034790039,3.9507322311401367,3.9829063415527344,20,3,14
0.7984536758964178,14.032440636469108,191.3464430020852,6.560439053208579,2.40650581620654,0.5886039733886719,1.55180025100708,2.205053806304932,2.520476818084717,2.675778865814209,2.767646312713623,2.829189777374268,2.8770909309387207,20,5,19
