n,eta,sigma_y,width,height,x_01,x_02,x_03,x_04,x_05,x_06,x_07,x_08,gid,basin_k,sub_id
0.73683731,27.22292798,334.51579525,6.8,5.2,0.67676353,2.251214,3.8023863,4.976507,5.655244,5.929467,6.034898,6.0864162,23,7,36
0.72333372,67.02992865,193.53654417,6.49746619,5.11887147,0.61460733,1.66798115,2.57612514,3.20882416,3.63064003,3.91858578,4.12672901,4.29097843,23,4,25
0.97752309,19.59166336,32.78123093,6.92853117,5.3714633,0.83043098,2.57329082,4.03416538,4.98416233,5.55741501,5.92587185,6.18389034,6.37676144,23,7,41
0.62541203,247.22269162,99.80477275,6.4,5.8,0.43502426,0.9169607,1.322722,1.6775794,1.9941287,2.277996,2.5312443,2.758298,23,6,32
0.94103215,45.24203399,35.76055451,6.7,5.6,0.66532135,1.9618073,3.0868578,3.9244986,4.5183926,4.917266,5.199936,5.414032,23,4,26
0.48643063,241.96299446,131.87922191,6.5,5.9,0.48812532,1.2405443,1.8712516,2.3669095,2.7532945,3.0587687,3.3155427,3.5334792,23,0,0
0.48250367,227.34747448,121.78944868,6.1,5.9,0.5083313,1.3012857,1.9733219,2.4857888,2.867783,3.1615605,3.4048505,3.6082435,23,0,0
0.3864183,78.75628878,225.40647962,6.7,5.1,0.75271654,2.6432204,4.5651727,6.095862,6.979712,7.256889,7.3057294,7.3229957,23,3,18
0.37559912,72.53588104,6.48174095,6.6220479,5.75685024,1.01757002,3.56716681,6.0818305,7.9953351,9.02529335,9.41310501,9.5647583,9.67053986,23,3,15
0.84737137,143.02073923,130.15012974,6.9,5.7,0.45094633,0.9888611,1.4521046,1.8643894,2.2354083,2.5691638,2.8658051,3.1419997,23,6,34
0.65385741,124.73980713,292.03723145,6.71645069,5.17228794,0.48815823,1.08943033,1.58229637,1.9622345,2.25833988,2.49739361,2.69424343,2.86152458,23,4,27
0.93902196,230.84223745,194.77348143,6.8,5.6,0.3576827,0.52433157,0.77615595,0.9953246,1.198401,1.3938851,1.5809779,1.7607737,23,6,30
0.74819119,257.6731895,15.47970728,6.2,5.9,0.4127288,0.7565479,1.0963941,1.4048047,1.6858072,1.9485059,2.190926,2.4148574,23,6,32
0.92022742,131.18841634,360.90928114,6.1,5.7,0.3906579,0.6864219,0.9718356,1.2313738,1.4641156,1.6804829,1.8803401,2.064941,23,6,30
0.87274724,19.54329659,48.68737682,6.7,5.1,0.8799629,2.945294,4.8878236,6.228128,6.936318,7.2685885,7.460669,7.591292,23,7,41
0.43430403,156.26089478,379.67849731,6.39180756,5.35653496,0.50257778,1.22350836,1.81760931,2.21453142,2.4570508,2.61527491,2.73330355,2.83184481,23,4,27
0.64982846,283.61426632,354.49595202,6.6,5.4,0.34920263,0.53764725,0.7368846,0.9236827,1.0871029,1.2438402,1.392561,1.5346594,23,6,28
0.33850306,14.98863125,21.41820335,6.43158007,5.51292038,1.33915377,4.69107246,8.45772839,11.65060616,13.81779671,15.05385971,15.51811218,15.57236862,23,1,8
0.30929198,248.49022381,141.53156771,7.0,5.5,0.58166647,1.8645296,3.1204,4.106089,4.7131534,4.9821296,5.1028876,5.186828,23,7,35
0.67390151,216.6159088,260.95074732,6.7,5.5,0.39965916,0.7804928,1.1090665,1.4019876,1.6676593,1.912941,2.1365705,2.3411846,23,6,33
0.62953656,59.82201593,64.50960087,6.2,5.4,0.7788911,2.5639749,4.2303324,5.3760023,5.9776487,6.2619267,6.4261255,6.544815,23,7,38
0.72808924,23.7144867,147.4825015,6.03521565,5.70999812,0.85258532,2.86407471,4.74162102,6.04310131,6.71696281,7.02249813,7.18711948,7.2946043,23,7,38
0.36804668,126.41330875,32.02374612,6.08408936,5.93683221,0.82191324,2.81667042,4.73552704,6.13494873,6.86163807,7.13349247,7.24608135,7.31677151,23,7,38
0.4748173,252.8912802,241.92212502,6.75912497,5.05004112,0.43957424,0.86536646,1.19576979,1.46112823,1.68380928,1.875144,2.04000664,2.18591022,23,6,28
0.95300534,189.38135777,107.28435781,6.3,5.5,0.389256,0.6494303,0.9549484,1.2301927,1.4852338,1.7265258,1.9529638,2.1657362,23,6,29
0.52169917,138.18704583,267.05916731,6.86890151,5.34597672,0.53868294,1.37507439,2.0904007,2.59513474,2.92583466,3.15279102,3.32579231,3.46869469,23,4,27
0.92038625,275.92006965,153.66521091,6.5,6.0,0.35816383,0.4718194,0.70352888,0.90349102,1.08236217,1.2554388,1.42312193,1.58325768,23,6,28
0.6357342,19.74233818,2.7471447,6.87086105,5.76837826,1.13428783,3.91931725,6.62289906,8.55813026,9.60176468,10.08312798,10.35312653,10.56868362,23,1,5
0.76595334,158.18065535,205.21452963,6.13472111,5.59062983,0.4406743,0.88146973,1.26252556,1.59820843,1.89459467,2.15820169,2.3920989,2.60044622,23,6,34
0.9402533,129.03258013,320.87883711,6.1,5.7,0.39711094,0.7106252,1.0143051,1.2900968,1.5385041,1.7692719,1.9818387,2.1775827,23,6,30
0.32507521,155.78453064,200.63424683,6.04559851,5.64159679,0.66250038,2.08222103,3.42164707,4.37404728,4.85149574,5.01183033,5.07893753,5.12675571,23,7,40
0.58843188,21.79469526,28.43179925,6.1,5.7,1.1127553,3.8861213,6.6534266,8.781786,9.988918,10.473251,10.670702,10.791168,23,3,15
0.63821043,211.39041919,122.9456976,6.7,5.8,0.45384312,1.0374994,1.5206933,1.9341388,2.2953959,2.611867,2.8874273,3.1387882,23,6,32
0.6423327,158.38890859,295.44910533,6.53958796,5.62476384,0.45480442,0.97516155,1.39682436,1.73854113,2.02359152,2.26606035,2.47409391,2.65480185,23,6,34
0.54179496,9.65651321,49.0140419,6.42306805,5.20782852,1.24392939,4.28479385,7.39271641,9.84570312,11.27266312,11.82830048,12.05833435,12.2790451,23,1,7
0.34668636,17.01364326,48.28398514,6.88210487,5.24120617,1.26118946,4.40574074,7.78393841,10.64390373,12.34299088,12.99525833,13.17982864,13.32922745,23,1,8
0.95297496,78.7261541,19.28566961,6.9,5.3,0.55017805,1.4034443,2.1224132,2.7239242,3.226067,3.668838,4.0261064,4.315184,23,4,21
0.45377958,12.81239128,16.66056252,6.46148968,5.51093292,1.31951332,4.59403324,8.10389233,11.01270294,12.693964,13.47652626,13.82699013,14.11933136,23,1,6
0.86431423,131.93780053,27.29350439,6.3,5.6,0.48646688,1.0965099,1.6188474,2.076191,2.4766998,2.8274126,3.1398392,3.428093,23,0,1
0.3604046,74.91577837,205.82952213,6.15542026,5.55627462,0.80373812,2.71208143,4.55979204,5.95966578,6.67264032,6.90190458,6.9673686,6.9971118,23,3,18
0.89931475,128.60256169,178.99323228,6.9,5.3,0.43449593,0.91534424,1.3414598,1.7239976,2.0694633,2.3822465,2.6633692,2.9163365,23,6,34
0.30316004,11.44121933,32.77983093,6.97971821,5.03095627,1.3463006,4.68275881,8.46859932,11.67914391,13.9431076,15.36139107,15.80862236,15.8289566,23,1,8
0.66134577,26.90728355,323.14967246,6.8,6.0,0.72501945,2.5361137,4.341563,5.7672615,6.5944834,6.907777,7.0095053,7.0512314,23,3,14
0.82778809,297.35444381,355.21940739,6.9,5.7,0.32858324,0.4028511,0.5844908,0.7392926,0.87511253,1.0093846,1.1385393,1.2641659,23,2,11
0.74448577,12.08846532,398.36768748,6.8,5.4,0.72052383,2.531876,4.360731,5.84933,6.7376986,7.0334845,7.0730457,7.074188,23,3,13
0.43258295,165.77994848,126.90258792,6.6,5.7,0.6179576,1.944087,3.2037892,4.1428037,4.707457,4.9903817,5.149446,5.2670226,23,7,35
0.41605042,48.7249085,9.60208947,6.53747478,5.48569503,1.08884192,3.7639451,6.39592505,8.36870766,9.42326164,9.84415245,10.03289223,10.1608448,23,3,15
0.86053771,80.91553417,186.94542007,6.9,5.5,0.5232353,1.366261,2.08813,2.677544,3.149424,3.53056,3.8440099,4.1009984,23,0,3
0.9472517,113.36243944,288.08056658,6.4,5.7,0.41872168,0.82374287,1.189868,1.5173626,1.8128281,2.0834484,2.3284144,2.550408,23,6,30
0.67789346,237.89106808,247.9741153,6.56525818,5.86524941,0.39697838,0.69401741,0.96976185,1.21784782,1.43826532,1.64445353,1.83574438,2.01309919,23,6,33
0.40839175,146.19938711,397.88891072,6.2,5.9,0.5189171,1.4534211,2.283729,2.8797345,3.2321954,3.4108748,3.517672,3.6016383,23,4,27
0.61934193,183.86586766,194.91464396,6.7,5.6,0.46345234,1.106996,1.6412659,2.0819511,2.4523058,2.7659864,3.0317955,3.261219,23,0,0
0.37695077,60.30508436,347.10909407,6.60494221,5.11595606,0.70738792,2.21188784,3.6292901,4.63339758,5.07893515,5.1693244,5.18193579,5.18595648,23,3,18
0.38916627,265.31543523,349.22346701,6.1,5.2,0.42488003,0.9381275,1.324615,1.6074519,1.8267951,2.009283,2.164729,2.2998624,23,4,22
0.42926835,42.30450367,114.13507591,6.563365,5.70555039,0.97651768,3.41545343,5.82562494,7.70909452,8.75144386,9.13277245,9.26471138,9.34030342,23,3,20
0.8116996,79.69495437,386.12696754,6.4,5.6,0.47110128,1.1348052,1.6867313,2.1281595,2.4828634,2.7709227,3.0067968,3.212,23,0,3
0.60525241,107.31330693,71.38963275,6.8,5.6,0.6441083,2.004918,3.2687254,4.2183104,4.799654,5.1358614,5.3506374,5.509287,23,7,37
0.86247009,290.07318115,296.96777344,6.08346081,5.38703203,0.3314662,0.39194536,0.54479647,0.68587828,0.81638002,0.93698788,1.05702305,1.16688108,23,2,9
0.39547577,109.77942701,80.71639245,6.27154014,5.06152015,0.78965378,2.52013493,4.10496521,5.17581654,5.69508457,5.91515827,6.03016663,6.11213779,23,7,38
0.45351173,111.96897262,287.40365001,6.2,5.2,0.59983444,1.8292603,2.9942532,3.8376474,4.3179455,4.5204296,4.6188183,4.690029,23,7,40
0.89889142,143.34596648,83.6953571,6.7,5.1,0.43842983,0.9047427,1.32826,1.7114582,2.0582461,2.372383,2.6557255,2.9120479,23,6,29
0.57416181,144.89222673,262.00698253,6.9,5.4,0.50173426,1.3544998,2.1049957,2.6881409,3.1168127,3.4389515,3.68861,3.8851252,23,4,27
0.89027495,253.29825987,208.37660552,6.1,5.2,0.34532213,0.4784522,0.6914091,0.882915,1.0620165,1.2315125,1.3937306,1.5475688,23,6,28
0.80543942,23.91821623,158.06182594,6.7750869,5.48310832,0.80056,2.58139133,4.18156242,5.25781631,5.83689213,6.15141296,6.34909725,6.48968124,23,7,41
0.61564885,91.74957975,286.37076933,6.8,5.5,0.5618925,1.6658387,2.6849074,3.4604878,3.9687524,4.2848744,4.4862313,4.633784,23,4,27
0.67679296,218.36367955,121.68058002,7.0,5.1,0.42527056,0.90537405,1.3201694,1.688354,2.0191865,2.3176446,2.5855813,2.8257551,23,6,32
0.87213283,34.87396011,182.71988755,6.2,6.0,0.67713356,2.0788555,3.3354568,4.235409,4.7908173,5.128443,5.3525133,5.5156164,23,4,25
0.45348829,15.39902797,329.76321414,6.5,5.9,0.8473339,3.078113,5.370806,7.334843,8.620161,9.094198,9.139618,9.141285,23,3,14
0.43667294,35.9719503,199.22885917,6.9,5.3,0.8966508,3.2510772,5.7056556,7.8068433,9.152382,9.652033,9.718351,9.723511,23,3,14
0.61799106,40.2030828,145.31088507,6.39662535,5.57891443,0.82209158,2.72500944,4.48825693,5.70833349,6.33881903,6.63026857,6.78122759,6.87892675,23,7,38
0.59348208,51.21749442,363.44104471,6.27208755,5.92341336,0.63477135,1.97703838,3.22875118,4.13580132,4.63963795,4.84152603,4.92754745,4.97836113,23,7,36
0.50662415,46.06706024,56.89309684,6.2,5.3,0.9575982,3.3351808,5.680821,7.4702964,8.424236,8.762615,8.879036,8.946537,23,3,20
0.32312587,31.78954124,294.9770813,6.64098692,5.34553051,0.8608346,2.92387724,4.95496511,6.58420992,7.48199797,7.7567935,7.79150343,7.79516649,23,3,16
0.95849318,114.26666318,11.22601106,6.995,5.92817477,0.49487448,1.08385992,1.59776354,2.05125189,2.45402002,2.81091452,3.12934446,3.42784548,23,0,4
0.7102636,202.1936189,28.21726138,6.9,5.5,0.4609394,1.0396738,1.5334554,1.9690356,2.3554945,2.6980014,2.9984422,3.2706304,23,0,2
0.52978667,206.06981844,391.22409705,6.1,5.3,0.4089923,0.8364496,1.1604261,1.4214239,1.6423831,1.8357558,2.006887,2.1597962,23,6,33
0.89510584,168.03353014,139.80138337,6.2,6.0,0.41571856,0.7698693,1.1196146,1.4365826,1.7257571,1.9950852,2.242568,2.4704523,23,6,31
0.41153223,12.18202238,77.31843179,6.75272022,5.91148832,1.22060966,4.35974121,7.79908371,10.81407642,12.66836834,13.47490597,13.66611195,13.74082851,23,3,19
0.38780235,110.36713648,22.38690322,6.7,5.7,0.8531666,3.0319133,5.2136474,6.8871446,7.818027,8.143318,8.255608,8.317341,23,3,17
0.39407555,199.85079566,55.8126987,6.2,5.2,0.6272521,1.9181223,3.1299467,3.9929018,4.4896584,4.7396975,4.889786,5.005039,23,7,35
0.42175542,291.32308435,120.74088113,6.4,5.4,0.47458315,1.173749,1.7604241,2.211636,2.5574741,2.8322248,3.0580034,3.2551928,23,0,0
0.69399861,252.61739221,48.52835086,6.4,6.0,0.42538548,0.8395858,1.2136602,1.5502315,1.8566823,2.1390686,2.3958387,2.6306992,23,6,32
0.87890268,97.34310167,317.47860796,6.23112885,5.28036239,0.44509363,0.89272261,1.2725172,1.59896564,1.88066006,2.12478638,2.33724022,2.52397728,23,6,30
0.43442174,66.26728001,248.24760201,6.1,6.0,0.74977255,2.568304,4.3463297,5.718055,6.463419,6.7211294,6.795684,6.8298283,23,3,18
0.67552804,11.03853178,224.2600096,6.8,6.0,0.92269325,3.3640633,5.8940134,8.004658,9.32407,9.848252,9.96165,9.987189,23,3,13
0.46177551,68.25252282,14.95878815,6.5,5.3,0.93446875,3.2820296,5.6155076,7.3987813,8.351847,8.6807575,8.805166,8.872822,23,3,15
0.38043812,87.56552327,140.33032441,6.89915278,5.81480678,0.82264185,2.83370399,4.7797699,6.24357891,7.01607418,7.29957008,7.4069109,7.46739388,23,3,17
0.85728092,264.58969276,346.17297396,6.1,5.1,0.3251443,0.4061923,0.57154036,0.72262764,0.86061954,0.9925151,1.1197143,1.2389402,23,2,11
0.38178326,274.74701262,134.13099808,6.8,6.0,0.5138807,1.4525795,2.283042,2.9253635,3.3726645,3.6800842,3.9043932,4.080209,23,4,24
0.55442276,231.15170898,93.3704178,6.5,5.4,0.47444963,1.1403489,1.6979685,2.152504,2.5277815,2.8412037,3.109294,3.3479033,23,0,2
0.64883686,68.38433054,133.9121275,6.6,5.1,0.68223524,2.1740174,3.5873675,4.6174617,5.1931453,5.488219,5.6611056,5.7839913,23,7,36
0.95330642,220.06818947,266.13029908,6.73148904,5.65470344,0.35867023,0.48002958,0.69345808,0.88806677,1.05682755,1.21972704,1.37596035,1.52520657,23,6,30
0.87892982,203.86597633,158.42106722,6.8,5.2,0.37929058,0.64689636,0.9425092,1.2121243,1.4610524,1.6966486,1.9186234,2.1273165,23,6,31
0.92725469,212.65407856,119.37895855,6.2,5.4,0.37620544,0.5948243,0.8710928,1.1199846,1.350635,1.5687642,1.7751408,1.9694557,23,6,31
0.78261169,133.59213162,259.78735111,6.3,5.2,0.43816137,0.9387975,1.3618402,1.7282052,2.0486622,2.3303566,2.5773911,2.79608,23,6,34
0.49846649,258.05956931,64.10883798,6.6,6.0,0.49305296,1.2567372,1.8973932,2.4118557,2.8245783,3.1569653,3.4356632,3.6796417,23,0,2
0.55170312,86.12194634,395.16497757,6.7,5.7,0.54983187,1.6481872,2.6662498,3.440824,3.9310937,4.1923566,4.3277745,4.4181256,23,7,36
0.74644319,185.22576768,247.36205312,6.085826,5.87759412,0.41222525,0.77058744,1.08984041,1.37533283,1.63067436,1.86515903,2.07859707,2.27300835,23,6,34
0.58493028,34.7495589,100.84776532,6.9,5.5,0.9148512,3.261312,5.632178,7.487251,8.522253,8.901295,9.030487,9.089706,23,3,20
0.56405365,248.04238165,5.73945502,6.4,5.9,0.4887514,1.178071,1.7505927,2.2238555,2.619433,2.9519763,3.2420964,3.497167,23,0,4
0.52167117,225.26920396,132.79102812,6.4,6.0,0.4888897,1.2188811,1.8280272,2.3117113,2.697729,3.0092669,3.2669764,3.4906616,23,0,0
0.71146712,84.53788211,162.02208763,6.6,6.0,0.5965109,1.7551198,2.7876253,3.5705175,4.1157866,4.477334,4.733609,4.9283943,23,4,25
0.519503,13.751439,25.487066,7.0,5.5,1.25267839,4.35649061,7.5514226,10.03841019,11.47251129,12.08210373,12.3612442,12.62766075,23,1,6
0.53965815,155.08264335,48.43048195,6.73499967,5.80306813,0.6096158,1.73870659,2.72698784,3.44822979,3.94006062,4.26169586,4.49443245,4.67771149,23,4,24
0.64573616,143.16306894,40.53439708,6.3,5.3,0.56018305,1.5030327,2.3157926,2.9403567,3.4161363,3.7884555,4.070914,4.2961745,23,4,26
0.51371646,96.7163349,73.95445241,6.4,5.8,0.7368474,2.4556684,4.0945606,5.282337,5.908205,6.1896276,6.3380938,6.441923,23,7,38
0.81178969,98.2287674,131.3434906,6.08016634,5.90961266,0.53268099,1.32568264,1.99008083,2.5266552,2.95817661,3.3098011,3.61054516,3.8615942,23,0,1
0.67158762,78.99924464,140.81947176,6.9,5.1,0.6321902,1.9430327,3.1724324,4.0945983,4.663053,4.991655,5.2005773,5.3529696,23,7,36
0.69666278,12.80481052,49.9449234,6.71109772,5.04625511,1.11130381,3.7187252,6.15341949,7.86163712,8.75855255,9.18150234,9.45494747,9.67233181,23,7,41
0.40854006,280.14940094,28.56559704,6.4,5.6,0.532176,1.4560304,2.267013,2.8759108,3.301896,3.615409,3.8504534,4.038087,23,4,24
0.94329434,245.405863,194.91272369,6.2,6.0,0.3563938,0.48598528,0.7197437,0.9232192,1.1086526,1.2866082,1.4581308,1.62182,23,6,30
0.55268253,22.14485096,207.68290921,6.1,5.2,0.90110207,3.154934,5.417245,7.2363224,8.271862,8.613314,8.683951,8.703956,23,3,14
0.99237566,82.79878907,294.52620109,6.26577868,5.69477869,0.44982767,0.9203701,1.3310051,1.69038868,2.00599098,2.28419876,2.52911854,2.74481678,23,6,30
0.40107917,65.25863358,382.99841996,6.9,5.9,0.66490364,2.3360515,4.0202794,5.3840737,6.212667,6.4790816,6.5086255,6.513986,23,3,18
0.69251786,66.24911024,261.33718781,6.7,5.7,0.6014848,1.8292379,2.9631982,3.8130603,4.353705,4.668854,4.86669,5.0119185,23,4,23
0.73859557,115.81428722,147.52801242,6.69328558,5.65747012,0.52810192,1.29526424,1.93751717,2.44975853,2.85797405,3.1914587,3.47952843,3.71707058,23,0,0
0.88476717,166.84533949,49.9830491,6.5,5.3,0.43044853,0.8501096,1.2447348,1.6030946,1.9295053,2.2291226,2.5018353,2.750669,23,6,29
0.31061765,85.52893202,19.89275164,6.4,5.3,1.0116444,3.5976577,6.2582574,8.457201,9.774981,10.240358,10.342325,10.379366,23,3,17
0.90952129,41.88517237,16.4099799,6.23461011,5.10728878,0.70825243,1.9958992,3.05989456,3.79694366,4.29588223,4.64795494,4.90014553,5.09670258,23,4,26
0.99232936,189.85432434,340.17630005,6.59923124,5.3313427,0.35199118,0.46205378,0.64818192,0.82616806,0.98145533,1.12853479,1.26875639,1.4017272,23,2,12
0.80029607,152.16921997,52.93510056,6.45537186,5.66273355,0.48151493,1.04314661,1.52545452,1.94550133,2.31273842,2.63548088,2.91709232,3.1747036,23,0,1
0.93260525,53.94166617,149.0728733,6.8,5.3,0.57902384,1.6036458,2.492528,3.1886344,3.7370648,4.1488614,4.456782,4.6934047,23,4,21
0.34392449,63.13718946,160.3610632,6.59888325,5.34409352,0.89410591,3.05506372,5.15659666,6.77547312,7.6200633,7.91080999,8.00086784,8.04593468,23,3,16
0.75120297,164.38581353,24.1928623,6.69630594,5.31453177,0.49112892,1.062572,1.55218697,1.97304821,2.33581066,2.65021038,2.92294884,3.16983318,23,0,2
0.35222915,299.2237704,247.36576734,6.6,5.8,0.4601307,1.1789289,1.7703104,2.2082806,2.5283527,2.767932,2.9557295,3.1094856,23,4,22
0.76425384,25.10696502,288.1032047,6.6,5.5,0.7111316,2.3825903,4.007275,5.224088,5.9000382,6.1904693,6.319999,6.393636,23,7,36
0.48064721,228.06937581,233.50524504,6.7,5.5,0.46323776,1.1518269,1.7280631,2.1788478,2.5338578,2.8195167,3.051045,3.2496629,23,0,0
0.52901383,234.73031961,195.65636525,6.9,5.2,0.44536448,1.0498781,1.5518403,1.9628234,2.3082504,2.603332,2.8542862,3.0746965,23,6,34
0.43959718,209.56512222,57.84108821,6.1,6.0,0.5862131,1.6976953,2.6966143,3.426611,3.8907862,4.1903353,4.4002705,4.5635605,23,4,24
0.38531166,230.23143005,318.22750854,6.4432869,6.04493284,0.48011398,1.20616007,1.7985487,2.22198391,2.51350594,2.72177505,2.88168335,3.01324081,23,4,22
0.47979502,112.42350029,237.73900134,6.3,5.3,0.6142335,1.8984141,3.1170402,4.0121446,4.518148,4.7527614,4.8783574,4.9743342,23,7,40
0.52925682,138.53742071,128.81193369,6.9,6.0,0.6024642,1.862833,3.0356054,3.927021,4.493291,4.8333893,5.0501375,5.206091,23,7,38
0.74291288,277.70054995,335.85565462,6.3,5.4,0.3411317,0.47204304,0.6571288,0.8307195,0.9826584,1.1287475,1.2675018,1.4001374,23,2,11
0.95643366,261.89610991,175.94554579,6.1,5.1,0.33750534,0.4418974,0.6490865,0.82834053,1.0011835,1.1635909,1.3216424,1.4707112,23,6,28
0.42415681,104.03473243,34.6674553,6.5,5.4,0.8200178,2.8483171,4.8492994,6.33344,7.1147804,7.3941154,7.503992,7.573471,23,3,17
0.69085607,70.70142996,131.20195762,6.6,5.7,0.6598668,2.0601978,3.352057,4.3010488,4.87771,5.2136416,5.4277463,5.585448,23,7,36
0.68058117,37.46786107,207.80748947,6.18866022,5.49447329,0.74568272,2.37281466,3.86242437,4.89547205,5.4269824,5.68551779,5.83487844,5.93824911,23,7,36
0.71373821,5.77104317,100.77097796,6.71995665,5.50131557,1.13897038,3.96197987,6.795825,8.99639606,10.25062656,10.76453876,10.98621273,11.14741611,23,3,19
0.52534678,93.5841867,208.01683838,6.8,5.2,0.6446066,2.0817962,3.484992,4.531993,5.1436167,5.4168434,5.553054,5.6448774,23,7,40
0.45585517,48.85573087,187.16812371,6.8,5.8,0.84655476,3.0672245,5.341202,7.192687,8.3045845,8.702832,8.793103,8.820289,23,3,18
0.76761793,258.46731191,391.34094352,6.6,5.2,0.33267593,0.45710373,0.63430214,0.80119705,0.94778013,1.0886245,1.2221961,1.3505983,23,2,11
0.70002986,172.94111222,204.89937616,6.8,5.7,0.4446764,1.001986,1.4645982,1.8626595,2.214665,2.5260644,2.7989879,3.0440764,23,6,34
0.3456902,212.28155996,188.85187435,6.1,5.8,0.57602835,1.7150912,2.770442,3.5361042,3.9760008,4.1849957,4.3065205,4.400895,23,7,35
0.86715228,50.87849941,145.91637149,6.9,5.6,0.6236329,1.8572426,2.9598446,3.800066,4.386277,4.77149,5.038499,5.236927,23,4,25
0.40159156,246.07848919,100.97838686,6.31878264,6.03097571,0.54796553,1.51534367,2.36467934,2.9922514,3.40835094,3.68617916,3.8881712,4.05079937,23,4,24
0.84087502,252.8921482,1.62132323,6.6,5.4,0.39135408,0.6669135,0.9810109,1.2638278,1.5265169,1.7751927,2.008679,2.2283201,23,6,32
0.78858396,179.28084594,313.94618335,6.4,5.9,0.3921771,0.70920515,1.0040312,1.268621,1.5069332,1.7302742,1.936758,2.1272635,23,6,33
0.74555462,95.60113457,253.08697748,6.8,5.7,0.51589775,1.3746567,2.1118155,2.7018256,3.1582532,3.5203595,3.8120914,4.0435033,23,4,21
0.33786743,244.47359118,166.53270547,6.4,5.2,0.5495262,1.6000204,2.575766,3.2905111,3.7185354,3.9515257,4.0939302,4.2046566,23,4,22
0.42449442,247.91857924,246.14028438,6.6,6.0,0.47139645,1.2120976,1.8273573,2.297823,2.6532316,2.925953,3.1398106,3.321661,23,4,22
0.32670806,93.81640452,78.32772743,6.5,5.8,0.9032068,3.251647,5.6466484,7.5885744,8.741028,9.147827,9.235103,9.2678,23,3,17
0.46951418,142.9140746,156.83968546,6.2,5.9,0.6149802,1.8736272,3.0405517,3.8808656,4.3761086,4.6403193,4.802732,4.9232383,23,7,40
