n,eta,sigma_y,width,height,x_01,x_02,x_03,x_04,x_05,x_06,x_07,x_08,source_pool,source,split,gid,length_bin,sub_id
0.74513543,161.76634335,133.31879355,2.2,3.4,0.19721127,0.32533836,0.4480672,0.5576973,0.6575365,0.7485895,0.8323636,0.9099617,v6_1_train,orig_train,train,1,1,5
0.82899108,71.46486265,356.9635044,2.6,3.0,0.24343204,0.39269137,0.5053785,0.60022926,0.680475,0.74947715,0.8083949,0.85933065,v6_1_train,orig_train,train,1,1,8
0.93496667,137.801491,348.7587035,2.48613122,3.58550408,0.18926144,0.28825259,0.39547086,0.49525833,0.58627772,0.6722343,0.7523942,0.82756639,v6_1_train,orig_train,train,1,1,5
0.86493325,224.14900435,126.75677125,2.1,3.6,0.13451028,0.20774603,0.28092504,0.35203338,0.42037797,0.4844663,0.5459001,0.60431314,v6_1_train,orig_train,train,1,1,5
0.67600921,281.67838707,359.35028126,2.8,3.7,0.16737175,0.1703577,0.22623539,0.2716534,0.29962945,0.33435464,0.36694217,0.39610553,v6_1_train,orig_train,val,1,0,0
0.94891689,246.09617789,301.40074034,2.4,3.7,0.14853382,0.15597248,0.19582629,0.25066304,0.28878045,0.32734466,0.36580634,0.40113187,v6_1_train,orig_train,val,1,0,0
0.3602175643454133,8.061069020708379,0.3209405014275283,2.45645917545944,3.523371189565578,1.2440416812896729,4.1486687660217285,7.480907917022705,10.183040618896484,11.638935089111328,11.912202835083008,11.918006896972656,11.923351287841797,,,,1,4,20
0.78071129,262.90103149,41.28013992,2.89291501,3.31159115,0.21622348,0.34600329,0.48598409,0.61779642,0.74025607,0.85623026,0.96584964,1.06927013,v6_1_train,orig_val,train,1,1,5
0.93115151,256.73198906,168.09900242,2.2,3.3,0.13256383,0.17985225,0.23562813,0.29179215,0.34999394,0.40087438,0.45209002,0.5016854,v6_1_train,orig_train,train,1,1,6
0.51125175,135.89482117,102.84561157,2.03480029,3.86776781,0.39184117,0.94478536,1.35752225,1.62699652,1.81579351,1.96582961,2.08842897,2.18993711,v6_1_train,orig_val,train,1,2,11
0.4319695868966183,226.2387919753969,0.731719784354473,2.566237390617061,3.5499566371065634,0.4094278812408447,0.9169087409973145,1.289985418319702,1.5503017902374268,1.7470266819000244,1.9078381061553955,2.0439770221710205,2.159886598587036,,,,1,2,11
0.3008081,296.75408936,69.66590118,2.15970516,3.75309563,0.34188914,0.73819947,1.01485348,1.19971418,1.3365407,1.44933343,1.54190898,1.62157154,v6_1_val,orig_train,train,1,2,11
0.3766367,195.83946801,51.73547568,2.3,3.8,0.35572743,0.71599984,0.957484,1.120971,1.2474277,1.3488314,1.4350555,1.5120122,v6_1_test,,,1,2,13
0.89031072,40.9157505,313.88003469,2.19201521,3.19085185,0.33532739,0.69597578,0.95942593,1.15082622,1.29378128,1.40471888,1.49143028,1.56217456,v6_1_train,orig_train,train,1,2,11
0.76523576,112.90306112,376.23882812,2.2,3.3,0.15908813,0.20673823,0.2537179,0.29139113,0.32701302,0.35799003,0.38625407,0.4120946,v6_1_val,orig_train,train,1,0,3
0.44654881,274.97851455,162.11994908,2.8,3.3,0.24337173,0.3692801,0.48031092,0.5762634,0.6613729,0.73894477,0.80958533,0.874727,v6_1_train,orig_train,train,1,1,6
0.51326952,212.57468759,25.55864629,2.9,3.9,0.36263967,0.7075174,0.9759462,1.1951716,1.3772342,1.5331485,1.6659715,1.7828424,v6_1_train,orig_train,val,1,2,10
0.6633595784449376,13.535662451706038,0.5835245189788233,2.23040732454477,3.928326198976372,0.988184690475464,3.144861221313477,5.075762748718262,6.173389911651611,6.605452060699463,6.783929347991943,6.903805255889893,6.987370014190674,,,,1,3,15
0.30115977,11.61598396,7.31375742,2.02446246,3.22905993,1.19121313,3.83236265,6.72339773,8.93595505,9.97658539,10.22816849,10.23531532,10.23825455,v6_1_val,orig_train,train,1,4,20
0.7510581,129.21685791,188.42878723,2.39860201,3.00600481,0.25467801,0.45380235,0.62818027,0.78134632,0.91684294,1.03698349,1.14359879,1.23956943,v6_1_test,orig_train,val,1,2,10
0.7732859,232.03645502,175.00556295,2.3,3.9,0.14934278,0.21608377,0.29327083,0.36696458,0.43115306,0.4929459,0.55165887,0.6074054,v6_1_train,orig_train,train,1,1,6
0.30659927,81.169677,327.54360667,2.3,3.9,0.37055373,0.7308953,0.8672998,0.8814323,0.8929012,0.90307593,0.91175056,0.92061687,v6_1_train,orig_val,train,1,1,7
0.32861669,201.67071431,171.71569925,2.6,3.7,0.3527329,0.6701534,0.85441375,0.9707253,1.0617149,1.1361039,1.1990345,1.2548053,v6_1_train,orig_train,train,1,2,13
0.58156538,20.69787706,91.69371529,2.5,3.3,0.8003962,2.2281945,3.2418,3.7218888,3.928857,4.033312,4.0894337,4.126691,v6_1_train,orig_train,train,1,3,19
0.74417281,5.75515747,36.08708954,2.1247828,3.40821695,1.02693534,3.17200208,5.0368576,6.08158302,6.44261837,6.53902531,6.59775066,6.63497448,v6_1_train,orig_train,train,1,3,15
0.88307246,193.35055095,238.36991185,2.6,3.6,0.16948938,0.24045038,0.32793474,0.41071677,0.48346066,0.5535896,0.61905265,0.68064046,v6_1_train,orig_train,train,1,1,6
0.7783750949002655,0.8500343699572026,0.1309363692253872,2.625928131897358,3.0117312604173243,1.2780094146728516,4.176132678985596,7.211850643157959,9.319671630859377,10.339345932006836,10.654922485351562,10.768898010253906,10.901931762695312,,,,1,4,23
0.30347856,274.55731143,20.10763548,2.04269313,3.71090398,0.37960601,0.90096092,1.27356029,1.49327993,1.63833284,1.75669789,1.85374236,1.93481278,v6_1_train,orig_train,train,1,2,11
0.4815454,130.04568915,74.84543356,2.2,3.4,0.37382507,0.7838497,1.0651021,1.2512021,1.3887243,1.4992447,1.5931177,1.674315,v6_1_val,orig_train,train,1,2,11
0.54017949,257.23492432,290.38110352,2.65489531,3.62014246,0.21816969,0.31243181,0.41120982,0.49720168,0.57598758,0.64925647,0.7173419,0.78089046,v6_1_val,orig_train,train,1,1,6
0.419850205663604,1.218330471761202,7.733610535982342,2.8873247300861253,3.4982332428755187,1.322899341583252,4.504812717437744,8.306680679321289,11.760408401489258,14.30325698852539,14.444286346435549,14.447601318359377,14.450654983520508,,,,1,4,21
0.82462024,53.09779072,299.48126208,2.51982763,3.03044903,0.33895183,0.67928743,0.92403936,1.10562921,1.24298429,1.35132647,1.439219,1.51256657,v6_1_train,orig_train,train,1,2,13
0.5994829782543635,45.66675229985685,0.1103692470943849,2.02217424402498,3.476887952828848,0.6964633464813232,2.0723915100097656,3.0279126167297363,3.478466510772705,3.697610855102539,3.8418197631835938,3.960315704345703,4.057384967803955,,,,1,3,16
0.70007515,89.90886901,24.31173153,2.7,3.4,0.4502132,1.0055065,1.4250946,1.7251415,1.9515309,2.1337986,2.2851868,2.4157615,v6_1_train,orig_train,train,1,2,11
0.30515566,32.64458847,7.90842295,2.59109783,3.18738794,1.09954906,3.39233661,5.52685165,6.86611557,7.28057766,7.35070133,7.38531017,7.40621853,v6_1_train,orig_train,train,1,3,15
0.3020047679270299,2.10460303467833,0.0723008848272867,2.864490373810856,3.2401511550359814,1.3305742740631104,4.535525321960449,8.39374828338623,11.984123229980469,14.572186470031738,14.645737648010254,14.653019905090332,14.65930461883545,,,,1,4,21
0.9091816607822468,45.035939807862064,0.5271977822788461,2.6575187264971083,3.103629894218402,0.5192489624023438,1.228199481964111,1.7503108978271484,2.117828845977783,2.3943982124328613,2.6158447265625,2.801023006439209,2.9603090286254883,,,,1,2,11
0.9286533,287.69225028,148.68800448,2.3,3.2,0.1403346,0.1783843,0.2318232,0.28936887,0.34833956,0.3992226,0.44994378,0.50067186,v6_1_train,orig_train,val,1,1,6
0.94763091,160.54487943,170.65903003,2.1,3.4,0.1452012,0.22745919,0.31137443,0.38913345,0.46381593,0.5329356,0.5988569,0.6605215,v6_1_train,orig_train,train,1,1,5
0.97582006,100.12107849,210.94989014,2.314538,3.03475666,0.21947193,0.38463807,0.54173207,0.68448424,0.81355715,0.93181562,1.03910756,1.1369071,v6_1_train,orig_train,train,1,1,5
0.40079521,231.59773591,209.71757173,2.0,3.8,0.17458534,0.2273004,0.2800758,0.32475495,0.3639257,0.39934325,0.43174386,0.46184802,v6_1_train,orig_val,train,1,1,9
0.63750356,76.22698682,147.51167092,2.8,3.1,0.44627118,1.0070167,1.4042616,1.6534376,1.8226995,1.9543319,2.0620427,2.15068,v6_1_train,orig_train,train,1,2,11
0.50194664,267.99325189,188.69017839,2.8,3.0,0.21122193,0.3075533,0.40246367,0.4872532,0.5628376,0.6327548,0.6970725,0.75718737,v6_1_train,orig_train,train,1,1,6
0.53925222,241.61675017,185.02241109,2.1,3.9,0.15658069,0.21342874,0.2777884,0.33569694,0.3857782,0.43227172,0.47554755,0.5165236,v6_1_train,orig_train,train,1,1,6
0.75455129,105.09812164,90.26208496,2.36964798,3.98491979,0.36700845,0.79495263,1.14666891,1.43414688,1.67038298,1.86813402,2.03611517,2.1815629,v6_1_train,orig_val,train,1,2,11
0.36226781,111.46518297,24.12328275,2.5,3.86117495,0.70301795,2.11875486,3.247756,3.79373598,3.96556902,4.04083824,4.10117006,4.15463591,v6_1_train,orig_train,train,1,3,19
0.81347496,41.3243183,28.28907022,2.2,3.8,0.49545455,1.1655176,1.6505744,1.9701955,2.2018144,2.3841588,2.5346053,2.6637156,v6_1_train,orig_train,train,1,2,11
0.41582803,240.71080007,113.46788433,2.0,3.16576588,0.26696396,0.48780227,0.65688515,0.79660869,0.91601706,1.01934361,1.10954046,1.18846488,v6_1_train,orig_train,val,1,2,13
0.80076349,162.25497906,92.10102486,2.8,3.5,0.25720906,0.44762754,0.63022256,0.793566,0.94200253,1.077378,1.2008345,1.313503,v6_1_train,orig_train,val,1,2,10
0.73506598,117.27334652,343.65280091,2.9,3.1,0.24366188,0.37820148,0.49309182,0.59165955,0.67796636,0.75549364,0.8244102,0.8867583,v6_1_val,orig_train,train,1,1,5
0.57313617,129.33180394,160.39601708,2.6,3.7,0.33818078,0.6554744,0.88500667,1.0617087,1.2034361,1.3210967,1.420449,1.5066822,v6_1_train,orig_train,train,1,2,13
0.76924175,161.42033386,339.8583374,2.53141427,3.33985233,0.19651365,0.29297233,0.39266658,0.48360753,0.56545758,0.64168763,0.71214294,0.77755737,v6_1_train,,,1,1,5
0.90744656,227.33979797,0.86212808,2.16952372,3.49822283,0.17216039,0.29964042,0.42193794,0.54811954,0.66810179,0.78217769,0.89071774,0.9946475,v6_1_train,orig_val,val,1,1,5
0.9387029917745416,0.8930070298880214,1.1361284569177086,2.5965678498397,3.720076148135688,1.2603585720062256,4.062779426574707,6.874910354614258,8.749446868896484,9.71445655822754,10.211769104003906,10.502458572387695,10.728761672973633,,,,1,4,22
0.30212887,42.26703696,66.73035696,2.47362694,3.63792516,0.94717026,2.97878695,4.88115215,6.08786917,6.45958853,6.48900843,6.49334478,6.49615812,v6_1_train,orig_train,train,1,3,15
0.43606798,166.68485924,1.98343261,2.5,3.7,0.44357085,0.99701715,1.3886883,1.6333711,1.8078349,1.9492962,2.0623147,2.1634781,v6_1_test,orig_train,train,1,2,11
0.39588737,12.47127991,64.54326818,2.9,3.2,1.0835395,3.267384,5.267786,6.493805,6.853634,6.9376535,6.982954,6.9999676,v6_1_train,orig_train,train,1,3,15
0.31980163,62.7261734,116.61115265,2.62933922,3.42631102,0.78085327,2.35157299,3.65730906,4.30950165,4.44455051,4.45884991,4.46794367,4.4770751,v6_1_train,orig_train,val,1,3,19
0.88902913,197.93439974,171.65227031,2.8,3.1,0.18043113,0.281955,0.38753223,0.4914477,0.58542085,0.67457175,0.75830245,0.83784485,v6_1_train,orig_train,train,1,1,5
0.41469646,178.13603896,15.99519613,2.35346807,3.10236689,0.44406486,1.04317975,1.45261455,1.69221735,1.85812712,1.99035072,2.09674788,2.19121742,v6_1_train,orig_train,train,1,2,11
0.40908658,159.47550819,172.08036557,2.2,3.5,0.29787397,0.52778935,0.67184424,0.78005147,0.8660662,0.9384172,0.9996507,1.0536978,v6_1_train,orig_train,train,1,1,8
0.66806927,161.4958538,201.04695536,2.5,3.5,0.2311213,0.37369657,0.50193,0.6136482,0.7135718,0.8037951,0.8856046,0.959882,v6_1_train,orig_train,train,1,1,5
0.34245346,37.23704956,128.53416462,2.22477017,3.81182556,0.82014894,2.60585165,4.22561216,5.19830465,5.41611242,5.41656017,5.41707516,5.41718054,v6_1_train,orig_train,val,1,3,15
0.48928575,146.66133671,125.04261595,2.1,3.4,0.2837155,0.5156996,0.6795745,0.8101492,0.91717815,1.0075212,1.0838094,1.1491075,v6_1_train,orig_train,train,1,1,8
0.48966663,68.10853904,31.55511101,2.5,3.7,0.65819764,1.7431533,2.4708064,2.832021,3.033975,3.1724498,3.2831314,3.3722255,v6_1_train,orig_train,train,1,3,16
0.6924049,19.08269113,196.17093625,2.7,3.3,0.64152,1.7214358,2.4710863,2.7855117,2.8941972,2.931793,2.9552858,2.9762933,v6_1_train,orig_train,train,1,2,14
0.95660007,171.96939087,74.95706177,2.07470798,3.53063059,0.18039274,0.31673551,0.45078611,0.58444166,0.7105937,0.83009934,0.9428401,1.04986858,v6_1_val,orig_train,train,1,1,5
0.81971753,273.56686401,137.71546936,2.67303133,3.90242529,0.19439673,0.29103613,0.408283,0.52041554,0.62292266,0.72317863,0.81916523,0.91066122,v6_1_train,orig_train,train,1,1,5
0.4101766219064741,0.9635213772045964,60.77498005659125,2.408447227909673,3.79004188937907,1.1471796035766602,3.856250524520874,7.022467613220215,9.859804153442385,11.731698989868164,12.12799072265625,12.127903938293455,12.127903938293455,,,,1,4,21
0.79880058,175.67897358,223.63849069,2.4,3.9,0.17565417,0.2619059,0.35793662,0.44082618,0.5163896,0.5880134,0.6536968,0.71516204,v6_1_train,orig_train,train,1,1,5
0.42107518,173.12711473,48.12261804,2.9,3.2,0.45555902,1.0313764,1.4356966,1.6755466,1.8415856,1.9716597,2.07862,2.1725512,v6_1_train,orig_train,train,1,2,11
0.98446641,227.32437988,174.29637789,2.2,3.3,0.13484001,0.18813086,0.24928284,0.31058645,0.3724661,0.42824912,0.48302484,0.53588104,v6_1_train,orig_train,train,1,1,6
0.36190341,273.88369798,203.35990154,2.9,3.9,0.29081893,0.45745158,0.56582475,0.65964484,0.7401092,0.81237435,0.87738204,0.936054,v6_1_train,orig_train,train,1,1,8
0.4093053031016524,1.8478483577294136,210.0118889180059,2.5440076537367675,3.6281776925663696,0.8600757122039795,2.7569222450256348,4.580620765686035,5.819533348083496,6.151477813720703,6.151209831237793,6.15146541595459,6.151816368103027,,,,1,3,15
0.5251377,98.43515135,18.52868363,2.38800539,3.52603633,0.56957316,1.53606439,2.2141602,2.56398702,2.76550555,2.91612983,3.03924918,3.14304566,v6_1_train,orig_train,val,1,3,17
0.33941006,259.64705464,137.65248661,2.5,3.9,0.2902391,0.48839593,0.61364436,0.71521974,0.8022039,0.8786061,0.9450481,1.0043094,v6_1_train,orig_val,train,1,1,8
0.3317722,97.31902689,201.20235599,2.70474367,3.19148827,0.56405067,1.5248816,2.21607471,2.46094108,2.50120282,2.52597785,2.54914165,2.57064557,v6_1_train,,,1,2,14
0.89734635,106.55025861,132.20153104,2.5,3.3,0.2544272,0.4621868,0.6493182,0.8155339,0.9639523,1.0965436,1.2155559,1.3216393,v6_1_train,orig_train,train,1,2,10
0.9850496381113604,3.30142080638637,0.1310130527572882,2.5139098856416746,3.0826140157894093,1.0470082759857178,3.093249797821045,4.640303611755371,5.453670501708984,5.892864227294922,6.194007873535156,6.427603721618652,6.607598304748535,,,,1,3,18
0.88599277,137.67959595,24.42380714,2.27229738,3.44082785,0.25901175,0.48280263,0.69639349,0.89320111,1.07192397,1.2355516,1.38375497,1.51912189,v6_1_train,orig_train,train,1,2,10
0.56842044,106.51149825,32.76806939,2.10613257,3.98478102,0.47524285,1.24448085,1.81585574,2.15720296,2.38606858,2.5598681,2.7012465,2.82209325,v6_1_train,orig_train,train,1,2,11
0.68384695,96.86669159,127.55451202,2.42053938,3.88584757,0.40986872,0.94283152,1.35412931,1.65424323,1.88179708,2.06323743,2.21290994,2.34037852,v6_1_val,orig_train,train,1,2,11
0.77648942,199.6984622,117.24361929,2.2,3.4,0.16795206,0.26802206,0.36924434,0.4629364,0.5496285,0.63053036,0.7069688,0.7782798,v6_1_train,orig_train,train,1,1,5
0.65016074,46.24491131,245.96606401,2.07239377,3.45435233,0.45483184,1.16860271,1.66689849,1.90777135,2.02488208,2.10308576,2.16555715,2.21609092,v6_1_train,orig_train,val,1,2,14
0.30978334,47.01692496,256.39124662,2.99685806,3.82535955,0.72118187,2.17436266,3.44943285,4.15616322,4.2583065,4.25879955,4.25938702,4.26026821,v6_1_train,orig_train,val,1,3,19
0.7287634724542593,3.924549860795661,0.016640365320513,2.348155692239937,3.800417795937865,1.1715998649597168,3.767168521881104,6.343174934387207,8.000244140625,8.769943237304688,9.090570449829102,9.25164031982422,9.360983848571776,,,,1,4,22
0.98647399,138.02715344,55.06334968,2.7,3.7,0.24557757,0.43405032,0.6242497,0.796088,0.9550483,1.1013091,1.2363102,1.3609288,v6_1_train,orig_train,train,1,2,10
0.80797601,236.69987741,242.39453751,2.7,3.1,0.16732717,0.21983862,0.2892356,0.36342192,0.42744756,0.4886484,0.5463457,0.60148454,v6_1_train,orig_val,train,1,1,6
0.40053818,279.259552,334.44192505,2.39263177,3.52602911,0.20727324,0.28194141,0.35063696,0.41108966,0.46482897,0.51566291,0.56227946,0.6059823,v6_1_train,orig_train,train,1,1,9
0.9981679439175586,6.844748906542433,1.847492140987073,2.521114331338093,3.737953129894109,0.916064977645874,2.721110343933105,4.081603527069092,4.807121276855469,5.210587501525879,5.483024597167969,5.6840410232543945,5.842643737792969,,,,1,3,18
0.95822778,158.02060877,290.57056078,2.55963761,3.7636019,0.19865012,0.30478907,0.42618537,0.53799152,0.64219189,0.74074411,0.83391404,0.92162633,v6_1_test,orig_train,train,1,1,5
0.36760883,261.91835113,310.69471222,2.8,3.8,0.23347592,0.3019607,0.36282277,0.40875268,0.4469955,0.484627,0.51943946,0.551523,v6_1_val,orig_train,train,1,1,9
0.33644962,124.96867899,98.99661452,2.5,3.7,0.52955747,1.3245203,1.8417947,2.049585,2.146478,2.2209375,2.284539,2.3402278,v6_1_train,orig_train,val,1,2,14
0.9673784,256.30266595,85.8212502,2.3,3.9,0.1530354,0.2129705,0.293566,0.38025022,0.4551909,0.5287249,0.59991384,0.6685264,v6_1_test,orig_train,train,1,1,6
0.48162862,235.20451519,56.64273653,2.7,3.0,0.29322124,0.52493834,0.7085643,0.8657627,1.001287,1.1197381,1.2242279,1.316864,v6_1_train,orig_val,train,1,2,13
0.82167083,284.19552612,204.80186462,2.48939967,3.40093517,0.14781809,0.22184086,0.29262328,0.3747437,0.4471972,0.51676989,0.58356357,0.64845777,v6_1_test,orig_train,train,1,1,6
0.51866804,167.86317269,155.66031779,2.7,3.4,0.32112932,0.5938835,0.7919221,0.95205116,1.084557,1.1961703,1.2927952,1.378036,v6_1_test,orig_train,train,1,2,13
0.4075570910016856,1.0263397775833627,0.0649047236514503,2.6218617759995,3.677663340775001,1.333158016204834,4.5856122970581055,8.608027458190918,12.417969703674316,15.228649139404297,15.309635162353516,15.316028594970703,15.32159423828125,,,,1,4,21
0.71100247,290.03964233,114.19683075,2.77015018,3.39719248,0.2002306,0.3040359,0.42007971,0.52930307,0.63021731,0.72621942,0.81700039,0.90343618,v6_1_train,orig_train,train,1,1,5
0.6193699076625099,0.7987898934957097,0.7146182502471393,2.856077415033451,3.325925023713051,1.3299272060394287,4.497802734375,8.182509422302246,11.33261775970459,13.422493934631348,13.62332248687744,13.632660865783691,13.640543937683104,,,,1,4,21
0.68184781,192.4293854,249.21245921,2.6,3.2,0.18955827,0.27773404,0.36705518,0.44878745,0.52147174,0.58824587,0.6497767,0.70736647,v6_1_train,orig_train,train,1,1,6
0.86942468,21.69702752,373.70580511,2.5,3.8,0.37435174,0.75874925,0.9846065,1.0810063,1.1235025,1.148814,1.1665747,1.1813948,v6_1_val,,,1,2,12
0.8546316241365649,1.0540678091030198,0.1430161117747255,2.7760735741449047,3.206313593210971,1.2699041366577148,4.069921493530273,6.813356399536133,8.590018272399902,9.458486557006836,9.884393692016602,10.160326957702637,10.41412353515625,,,,1,4,22
0.741304164424931,1.3776560325609395,0.0284985054314675,2.040602684738548,3.895895720440137,1.212970733642578,4.05294132232666,7.254984378814697,9.6815185546875,10.948665618896484,11.398452758789062,11.512491226196287,11.566471099853516,,,,1,4,20
0.62177656,103.95280015,94.24178223,2.1,3.7,0.3182199,0.63275695,0.86876893,1.0501382,1.1951978,1.3135207,1.4145596,1.5013425,v6_1_train,orig_val,train,1,2,10
0.68669957,34.61828232,229.82528687,2.29525161,3.38725066,0.52266932,1.3916142,2.0025146,2.27847791,2.39092898,2.45954108,2.51285625,2.55709958,v6_1_train,orig_train,train,1,2,14
0.88934156,116.99238342,202.66262402,2.7,3.6,0.24600291,0.4186399,0.581136,0.72440267,0.8526876,0.9696977,1.0749524,1.1703084,v6_1_train,orig_train,train,1,2,10
0.47197504,9.54056529,37.50515785,2.1,3.1,1.0097647,2.8760552,4.2889943,4.9429383,5.208138,5.387693,5.5023,5.5446696,v6_1_train,orig_train,train,1,3,16
0.48771503,262.3873935,79.67423407,2.4,3.1,0.22076201,0.35225034,0.4709425,0.57593846,0.67016435,0.7560029,0.83407974,0.90625,v6_1_train,orig_train,train,1,1,5
0.30259998,107.65946565,130.90476207,2.05068682,3.82905482,0.59131408,1.80496192,2.77150297,3.19606495,3.25135994,3.27216434,3.29259634,3.31191444,v6_1_val,orig_train,val,1,3,19
