n,eta,sigma_y,width,height,x_01,x_02,x_03,x_04,x_05,x_06,x_07,x_08,gid,basin_k,sub_id
0.3768223816176589,14.825991818000343,3.5408187363932764,4.592492792678325,4.875399521170134,1.2921500205993652,4.497925281524658,7.947860240936279,10.744808197021484,12.43046760559082,13.031591415405272,13.125921249389648,13.18776512145996,12,2,8
0.358421106008758,20.310598739313008,30.76685841760555,4.14755520529842,4.427907336195209,1.1867756843566897,3.9981131553649902,6.888607501983643,9.195182800292969,10.451358795166016,10.765798568725586,10.806690216064451,10.848798751831056,12,2,12
0.4051092887651827,9.27563274430922,5.889205181895188,4.200794213859302,4.4510519476586135,1.3159189224243164,4.528164386749268,8.022439956665039,10.856870651245115,12.502923965454102,12.996501922607422,13.020618438720703,13.037137985229492,12,2,13
0.3451270963868724,9.870844485532356,5.660404223880496,4.9217695977491065,4.909327235413498,1.3419489860534668,4.779653549194336,8.666584014892578,11.92126178741455,13.915183067321776,14.237397193908691,14.2400484085083,14.247241020202637,12,2,8
0.3114721278424148,14.638543632649764,10.416504578130656,4.569107697710368,4.580732877632785,1.2996902465820312,4.530097007751465,8.085844993591309,11.074418067932127,12.885870933532717,13.370137214660645,13.373198509216309,13.375540733337402,12,2,8
0.3273978013122345,15.528433844651012,2.928727020116197,4.985139633346163,4.295575701622401,1.3040380477905271,4.500301361083984,7.9370574951171875,10.671692848205566,12.19543170928955,12.572325706481934,12.588006019592283,12.631104469299316,12,2,8
0.3126422054607271,18.748182952997304,3.110821789495828,4.898736734921905,4.68008930913966,1.291417121887207,4.507134437561035,7.996737480163574,10.845746040344238,12.514430046081545,13.01366138458252,13.04969310760498,13.086321830749512,12,2,8
0.3703988705655759,13.771259836364306,23.6374797863878,4.823951452252575,4.094752168135041,1.2438788414001465,4.210446834564209,7.292956829071045,9.707082748413086,10.993160247802734,11.341157913208008,11.391075134277344,11.483556747436523,12,2,12
0.319618692144603,19.847111568029,45.15993442570145,4.3732182255275065,4.015654070346341,1.172168254852295,3.889993190765381,6.682966709136963,8.894275665283203,10.022649765014648,10.24813461303711,10.273614883422852,10.31075668334961,12,2,12
0.3864943194471575,21.909741284896725,7.265375516137068,4.446792036229101,4.842268676712952,1.222148895263672,4.19882345199585,7.258886814117432,9.718490600585938,11.126964569091797,11.568750381469728,11.664779663085938,11.738405227661133,12,2,8
0.348790122291398,11.635019240789113,1.952169228085605,4.7965845398960045,4.113085114923615,1.3216142654418943,4.542349338531494,8.026216506958008,10.780303955078123,12.313325881958008,12.613000869750977,12.616628646850586,12.636470794677734,12,2,8
0.3208384024239054,23.109428701076894,37.71895192905389,4.213168667910977,4.011400692869895,1.1637825965881348,3.8442463874816895,6.573436260223389,8.684576034545898,9.744091033935549,9.95169448852539,9.993406295776367,10.041332244873049,12,5,29
0.3367104678122831,18.18194182700988,34.47043135478572,4.267939042883628,4.929755341784243,1.2119731903076172,4.193482398986816,7.387657165527344,10.12096118927002,11.802200317382812,12.322607040405272,12.347944259643556,12.357122421264648,12,2,12
0.3279037714789087,10.046670214263388,14.540916360789586,4.3672434620350415,5.001120554021073,1.3199148178100586,4.660389423370361,8.455841064453125,11.750263214111328,13.875526428222656,14.365249633789062,14.366832733154297,14.368423461914062,12,2,12
0.4135561119698083,12.7355999896693,38.70202039288546,4.189041750455181,4.323948832728214,1.2030515670776367,4.054930210113525,7.0075764656066895,9.369600296020508,10.658227920532228,11.000097274780272,11.035266876220703,11.07308578491211,12,2,12
0.4016753991725339,16.05427747809342,8.796819991147984,4.8690204328878295,4.081234416849531,1.247593879699707,4.191931247711182,7.161588191986084,9.386337280273438,10.538497924804688,10.894556045532228,11.023845672607422,11.192535400390623,12,2,8
0.3419998168809683,15.65635416494273,7.589727197688923,4.626583059515641,4.96327191560294,1.2935447692871094,4.543961048126221,8.10350227355957,11.08755111694336,12.941904067993164,13.57753562927246,13.631841659545898,13.645149230957031,12,2,8
0.4081534553871829,10.407915660122963,4.434895265189286,4.138207945292563,4.310553381603919,1.3014893531799316,4.42829179763794,7.765987873077393,10.408397674560549,11.896858215332031,12.335844039916992,12.389825820922852,12.460954666137695,12,2,8
0.3815024661644115,10.32278012150532,39.01239228472652,4.75326816182035,4.429621675461517,1.2418832778930664,4.272706985473633,7.506352424621582,10.15843677520752,11.700502395629885,12.149757385253906,12.163480758666992,12.186948776245115,12,2,12
0.3832854617798737,10.532715532948991,13.908058612749905,4.995020080287871,4.469829188959897,1.3014135360717771,4.523602485656738,8.002154350280762,10.81132984161377,12.415303230285645,12.886675834655762,12.913466453552246,12.9458589553833,12,2,12
0.3156009266850796,9.058604308892855,8.593706075173653,4.005909171699884,4.01890156737127,1.323812484741211,4.537786960601807,8.140283584594727,11.17310905456543,13.014251708984377,13.245851516723633,13.248510360717772,13.251161575317385,12,2,8
0.3521731033055666,12.53473324974677,5.077969431999367,4.905458951818197,4.443759756321993,1.3123865127563477,4.554729461669922,8.07232666015625,10.89919090270996,12.510350227355955,12.930317878723145,12.941424369812012,12.965950965881348,12,2,8
0.3590824521092782,16.7547307499243,6.982766456740373,4.810033725741315,4.6962276575053,1.2770543098449707,4.4298176765441895,7.789494037628174,10.480796813964844,12.04684066772461,12.568464279174805,12.650781631469728,12.727012634277344,12,2,8
0.3848122867284786,12.106915290733117,4.263771102085545,4.473002258745241,4.140110819341574,1.2974004745483398,4.409258842468262,7.697447776794434,10.27096939086914,11.66655445098877,12.054587364196776,12.11678409576416,12.23348903656006,12,2,8
0.3652570838831082,15.83944755182423,7.888078795113143,4.1197807441540695,4.502891581488724,1.2682180404663086,4.314866065979004,7.572440147399902,10.197088241577148,11.6893310546875,12.156397819519045,12.205355644226074,12.245203971862791,12,2,8
0.3439435147429031,16.613075522154478,4.106000540724352,4.562296847079607,4.100042200563798,1.2767958641052246,4.317638397216797,7.531240463256836,10.026546478271484,11.359825134277344,11.720192909240724,11.771374702453612,11.87365436553955,12,2,8
0.4084104425817939,12.21529521816382,9.50835045912052,4.618277492169856,4.803496878877402,1.2891521453857422,4.4811110496521,7.893460750579834,10.647689819335938,12.293659210205078,12.886356353759766,12.986648559570312,13.055307388305664,12,2,8
0.3897911672607461,11.861399174790543,5.542235112133784,4.181343347415099,4.221146177540023,1.2924132347106934,4.389241695404053,7.6833415031433105,10.296064376831056,11.734548568725586,12.148004531860352,12.197277069091797,12.275960922241213,12,2,8
0.3090759239200528,8.722665386341871,16.407621457768705,4.430629077250088,4.276479600021438,1.3202428817749023,4.588654041290283,8.259347915649414,11.384471893310549,13.34544563293457,13.602937698364258,13.60346794128418,13.604005813598633,12,2,12
0.3920473161248516,17.44952781930932,5.210029902509894,4.016639028078587,4.68499830287294,1.2476248741149902,4.237215995788574,7.37458324432373,9.908120155334473,11.355507850646973,11.813973426818848,11.89218807220459,11.94431972503662,12,2,8
0.3622670479782141,21.660414591432787,6.350467478492928,4.259280586294249,4.759076368314621,1.2354111671447754,4.226391315460205,7.3412766456604,9.87648582458496,11.33160400390625,11.77979850769043,11.84933090209961,11.899608612060549,12,2,8
0.3996337165535986,17.75530576272069,8.36342109219809,4.130009069089191,4.508309505539367,1.2352533340454102,4.171090126037598,7.190556526184082,9.56831169128418,10.872934341430664,11.266411781311035,11.346508979797363,11.420475006103516,12,2,8
0.3401696766426837,11.344683912753425,25.010632543129148,4.936803472220912,4.4639492169100725,1.2803854942321775,4.447962760925293,7.924893379211426,10.80273151397705,12.508149147033691,12.975295066833496,12.97762393951416,12.98342990875244,12,2,12
0.307238247781665,9.004558493195113,31.76738525981404,4.48107643830817,5.010774624400498,1.2923898696899414,4.570473670959473,8.309925079345703,11.619194984436035,13.804608345031738,14.360051155090332,14.36024570465088,14.36024570465088,12,2,12
0.3571379657834258,14.614479993814031,8.75600263984489,4.465645079127068,4.004900980367665,1.2701148986816406,4.26686954498291,7.408042907714844,9.835065841674805,11.108778953552246,11.435452461242676,11.48255443572998,11.58579921722412,12,2,8
0.3471585598639309,9.744023604781038,15.993233526990744,4.4076670915238125,4.74612582276969,1.309809684753418,4.586093425750732,8.243366241455078,11.365476608276367,13.313005447387695,13.818281173706056,13.819452285766602,13.820512771606444,12,2,12
0.3375401853666298,13.412476397874745,33.68706684302945,4.043331629370461,4.830780648583717,1.2397079467773438,4.296049118041992,7.64217472076416,10.556596755981444,12.406702995300291,13.017876625061035,13.032929420471191,13.033989906311035,12,2,12
0.3346968908978512,19.47713334336929,5.1618670172154735,4.450884234534607,4.042790688687353,1.253958225250244,4.209323883056641,7.273536682128906,9.63431167602539,10.854326248168944,11.178787231445312,11.239498138427734,11.337003707885742,12,2,8
0.3307374547114711,20.578095061865422,9.36440460764768,4.722280713336947,4.072554383156085,1.2426695823669434,4.188627243041992,7.228802680969238,9.5734281539917,10.801000595092772,11.129855155944824,11.190430641174316,11.295074462890623,12,2,8
0.3560729003808064,15.295400400109534,8.083286506109506,4.972235620164716,4.551333322248791,1.28560209274292,4.453441619873047,7.839986801147461,10.534937858581545,12.07569408416748,12.567915916442873,12.637652397155762,12.73292064666748,12,2,8
0.409428767000236,9.634155788563088,42.01182740096736,4.219558895451644,4.320814479441941,1.2217020988464355,4.12982988357544,7.205928325653076,9.708927154541016,11.108741760253906,11.487083435058594,11.501134872436523,11.520597457885742,12,2,9
0.3784591003742058,16.89351330421612,27.396439215099004,4.164857997164938,4.433675250303791,1.207521915435791,4.075257778167725,7.0563788414001465,9.443342208862305,10.753131866455078,11.10521125793457,11.144418716430664,11.183151245117188,12,2,12
0.3022741622943199,12.43608613668394,19.22509161874707,4.7824784209547575,4.137284439158715,1.2877860069274902,4.424870014190674,7.870983600616455,10.717947006225586,12.38791847229004,12.731964111328123,12.732521057128906,12.73324203491211,12,2,12
0.360034350159346,15.199612725496216,7.37499502482191,4.422075050164319,4.65382693984234,1.2837395668029783,4.43905782699585,7.833497524261475,10.60136604309082,12.234291076660156,12.76963233947754,12.827253341674805,12.873680114746094,12,2,8
0.375048483846374,9.444728901848311,2.4625353142585964,4.908368144078765,4.290909323851569,1.3347125053405762,4.628859519958496,8.23583698272705,11.105217933654783,12.735026359558104,13.052590370178224,13.05547046661377,13.0790433883667,12,2,8
0.3962473917100725,23.346952356126465,17.14623862422889,4.597111213982661,4.144409250792071,1.1734442710876465,3.890967845916748,6.541823863983154,8.47743034362793,9.42458724975586,9.707395553588867,9.856124877929688,9.996931076049805,12,5,29
0.3690371707829187,12.650668087320405,4.614508145363461,4.414735002717084,4.299395376698777,1.2993435859680176,4.446075916290283,7.81386137008667,10.50515365600586,12.0029296875,12.420801162719728,12.454540252685549,12.506900787353516,12,2,8
0.3425448638781281,23.769212017621182,12.292729902777047,4.893570447885792,4.490020031447337,1.219496250152588,4.168254852294922,7.185770988464356,9.56128978729248,10.873504638671877,11.26136875152588,11.342150688171388,11.440875053405762,12,2,8
0.3661403820427338,9.225547130503973,4.520914596824389,4.479142388973992,4.417266826697557,1.3336944580078125,4.626792907714844,8.27466869354248,11.262166976928713,13.01590633392334,13.361092567443848,13.363564491271973,13.367598533630373,12,2,8
0.3589366498848722,22.687269787537083,15.17577153905578,4.325198446026047,4.707416569159352,1.2111639976501465,4.141819477081299,7.174985408782959,9.628856658935549,11.03303337097168,11.438594818115234,11.499267578125,11.55405044555664,12,2,12
0.35339462980501,18.103364866541103,29.1436742473504,4.659246276268055,4.164238739368517,1.2064142227172852,4.059919834136963,6.980747699737549,9.27497100830078,10.480205535888672,10.780084609985352,10.832468032836914,10.907991409301758,12,2,12
0.3871784166170272,11.477554093805695,34.602323843309115,4.101112128459525,4.106388590888609,1.221468448638916,4.089577674865723,7.112818717956543,9.518583297729492,10.813138961791992,11.129620552062988,11.14455795288086,11.17063045501709,12,2,12
0.3229727965963946,9.97176061418312,29.92426841627656,4.110788589720669,4.150665542572689,1.2672553062438965,4.32058048248291,7.679139137268066,10.517069816589355,12.24464511871338,12.64490795135498,12.645251274108888,12.645781517028809,12,2,12
0.3239865903150598,11.175374380666527,10.798622666603428,4.3889537601953945,4.513678612591701,1.3149890899658203,4.577453136444092,8.20473861694336,11.271041870117188,13.15948486328125,13.58279037475586,13.584367752075195,13.58595848083496,12,2,8
0.351777571454464,14.08696214902582,24.212203344248607,4.316937496914464,4.529617085390381,1.2523646354675293,4.304506301879883,7.585369110107422,10.299759864807127,11.91103744506836,12.390384674072266,12.40904426574707,12.42374038696289,12,2,12
0.3950035105191601,24.31602262349512,14.67778369969048,4.4262699810214885,4.477269290291394,1.1792106628417969,3.965833187103272,6.730215549468994,8.833112716674805,9.91696548461914,10.24937629699707,10.369430541992188,10.475154876708984,12,5,29
0.3885441832891811,21.43980095748448,5.783818392741107,4.680884059304844,4.357111915212487,1.2218255996704102,4.1239914894104,7.030569553375244,9.229330062866213,10.40472412109375,10.770151138305664,10.894886016845703,11.032485961914062,12,2,8
0.336210302371904,10.70039213554283,28.42787650496308,4.861376756273762,4.610668362575498,1.2809433937072754,4.4719061851501465,8.004878997802734,10.975072860717772,12.78061294555664,13.289266586303713,13.290449142456056,13.29172706604004,12,2,12
0.3102102774286799,8.944490505906654,9.931842143184427,4.96796308984331,4.692498445396334,1.3445420265197754,4.767576217651367,8.681296348571777,12.00125789642334,13.989089012145996,14.151324272155762,14.152915000915527,14.18007755279541,12,2,8
