n,eta,sigma_y,width,height,x_01,x_02,x_03,x_04,x_05,x_06,x_07,x_08,sub_id
0.9977818,221.23754369,344.16984341,2.4,3.4,0.1451788,0.15161467,0.17967224,0.22789717,0.26500416,0.2977066,0.33050394,0.3618102,44
0.30436992,17.21359685,27.01925683,2.3,3.1,1.0792327,3.179985,4.991554,5.983668,6.2317185,6.3365684,6.4228406,6.4666686,21
0.9487642263552278,2.20994667980589,5.600647967563384,2.2416116720917176,3.46297103863773,1.101562261581421,3.438347339630127,5.482672214508057,6.624186038970947,7.151669979095459,7.440735340118408,7.634681224822998,7.786431789398193,20
0.3760307,220.11109461,258.89411981,2.8,3.1,0.27366662,0.42240715,0.51615095,0.5957031,0.6642103,0.72472525,0.77869177,0.82674456,16
0.48137715,261.39052512,46.87254078,2.69338732,3.54491737,0.32359886,0.60674334,0.83345914,1.02670836,1.19224095,1.33597016,1.46203542,1.57358909,67
0.6374482,118.58358974,216.12183225,2.7,3.1,0.3055961,0.5580654,0.7467091,0.90176535,1.0300059,1.1387792,1.2311845,1.3122287,64
0.48105607,115.88277206,139.16953961,2.89835298,3.23067421,0.48474145,1.16154051,1.63794613,1.89336395,2.04907131,2.16330719,2.2601757,2.34232378,46
0.89149017,118.20294891,58.57089484,2.6,3.6,0.27757335,0.5202644,0.74074864,0.93729615,1.1123149,1.2693174,1.4089148,1.5344579,7
0.91551334,14.16461658,44.81691742,2.05542302,3.92548275,0.71860671,2.11468101,3.12068963,3.63967776,3.9207294,4.10319328,4.24222279,4.35278511,13
0.95295656,133.45410156,364.91223145,2.11010218,3.21796846,0.14347053,0.21936226,0.29349756,0.36655116,0.43475533,0.49774027,0.55671787,0.61258864,71
0.84886251,157.92766827,255.23961636,2.5,3.2,0.17603302,0.26553822,0.35663724,0.4423647,0.51941013,0.5906246,0.6565888,0.7180743,75
0.30491313,42.43815518,161.346725,2.74373492,3.90986624,0.83885193,2.63408303,4.28764153,5.3302784,5.62595081,5.63095665,5.63105202,5.63107967,43
0.79063105,178.51346776,315.99317466,2.1,3.6,0.12327075,0.16282058,0.20177078,0.23619938,0.27071905,0.29943895,0.3285501,0.35588765,23
0.5182046062190772,1.0656125972456751,0.0103955684927661,2.900540722870381,3.032791436992248,1.3182778358459473,4.436794281005859,8.076929092407227,11.254230499267578,13.2890625,13.3673095703125,13.374101638793944,13.379867553710938,57
0.72731544,48.25853819,374.65257301,2.5,3.0,0.30514312,0.53996754,0.6731796,0.76123714,0.82403135,0.8721664,0.91017246,0.94071436,18
0.955612684676793,142.60040890759524,0.1799596618418692,2.8677317738520065,3.213285922272603,0.276036262512207,0.497032880783081,0.716388463973999,0.91800856590271,1.1028754711151123,1.2734487056732178,1.4297478199005127,1.572981595993042,4
0.67270621,225.40257289,373.14784311,2.2,3.4,0.12252665,0.14071202,0.16444993,0.18613076,0.21072173,0.22270966,0.23772478,0.2554655,23
0.95490994,107.6258687,58.27006683,2.1,3.5,0.2177515,0.398885,0.5706451,0.72636104,0.8679769,0.99627995,1.1133635,1.2194378,7
0.7026297177424199,2.5860447935887336,0.0039336602162155,2.7658603804110182,3.758082261227532,1.2692456245422363,4.135059833526611,7.1326904296875,9.238930702209473,10.28330135345459,10.704485893249512,10.882672309875488,11.023236274719238,0
0.78019028,223.55974226,305.6260557,2.7,3.6,0.16856003,0.21161175,0.28366923,0.34674525,0.39972782,0.45232892,0.5016134,0.54767966,71
0.71382338,7.56123936,80.81883594,2.6,3.5,0.93118644,2.6528924,3.94616,4.5947285,4.900671,5.0728827,5.1741104,5.221443,42
0.81976899,270.58526987,366.541852,2.24764094,3.71475951,0.12743664,0.17036319,0.21608806,0.27578282,0.3248179,0.37231898,0.41788483,0.46275187,44
0.77034091,52.54369483,243.00553321,2.2,3.1,0.31095648,0.59367704,0.78910637,0.92996454,1.0348587,1.1173353,1.1852622,1.2395096,17
0.8490870147007323,154.4802746364963,0.033421770920375,2.302099680244395,3.0841573512981806,0.246506929397583,0.4545657634735107,0.6531882286071777,0.836132287979126,1.0027995109558103,1.1556406021118164,1.2950398921966553,1.4221668243408203,4
0.82443336,102.35221189,231.82230689,2.8,3.7,0.28211236,0.4969089,0.67909694,0.8357198,0.9722216,1.0915668,1.1968868,1.2902238,8
0.85507719,155.92368521,168.01962158,2.5,3.5,0.2026906,0.33032155,0.4582858,0.57566094,0.68179584,0.7806685,0.8718331,0.95650077,54
0.4887762598267942,172.84408558572724,0.0071499484464192,2.254925589911203,3.5306274814709937,0.4215691089630127,0.9953272342681884,1.414659023284912,1.695704460144043,1.905143976211548,2.073265790939331,2.2133162021636963,2.334401845932007,30
0.75849176,91.61946672,239.06031541,2.9,3.9,0.33691382,0.63521266,0.8642676,1.0515025,1.2050526,1.3344238,1.4443109,1.539634,64
0.8041302807664739,50.083673058344246,4.195996863723257,2.5659012557416663,3.4211173687988907,0.5703935623168945,1.4497945308685305,2.073545217514038,2.466806173324585,2.7431156635284424,2.960562467575073,3.140507936477661,3.2942378520965576,49
0.98668039,288.90539551,32.84336472,2.56801462,3.82154369,0.17467904,0.26906633,0.37396693,0.48722672,0.58887053,0.68786263,0.78569794,0.879951,72
0.96330012,269.41336835,316.26970785,2.9,3.1,0.17152977,0.17573428,0.2211299,0.2810173,0.3284557,0.37462258,0.41977978,0.46368742,44
0.30217176,193.91918795,349.62198287,2.83102793,3.2920385,0.33138633,0.57842946,0.69807291,0.77108526,0.82885075,0.87873387,0.92168355,0.95860434,18
0.7709111,12.41319752,16.17703247,2.87334633,3.91372538,0.99242234,3.01357579,4.71085548,5.65663052,6.07716084,6.28911591,6.41763878,6.52046394,21
0.72397004,34.16443144,164.67583362,2.55951808,3.59223534,0.59748626,1.64283156,2.40378261,2.78070235,2.96146417,3.07482791,3.16000819,3.23164821,35
0.71119653,296.19068662,163.37298244,2.17204944,3.64245731,0.14950776,0.2304194,0.31207466,0.39896536,0.4793973,0.55565405,0.6286428,0.69898939,74
0.87985615,55.8286333,80.7442835,2.9,3.9,0.46261096,1.0317914,1.4809301,1.8123219,2.0628808,2.2640522,2.4309838,2.5744054,32
0.3623127873373643,1.8081183133363488,0.0390711963425927,2.31842301617048,3.223394535815757,1.285609245300293,4.388783931732178,8.16238784790039,11.64067554473877,14.089381217956545,14.1814546585083,14.18689250946045,14.191376686096191,57
0.49863765,15.75430679,35.6955986,2.15685177,3.206532,1.00427961,3.1059444,4.95456791,5.98471451,6.27768993,6.33209419,6.35233784,6.36560535,21
0.7258677745607052,1.4230676184819282,0.2494773774395619,2.6298401696781983,3.379742864311214,1.2807388305664062,4.200303077697754,7.301547527313232,9.51637077331543,10.583951950073242,10.938165664672852,11.060699462890623,11.186159133911133,0
0.30451422,205.70811498,377.35205591,2.72575461,3.55726952,0.31511641,0.53452158,0.64045954,0.71341324,0.77434731,0.82538366,0.87037516,0.91076374,18
0.80763713,266.19756484,73.30111933,2.0,3.2,0.12587619,0.19805384,0.2666192,0.33157706,0.39769006,0.46059704,0.52032113,0.5772817,69
0.3105837,253.22067722,51.77999176,2.3796944,3.71601832,0.42730212,1.03214955,1.46474719,1.70098376,1.84567571,1.95847917,2.0519135,2.13181376,45
0.4600864,275.3633522,294.3155065,2.3,3.9,0.14443278,0.1684525,0.20955586,0.24380851,0.2654035,0.2893021,0.31125045,0.33216882,23
0.54516178,18.03087044,16.10635185,2.85977697,3.8515501,1.08581471,3.37820983,5.49283218,6.80170345,7.32938862,7.49497128,7.59205055,7.64636803,21
0.5703572,296.14413452,296.91381836,2.83560824,3.94495893,0.21459627,0.29032159,0.38341331,0.46614027,0.54061198,0.61180615,0.67946172,0.74375987,75
0.6841509105650961,0.8513011152529824,26.927162089912105,2.918302427795066,3.799482203765724,1.2676548957824707,4.243954181671143,7.622518062591553,10.40371322631836,12.005002975463867,12.320928573608398,12.322187423706056,12.323247909545898,3
0.8705414412206072,8.789932836535666,0.3021354513441454,2.8911687776309707,3.429391224710287,0.9794368743896484,2.8988351821899414,4.362057685852051,5.145955562591553,5.5684123039245605,5.846424579620361,6.05316686630249,6.215657711029053,39
0.7072183999872488,6.502033744699942,0.0204693777276505,2.575718198523315,3.354650669788029,1.1232452392578125,3.4949119091033936,5.586465835571289,6.760047912597656,7.271279335021973,7.534037590026855,7.715520858764648,7.854890823364258,19
0.31980163,62.7261734,116.61115265,2.62933922,3.42631102,0.78085327,2.35157299,3.65730906,4.30950165,4.44455051,4.45884991,4.46794367,4.4770751,38
0.49978484,275.35979912,316.58293619,2.6,3.2,0.15915775,0.19226027,0.23488832,0.27720833,0.3096583,0.34153986,0.37073636,0.39854693,44
0.73353148,127.14808655,185.00584412,2.17363715,3.3558569,0.25917745,0.47954416,0.67089987,0.83901358,0.98628974,1.11655951,1.23186255,1.33394527,8
0.31600922,115.19752493,28.64938229,2.25086869,3.95838527,0.70697165,2.20054078,3.44127345,4.06252193,4.21251774,4.25847244,4.29629517,4.331563,37
0.9558331892340332,4.716806608436877,0.767043820838806,2.3614832234018803,3.614494860148685,1.0022261142730713,3.04885482788086,4.687666416168213,5.553515911102295,5.977399826049805,6.239357948303223,6.436590194702148,6.589725494384766,19
0.82462024,53.09779072,299.48126208,2.51982763,3.03044903,0.33895183,0.67928743,0.92403936,1.10562921,1.24298429,1.35132647,1.439219,1.51256657,64
0.7347818971003586,4.066724588065054,0.0043964861585006,2.964842257269093,3.516389884946079,1.215165138244629,3.830252170562744,6.28001594543457,7.791189193725586,8.506598472595215,8.862920761108398,9.111491203308104,9.317849159240724,26
0.32934515,158.10111768,104.0576208,2.20796558,3.69446415,0.50421262,1.39382792,2.04445934,2.32586145,2.43098307,2.50424957,2.56508541,2.61781263,35
0.3351395,118.90136548,206.47902092,2.2,3.1,0.37501526,0.76114416,0.96097183,1.0436192,1.0970631,1.1417665,1.1776509,1.2085929,17
0.44326815,270.80761497,381.19033971,2.5,3.9,0.15545487,0.16584086,0.2099011,0.23483205,0.24846148,0.26713538,0.2836554,0.29644132,23
0.8466443940296027,98.55516000909094,0.1123434824591022,2.761407765733705,3.72160946347716,0.4120473861694336,0.8748188018798828,1.2625961303710938,1.584127426147461,1.8512754440307613,2.0779433250427246,2.2721519470214844,2.440826416015625,30
0.5035388728297915,261.30518651735366,0.7234427343544569,2.473322519654996,3.22452052888323,0.295224666595459,0.5483274459838867,0.7603569030761719,0.9444317817687988,1.1048202514648438,1.2462189197540283,1.3718857765197754,1.4838073253631592,4
0.3950283960663532,1.9826888448953,0.0911729252002017,2.5144111444777937,3.618599913109282,1.3112797737121582,4.483415126800537,8.353996276855469,11.911202430725098,14.445995330810549,14.526084899902344,14.532135009765623,14.537261962890623,57
0.71832299,4.37658167,4.38685369,2.26055574,3.72710967,1.18162775,3.6812017,6.10698032,7.66378784,8.33057404,8.57125378,8.68063641,8.75551414,27
0.9204974068011358,1.3244482286743575,3.960529015277685,2.513192040932573,3.7034194506243474,1.2189922332763672,3.889747619628906,6.488530158996582,8.161136627197266,8.998514175415039,9.414365768432615,9.663219451904297,9.850000381469728,27
0.32681519,129.00363626,40.49805181,2.6,3.0,0.5883658,1.5416512,2.1623921,2.4093823,2.5214171,2.6003551,2.6692848,2.7289891,34
0.32500863,10.2326889,23.50904846,2.04664183,3.06436157,1.14393091,3.65290928,6.29238653,8.23033333,9.0176506,9.08846283,9.08900261,9.08953285,28
0.8300095110543083,125.48834737505857,0.1782649051100473,2.800647279999282,3.340436443105617,0.3481392860412597,0.684049129486084,0.9811203479766846,1.2399115562438965,1.4646615982055664,1.6619973182678225,1.8350653648376465,1.9880876541137693,66
0.31477188,251.69172779,361.40206343,2.33628282,3.27009792,0.22737885,0.31162405,0.363837,0.41115189,0.45198584,0.48993516,0.52404094,0.55558872,55
0.76838885,166.38336677,212.75776939,2.7572927,3.81973712,0.26865077,0.45340633,0.63300037,0.79409957,0.94098115,1.07540941,1.19780707,1.30955315,8
0.5477817596924289,4.637202519638761,1.0494550608858928,2.775983184107904,3.396462969047594,1.2539496421813965,4.087753772735596,7.076061248779297,9.201305389404297,10.18993091583252,10.454764366149902,10.525054931640623,10.599984169006348,1
0.875438,89.92991898,45.42221304,2.9,3.2,0.36600733,0.7406597,1.0555544,1.3206482,1.543798,1.7337451,1.896131,2.037765,67
0.7218188244732608,3.1774817038142014,0.1307219857482072,2.631062494538649,3.3103072372502496,1.2141830921173096,3.8465728759765625,6.36090898513794,7.919457912445068,8.621679306030273,8.940628051757812,9.148353576660156,9.315549850463867,26
0.63164246,118.19495315,269.63519115,2.7,3.2,0.28643012,0.49555802,0.6479747,0.77399397,0.87969255,0.9697881,1.0473824,1.1152267,16
0.66055157,102.02995301,62.63899926,2.6,3.4,0.4002719,0.8571725,1.2011833,1.4554367,1.6526608,1.8106236,1.9424133,2.0571527,32
0.49246113,287.46318808,333.27761276,2.4,3.7,0.14577508,0.15671301,0.19234252,0.22661233,0.2449472,0.26554656,0.28612924,0.30416465,23
0.35519962,171.17374068,356.43555085,2.5,3.3,0.25043368,0.34202766,0.38584256,0.42337203,0.45550823,0.48431182,0.509933,0.5329943,55
0.3400403531859177,1.1873024608256897,0.1377175915463453,2.122782604921217,3.4040644112705305,1.2744412422180176,4.3948822021484375,8.285971641540527,11.990872383117676,14.637590408325195,14.700220108032228,14.706077575683594,14.711088180541992,57
0.6237599865386251,4.813606865324217,8.939299944802313,2.7549234905615902,3.556076968286507,1.206939458847046,3.880979537963867,6.55133056640625,8.328359603881836,9.132817268371582,9.408108711242676,9.52664566040039,9.623894691467283,28
0.98918014,70.7373802,370.35209666,2.39348517,3.38681081,0.23649502,0.40271902,0.55143213,0.6831789,0.7986865,0.901829,0.99328113,1.07495999,54
0.60199314,46.00472444,202.49355374,2.8,3.9,0.54541516,1.3629935,1.934056,2.198951,2.3266943,2.4056084,2.4681022,2.5214846,35
0.47317143,162.55513813,237.10028107,2.5,3.7,0.2835405,0.47630668,0.60343814,0.70566535,0.7921274,0.8663852,0.93089414,0.98677564,15
0.7468905,63.08931123,60.69952015,2.5,3.7,0.4633329,1.0595195,1.5031664,1.8054731,2.0237696,2.1960022,2.338126,2.4592187,32
0.30167124,216.01823166,105.25408015,2.20151389,3.87269631,0.43271136,1.11099195,1.60529494,1.84638786,1.96721649,2.05875254,2.13325024,2.19623089,46
0.8615381964338298,0.8452280240905866,2.451343175944511,2.218645503179297,3.477098328619185,1.2302277088165283,4.035623550415039,6.977495670318604,8.976045608520508,9.974853515625,10.393482208251951,10.563447952270508,10.680103302001951,1
0.31202468,3.87650847,45.2432785,2.06646109,3.6966331,1.16416717,3.80193257,6.84070873,9.48934841,11.15000725,11.67335224,11.6804657,11.68051624,3
0.4807270866554691,0.9059406695259168,122.195468352568,2.324712632096088,3.1355649649721813,0.9693396091461182,3.125102996826172,5.315300464630127,6.916328430175781,7.510944366455078,7.511455535888672,7.511469841003418,7.511469841003418,22
0.60733768,126.16056934,312.87168799,2.1,3.4,0.18151665,0.24460363,0.30145907,0.34785795,0.3897853,0.42622542,0.45920134,0.48934937,71
0.89011967,39.10586929,104.63194275,2.63266277,3.46293116,0.51765084,1.26845384,1.81877089,2.17815113,2.43089867,2.62635469,2.78459787,2.91751575,50
0.69239712,256.34807799,362.96660445,2.80778846,3.27075818,0.16122651,0.20678568,0.26779914,0.32442307,0.37342119,0.42046618,0.46555448,0.5080924,71
0.52529615,59.56337205,46.29128094,2.5,3.5,0.6480019,1.7075593,2.4156892,2.764991,2.959082,3.092532,3.1997383,3.2913578,34
0.94500069,60.96370309,71.19813495,2.47840141,3.2296777,0.38654304,0.82070231,1.17564607,1.46544433,1.70338345,1.90132856,2.06901026,2.21368313,32
0.98850197,55.14397812,80.76222229,2.90258217,3.5032022,0.42922163,0.92722821,1.33306885,1.65976667,1.92431259,2.14206219,2.32496166,2.48293543,32
0.84346705,178.95385369,166.03394495,2.58224581,3.78284811,0.23209929,0.3837359,0.54380012,0.6903007,0.82629657,0.95349264,1.07162714,1.18231392,54
0.87722769,211.81524606,152.83348094,2.2,3.5,0.1432321,0.21903276,0.29570603,0.37146258,0.44235682,0.50878763,0.5720699,0.63286567,69
0.39649229,285.16772231,308.10950282,2.8,3.4,0.20393085,0.24796367,0.30590248,0.3482468,0.3837161,0.41898108,0.45142746,0.4817729,71
0.80823477,277.73720516,15.26974,2.1,3.5,0.13882208,0.2244277,0.30801797,0.39045,0.47110128,0.5468924,0.6193745,0.6894419,72
0.4974046983293345,90.3837402244287,0.4866372585273598,2.9254053337289854,3.943303594749851,0.6951801776885986,2.035761833190918,3.065756320953369,3.6047844886779785,3.866974353790283,4.030815601348877,4.161316394805908,4.268465995788574,9
0.98218823,126.29722044,9.4325401,2.5,3.61,0.2781086,0.51224017,0.74305177,0.95604205,1.15087056,1.329566,1.49284029,1.64230061,5
0.96345383,299.84085083,262.50195312,2.37835884,3.41340947,0.13523698,0.17875218,0.2205925,0.28899789,0.34633946,0.39948368,0.45169902,0.50369978,44
0.39907267,226.33046312,386.25407323,2.44591909,3.95357971,0.25032592,0.39544702,0.48900223,0.57078981,0.64277315,0.70806479,0.76776171,0.82163048,16
0.6786071896946301,3.233135697643499,37.01120926836646,2.651116322898264,3.5706971409494668,1.1475446224212646,3.7113828659057617,6.292664051055908,8.05263900756836,8.850032806396484,9.064458847045898,9.114322662353516,9.141912460327148,29
0.8363774206575094,25.873784610951343,0.0912936095902214,2.7658772133539333,3.365555942482789,0.7320816516876221,2.020951271057129,2.912206649780273,3.4078831672668457,3.716348648071289,3.944636344909668,4.127059459686279,4.278756141662598,9
0.64958695,124.52729352,169.33928798,2.5,3.7,0.29958415,0.55433154,0.75030017,0.91256595,1.0489995,1.1656787,1.265835,1.3525274,64
0.80845058,145.90013673,212.10964809,2.1,3.6,0.16386509,0.2474289,0.33231616,0.40919328,0.47904038,0.54300666,0.6025803,0.6574037,75
0.51046191,46.95225409,140.82595068,2.79954284,3.14954311,0.673599,1.89569616,2.78802204,3.1733942,3.29576969,3.35252857,3.39598751,3.43496084,38
0.37021811,198.63511916,314.90264727,2.6,3.2,0.24763703,0.3482833,0.40776134,0.45913887,0.5030036,0.54279923,0.5783992,0.6109109,55
0.43635541,260.73737419,132.31134187,2.8,3.5,0.27618408,0.45062876,0.5891025,0.7076032,0.8116901,0.9052365,0.9884589,1.0640857,14
0.71909067,136.45937763,163.1294491,2.2,3.4,0.2181778,0.3666041,0.4993224,0.6152215,0.7177787,0.8102312,0.8935485,0.9689708,54
0.4329738576385454,3.3389422252445544,0.0135542710801481,2.4319028461257,3.631987614998615,1.278975486755371,4.332572937011719,7.970026969909668,11.118992805480955,13.154696464538574,13.421584129333496,13.428593635559082,13.434551239013672,57
0.68081557,177.9787608,105.70843208,2.7,3.3,0.26219082,0.45673084,0.6311765,0.78537583,0.92298055,1.0465462,1.15817,1.258599,7
0.48013784,86.7900995,238.40628666,2.4,3.0,0.37444186,0.7662742,0.9963181,1.1160698,1.1954565,1.257566,1.3082337,1.3497906,17
0.590726631542774,29.570883610082625,0.0525280136343208,2.078695057063904,3.121868370217894,0.819378137588501,2.451302289962769,3.61834454536438,4.1448469161987305,4.369176864624023,4.506453514099121,4.605634689331055,4.682904243469238,36
0.3589668660837768,2.819463343293564,0.0547925184037348,2.343733838887564,3.577484689306643,1.286980152130127,4.402200698852539,8.218928337097168,11.70431900024414,14.21460247039795,14.34657382965088,14.352660179138184,14.357914924621582,57
