n,eta,sigma_y,width,height,x_01,x_02,x_03,x_04,x_05,x_06,x_07,x_08,gid,basin_k,sub_id
0.71712542,174.79205322,390.41546631,3.29964924,6.75213957,0.30201387,0.5440011,0.75710464,0.96029878,1.14833236,1.32286525,1.48460889,1.63476634,9,0,0
0.97854796,49.54686386,312.58551165,3.7,6.2,0.44042873,0.88818836,1.2470083,1.530767,1.7568922,1.9392304,2.0887923,2.215097,9,2,15
0.94008787,25.43177344,331.25151332,3.2,6.5,0.48145056,1.075933,1.5303679,1.812089,1.9783039,2.087761,2.165701,2.2249498,9,2,19
0.86941485,117.87895052,397.71704978,3.0,6.5,0.237185,0.33736515,0.43524885,0.52210474,0.6012602,0.66886806,0.7301178,0.7859783,9,6,38
0.530701,133.775519,54.300035,3.0,7.0,0.55016661,1.59459925,2.62280512,3.35483408,3.80092525,4.07444715,4.26390457,4.40970898,9,7,41
0.55572505,255.39560204,7.49743316,3.49269473,6.99883642,0.4161737,0.94495273,1.41440225,1.82052684,2.16767192,2.46547008,2.72237754,2.94711757,9,0,3
0.37821398,156.94426453,366.64391802,3.57658134,6.05322311,0.47398686,1.27790523,2.01188159,2.51622796,2.79247165,2.92849946,3.01203561,3.08275437,9,2,15
0.58760379,13.04434466,150.41508285,3.0,6.5,0.94096231,3.16500187,5.60182667,7.71561527,8.98246956,9.38651562,9.39706993,9.3975687,9,1,10
0.92409759,76.16009731,144.99034864,3.7,6.7,0.4592538,0.94821835,1.3621559,1.707942,1.9949846,2.2357826,2.4397612,2.616476,9,0,6
0.84367651,186.65764859,284.03575946,3.56350809,6.20001543,0.30920005,0.50442171,0.7110734,0.90810966,1.09325886,1.26722813,1.43062735,1.58437586,9,0,0
0.97882575,236.50022442,294.54695683,3.8,6.7,0.270545,0.34205294,0.45238495,0.5364766,0.64198685,0.73019266,0.8177581,0.90355587,9,6,31
0.3,188.48737098,264.07995825,3.58506095,7.0,0.53557229,1.66210294,2.8374269,3.74171567,4.26808071,4.43774414,4.47743893,4.51065445,9,5,29
0.45187416,247.20677905,272.77183534,3.8,6.6,0.37142754,0.62391186,0.79261017,0.9366846,1.0598893,1.1682749,1.2654872,1.3531737,9,0,5
1.0,258.79988695,97.60201475,3.32048145,7.0,0.26495552,0.37737203,0.55069113,0.70575547,0.86717057,1.02053857,1.16896462,1.31410909,9,0,2
0.419098,8.253749,26.915876,3.0,7.0,1.28025436,4.25135756,7.71802521,11.34486771,14.30359459,16.51480675,17.52469444,17.61410141,9,4,20
0.73637253,129.3681488,253.63293457,3.3907001,6.29454613,0.39263248,0.85429049,1.25189161,1.59616852,1.8914032,2.14482355,2.3631649,2.5533638,9,0,6
0.79552186,13.12414932,177.4617157,3.49086881,6.54408026,0.83847213,2.78139997,4.76698112,6.27938843,7.05356598,7.2949543,7.35343266,7.37413025,9,5,30
0.98164434,201.56329079,140.73409197,3.7,6.6,0.30349874,0.45089674,0.61813974,0.7724862,0.9269805,1.0701742,1.2065029,1.3357549,9,0,1
0.68297147,165.57471195,236.78465228,3.5532864,6.09681302,0.38243508,0.78997231,1.135921,1.44104052,1.70891237,1.94411993,2.15032434,2.3332839,9,0,6
0.3629306,289.0988494,145.20925066,3.2,6.7,0.3617196,0.6411066,0.8252282,0.9743681,1.0996175,1.207849,1.3016853,1.3855848,9,2,17
0.55403838,132.78932599,40.93336868,3.6,6.8,0.5607753,1.3414979,1.9749885,2.3985677,2.6909337,2.9141726,3.0987906,3.2587028,9,2,16
0.30405453,9.69277961,232.51729533,3.74062762,6.42788555,0.97299266,3.37799811,6.02141666,8.4659462,10.16177464,10.87886047,10.91680336,10.91750145,9,1,13
0.31316281,110.82063694,272.61254075,3.8,6.3,0.61863947,1.6426339,2.4959059,2.9330149,3.045189,3.0738306,3.097309,3.1200247,9,5,29
0.30781496,287.53207397,24.07990456,3.54369831,6.20271349,0.54571867,1.57690954,2.56616831,3.24857712,3.6190505,3.80670881,3.93141127,4.03639793,9,2,16
0.92682922,17.57487679,356.13244629,3.2702055,6.73469639,0.58076048,1.74964309,2.90707278,3.74886107,4.23300838,4.45204544,4.55280685,4.61159134,9,7,44
0.84181991,111.21166738,131.25544882,3.3,6.3,0.37891293,0.7288599,1.0257049,1.2857819,1.5104661,1.7059364,1.876378,2.0261612,9,0,6
0.95625293,196.4567835,66.33649832,3.7,6.9,0.32569695,0.5145049,0.7164779,0.90671825,1.0900145,1.2617035,1.4234934,1.5757656,9,0,4
0.34998662,144.54776963,285.03946728,3.0,6.7,0.41967678,0.8613639,1.1323686,1.2606397,1.3373041,1.3970814,1.4469223,1.4897385,9,2,15
0.44813017,170.64675346,158.60576958,3.9,6.1,0.51857805,1.1927671,1.7275448,2.0713878,2.2951064,2.459847,2.5939193,2.7089133,9,2,17
0.92097833,44.62417156,240.98073526,3.69527954,6.50020204,0.53115296,1.41022086,2.20383,2.7972281,3.22463441,3.55513263,3.8028791,3.99391627,9,2,15
0.80500523,145.86896665,66.14362699,3.76149602,6.29998452,0.42875838,0.91746783,1.35025811,1.73649669,2.07470679,2.37157416,2.63151622,2.86149573,9,0,3
0.42751232,37.20322037,103.35216522,3.50003099,6.9900012,0.962116,3.29659724,5.83814716,8.09961319,9.54347897,10.04922962,10.08759117,10.09219837,9,1,13
0.87573552,73.44245452,166.56106678,3.7,6.5,0.47490263,1.0077581,1.4517379,1.8082914,2.0937672,2.327609,2.5229244,2.6904545,9,2,18
0.48428494,232.64364624,323.26220703,3.60086656,6.80384254,0.3664639,0.7851851,1.12717891,1.41370559,1.65774131,1.86939073,2.05403161,2.21674037,9,0,5
0.54107857,228.24504405,221.19228835,3.6,6.4,0.35396528,0.59137344,0.77060795,0.93157816,1.0736537,1.2004232,1.3145838,1.4178629,9,0,5
0.54473003,27.64285145,279.70616974,3.49634058,6.31606056,0.75039411,2.51808429,4.3520422,5.79065228,6.53528023,6.68882847,6.69087505,6.69177437,9,5,26
0.30548912,219.03514099,23.69882774,3.09435344,6.93456554,0.61214566,1.96196556,3.3805542,4.44507074,4.99341822,5.16778326,5.23672342,5.29322672,9,7,41
0.70685011,293.37658675,169.74105416,3.36580148,6.42755824,0.28550839,0.45083618,0.63540912,0.81244588,0.98258805,1.14364886,1.29745603,1.44383216,9,0,2
0.90123857,66.76337742,0.02339666,3.36592246,6.36805681,0.55364823,1.41727662,2.17102075,2.74829125,3.19215894,3.55033946,3.8401773,4.07422638,9,2,16
0.82297295,227.82085549,13.72354941,3.3,6.9,0.29808426,0.49429512,0.6922121,0.8780565,1.0543909,1.2186975,1.3718824,1.5149946,9,0,4
0.75364719,171.17029476,131.62050419,3.7,6.2,0.37634468,0.6682863,0.92248154,1.154316,1.3620353,1.5487018,1.7164669,1.8676381,9,0,5
0.49244726,115.69489423,114.20384981,3.2,6.5,0.549366,1.3311214,1.9372301,2.294527,2.5132809,2.6723204,2.8015814,2.9142656,9,2,18
0.98478951,296.22413564,303.26485794,3.2,6.3,0.2001872,0.2264328,0.31205225,0.3610177,0.42929268,0.49152994,0.5467644,0.60232306,9,6,32
0.52852977,207.37946674,102.00035719,3.3,6.9,0.39037514,0.74731827,1.0249591,1.2545881,1.4476433,1.6139135,1.7580299,1.884284,9,0,6
0.43475152,284.35772707,202.2610292,3.2,6.3,0.308496,0.48573446,0.6123738,0.72890043,0.83242464,0.92442465,1.0072417,1.0830474,9,0,5
0.58116976,114.37151864,41.51281369,3.0,6.4,0.5070133,1.1753998,1.6995072,2.0509238,2.3019452,2.4978623,2.6609654,2.802051,9,2,16
0.91981816,95.57136717,41.17681495,3.7,6.8,0.4583168,0.9388504,1.358316,1.7196555,2.0275693,2.2901216,2.5162778,2.7135205,9,0,3
0.58437415,253.57591881,17.21324193,3.1,6.1,0.3257718,0.5799751,0.7992978,0.99801254,1.1761394,1.3360147,1.4793811,1.6097546,9,0,3
0.55162855,73.83463611,386.7794391,3.9,6.4,0.5114126,1.1676822,1.6720004,1.9538016,2.0899167,2.1706834,2.2315383,2.282229,9,2,15
0.5491187,285.05270386,38.43508148,3.94535327,6.87251043,0.4090724,0.8790741,1.28753424,1.64806509,1.96471882,2.243505,2.48933744,2.70764971,9,0,2
0.91284531,101.89041609,335.09895706,3.6,6.7,0.3411832,0.5669842,0.7552781,0.9253588,1.0767765,1.2115455,1.3318901,1.4401951,9,0,0
0.89098526,96.77606656,351.69720597,3.3,6.1,0.3105831,0.5092559,0.6695218,0.81396675,0.9416437,1.0537477,1.1528907,1.2412453,9,0,0
0.68011975,49.36357498,223.33369446,3.40864038,6.07245398,0.61967373,1.86334515,3.04250813,3.84077597,4.26276588,4.46008682,4.57860279,4.66893387,9,7,44
0.72833403,230.20285347,357.21114771,3.8,6.1,0.28949213,0.38412857,0.4862175,0.57470846,0.66852665,0.7497401,0.8272228,0.90090084,9,0,0
0.83679935,190.11644589,375.95634735,3.32949742,6.71029524,0.27571082,0.43183613,0.60048461,0.76469111,0.92165303,1.06992841,1.21153331,1.34623981,9,0,0
0.67804278,27.5263652,27.79632552,3.42,6.5,0.9258976,3.02474594,5.13648319,6.69335747,7.44646549,7.7102499,7.82324409,7.89334106,9,1,9
0.3343358,19.56852913,42.81243896,3.7989819,6.64266348,1.23348546,4.22627926,7.55517006,10.86113167,13.28005409,14.48207474,14.75870895,14.75982094,9,1,12
0.99175185,185.74083029,225.32533065,3.5,6.5,0.27047968,0.39106464,0.5310893,0.6544471,0.7826514,0.8989806,1.0096111,1.1145248,9,0,1
0.4711922,244.27909522,370.41723097,3.72773512,6.13316292,0.35521388,0.69014382,0.93932033,1.15251803,1.33952641,1.50496793,1.65250897,1.78456664,9,0,5
0.40435721,7.17210991,38.29848271,3.5,6.7,1.2950387,4.1164494,7.008007,9.200994,10.296443,10.616597,10.766753,11.099683,9,4,20
0.30140406,90.62924194,11.98231125,3.97734833,6.99038935,0.98666573,3.43101788,6.05073214,8.36269951,9.80670547,10.30298996,10.3619976,10.37397957,9,1,12
0.9748136,147.05269196,101.60784214,3.1,6.2,0.28445482,0.48522377,0.6857786,0.87086487,1.0437713,1.2035222,1.3510904,1.4876504,9,0,1
0.50463489,127.39820156,32.34014557,3.5,6.8,0.60182285,1.5124927,2.2403674,2.687881,2.971702,3.1826234,3.3548512,3.5040498,9,2,16
0.95791967,224.68531195,33.35934354,3.2,6.9,0.2639804,0.41384983,0.5834327,0.7402053,0.895494,1.0400186,1.1773167,1.3073645,9,0,4
0.47366107,123.17419985,302.89457171,3.9,6.5,0.5019436,1.1237941,1.603344,1.8919096,2.060628,2.1771622,2.2708712,2.349865,9,2,15
0.94549102,69.13449248,11.17625178,3.8,6.2,0.5296974,1.1768064,1.7263236,2.1694722,2.5245051,2.815145,3.0597453,3.2710195,9,2,16
0.88215345,125.55890596,0.03893451,3.90762857,6.29423593,0.45565581,0.98930573,1.46342683,1.88460565,2.25243115,2.57458377,2.85604692,3.1111834,9,0,3
0.85333691,20.1157786,259.66489517,3.5,6.9,0.6309099,1.6386433,2.441989,2.8979092,3.1359882,3.2762623,3.3690004,3.4386482,9,2,19
0.94505935,67.28078028,50.32996799,3.8,6.2,0.51773405,1.14219,1.6711378,2.098064,2.4402156,2.7207627,2.9555345,3.1591716,9,2,16
0.71135078,218.15343979,311.60582838,3.4,6.6,0.27080965,0.3801527,0.4886632,0.5847373,0.6805501,0.76497316,0.84430075,0.91859007,9,6,34
0.86518419,76.95279694,172.63546753,3.57583714,6.76265478,0.47930264,1.17838788,1.80247521,2.30887914,2.7141912,3.0475924,3.33631349,3.57384944,9,2,18
0.71396673,19.7643528,241.8551178,3.35209084,6.4609375,0.7463305,2.45774961,4.20458984,5.51431942,6.16324425,6.34218597,6.37316704,6.38478947,9,5,30
0.75920053,254.40777719,357.76409576,3.90640561,6.97422167,0.29711318,0.43405604,0.59727979,0.75679135,0.90788341,1.05259299,1.1914165,1.32356381,9,0,2
0.73648269,222.7202643,389.20756497,3.55498875,6.50856528,0.28680491,0.44118452,0.59964991,0.75640488,0.90371847,1.04253101,1.17453337,1.29972315,9,0,0
0.33904305,215.79525115,15.50714347,3.0,6.3,0.5088091,1.1973629,1.7094822,1.9980516,2.1801186,2.3175402,2.4350252,2.5357494,9,2,16
0.94762348,239.10392759,48.64517106,3.9853875,6.89619748,0.3293643,0.50366163,0.74232197,0.95741749,1.16934013,1.37009287,1.56322575,1.74766636,9,0,4
0.47522309,81.0632084,18.7340782,3.3,6.5,0.7623172,2.129117,3.1898937,3.7835417,4.118599,4.3419533,4.512231,4.6444407,9,7,45
0.55132592,16.91002464,19.64838409,3.83422089,6.98228884,1.17478895,3.97680664,6.96135139,9.65979958,11.43780804,12.14435768,12.29929543,12.33328247,9,1,10
0.39017975,9.06469492,107.13227978,3.0,6.2,1.0656338,3.1936297,5.159839,6.4131637,6.8329654,7.0092864,7.164519,7.283506,9,7,43
0.79158373,186.22961518,30.102689,3.2,6.4,0.32852268,0.58466434,0.8230028,1.0433941,1.2446828,1.4283309,1.595211,1.7473054,9,0,3
0.97407972,259.59580998,91.55174902,3.1226028,6.8160297,0.24830484,0.36331677,0.5310688,0.68546939,0.84160686,0.99285364,1.13770485,1.27967596,9,0,2
0.69525406,168.71517387,286.74758218,3.9,6.5,0.36679316,0.61031103,0.8064494,0.9854994,1.1452408,1.2886624,1.4181323,1.5348892,9,0,0
0.45886955,43.60084329,7.8303736,3.5,6.5,1.03181148,3.45497823,6.0053072,8.14451027,9.34090042,9.71691704,9.7892704,9.81771278,9,1,12
0.49339235,129.80042597,74.28602284,3.20699511,6.09756112,0.5933876,1.75513363,2.85453081,3.58806133,3.99120045,4.20313215,4.34621763,4.45946217,9,7,41
0.64415415,248.76699323,283.59734538,3.8,6.5,0.31199837,0.4474039,0.5729222,0.6882057,0.79878426,0.89957094,0.994596,1.0839715,9,0,5
0.48862247,105.43714472,253.74502821,3.3,6.6,0.48554897,1.0897417,1.5368295,1.788403,1.930675,2.0341964,2.1153216,2.185658,9,2,15
0.87994418,100.72626068,30.60718927,3.1,6.9,0.40236616,0.8194022,1.1819153,1.495697,1.7635107,1.9922628,2.189396,2.3616982,9,0,3
0.34434153,56.95794648,134.94548252,3.36100977,6.31787986,0.88388991,3.00505471,5.27398109,7.18065262,8.27052212,8.55661488,8.5635252,8.56672955,9,1,12
0.63535349,30.60464117,312.9270807,3.61537404,6.80679045,0.67262053,2.2133038,3.8116982,5.04740047,5.70899582,5.90212631,5.9294157,5.93869686,9,5,27
0.59351287,149.21938095,84.60338451,3.2,6.2,0.43797016,0.9145303,1.2921948,1.5837264,1.8137903,2.0033307,2.1637225,2.3015523,9,2,17
0.64724298,157.54551044,182.03268931,3.2309082,6.72661807,0.40251756,0.92725563,1.39316034,1.78790188,2.11741257,2.39506674,2.6310358,2.83433962,9,0,6
0.99163536,133.23647539,199.8788666,3.8,6.8,0.3437357,0.56228495,0.77429724,0.9733572,1.1581826,1.3289886,1.4865737,1.6323161,9,0,1
0.78515385,163.05635008,137.4121325,3.56565297,6.8342506,0.3799293,0.77372456,1.13153791,1.46171999,1.76077366,2.03102827,2.27316332,2.49154615,9,0,5
0.46265085,140.16747071,92.32888145,3.4,6.1,0.5539799,1.3432097,1.9629188,2.3332353,2.5601964,2.726956,2.861465,2.9791865,9,2,14
0.98554535,107.26446335,75.03743385,3.01040029,6.8707513,0.3651619,0.74481845,1.10862184,1.44843459,1.75969148,2.0420754,2.29673839,2.52676225,9,0,3
0.56641172,144.71228574,382.21320971,3.7,6.6,0.38078213,0.66213274,0.84550714,0.9912114,1.1103511,1.2117381,1.2997155,1.3769426,9,2,15
0.35144815,234.62264997,2.7738839,3.2,6.1,0.5140662,1.1981559,1.7211661,2.0341725,2.235002,2.3906903,2.520187,2.6307006,9,2,16
0.34356326,165.31757238,353.82523371,3.8,6.9,0.4664979,0.9751096,1.3220234,1.4983463,1.5923548,1.6628618,1.7206182,1.7719202,9,2,15
0.35797839,60.78341279,120.60447409,3.7,6.8,0.8732419,2.625977,4.173157,5.1186175,5.53328,5.719312,5.8229346,5.8905168,9,7,43
0.3015739,265.02916949,234.98712853,3.58874494,6.79868793,0.46310735,1.27959561,2.07291532,2.65685296,3.01327157,3.20889211,3.33381057,3.43246055,9,2,17
0.39367911,166.0400622,75.96160019,3.9,6.4,0.61848307,1.6148438,2.4397874,2.926786,3.1892037,3.3616967,3.4982457,3.6161408,9,2,14
0.44742232,212.63233164,97.25089067,3.4,6.4,0.4454093,0.9205003,1.2825346,1.5462832,1.7470307,1.9123111,2.0511422,2.170528,9,2,17
0.84213945,293.28345522,75.6119359,3.1,6.8,0.22790575,0.32772732,0.45772314,0.571527,0.68924665,0.7980089,0.9003949,0.9988885,9,0,2
0.52516231,53.14542795,398.2581815,3.82384803,6.80788226,0.58819008,1.87803555,3.20426846,4.22210598,4.78820801,4.94999218,4.96226311,4.96971512,9,5,27
0.37060767,147.91510893,206.78054768,3.8,6.3,0.5643711,1.3992677,2.0703287,2.4370184,2.6059198,2.7066545,2.7885294,2.860363,9,2,14
0.41418189,211.65782166,0.09769661,3.89882922,6.93808365,0.59114766,1.76871657,2.93675733,3.78035855,4.28335667,4.54827023,4.71231842,4.84028339,9,7,42
0.78803413,38.9979393,35.76832353,3.6,6.8,0.7279773,1.9553332,2.9123387,3.509709,3.9059978,4.1943755,4.4168124,4.6015916,9,7,45
0.644918,74.48372183,260.12656123,3.2,7.0,0.46752214,1.0248637,1.4457622,1.7113261,1.8855586,2.0138593,2.1142373,2.1985946,9,2,15
0.73275512,128.31098059,302.60626076,3.92920864,6.11508231,0.40977454,0.87209105,1.25956511,1.59168506,1.8765862,2.12122416,2.33251214,2.51719499,9,0,0
0.91589831,109.19847995,209.1108389,3.4,6.2,0.34699106,0.61569977,0.8495574,1.062211,1.252028,1.4216352,1.5727196,1.7090387,9,0,1
0.78989309,7.31049061,22.54588127,3.5503695,6.84262753,1.155406,3.7957077,6.54343653,8.92257309,10.30920219,10.84163284,11.01931953,11.10339355,9,1,7
0.45178269,25.58080158,66.48317186,3.10419394,6.43004346,1.04408073,3.48618746,6.16740656,8.5512886,10.00878716,10.5219593,10.56321907,10.56929207,9,1,13
0.98434816,21.26266216,57.91253762,3.7,6.2,0.7327919,1.953095,2.9035926,3.520289,3.9414287,4.2499766,4.4888206,4.6859174,9,2,18
0.91864981,244.47439118,200.95308491,3.4,6.2,0.24851274,0.34029198,0.46362162,0.5641899,0.67533064,0.7761545,0.8723054,0.9639077,9,0,1
0.92672932,89.097229,15.50272846,3.14887857,6.51490116,0.45365262,1.04116845,1.56479144,2.01781344,2.4020102,2.72955966,3.01227117,3.26764131,9,0,3
0.97364124,77.47515993,103.48636304,3.8,6.9,0.46004105,0.94159937,1.3599586,1.7194366,2.0240269,2.2831411,2.5044823,2.6978521,9,0,6
0.81962792,167.50573864,328.67021612,3.5,6.2,0.2855425,0.41641712,0.54311466,0.656662,0.7666445,0.8649874,0.95665216,1.0417657,9,0,0
0.8477567,168.27481603,366.3955276,3.2,6.7,0.24326134,0.33315563,0.43170214,0.51696444,0.60351944,0.6791706,0.7483239,0.81304073,9,6,38
0.50592852,254.97851562,383.49667358,3.58962965,6.32606888,0.3245542,0.58669925,0.7851665,0.96705127,1.13220429,1.28309941,1.42088962,1.54702449,9,0,5
0.97959936,119.87116757,41.88587972,3.3,6.3,0.3525176,0.65461636,0.93513393,1.1931844,1.426847,1.6373825,1.826354,1.996891,9,0,3
0.38549665,28.84786689,47.98898654,3.56889169,6.88618455,1.08783841,3.79605937,6.7642746,9.54676723,11.44985104,12.14278316,12.21253395,12.2166996,9,1,12
0.74427377,18.19291706,353.48193461,3.3,6.8,0.5836067,1.4823661,2.1804938,2.5023055,2.5776124,2.580008,2.5816932,2.58291,9,5,30
0.86365563,84.58701324,0.39291203,3.79232454,6.09512568,0.5439198,1.35473943,2.0493629,2.59621644,3.0278008,3.39157271,3.69026065,3.9315474,9,2,16
0.94170171,94.06287384,74.84298706,3.48042488,6.66289902,0.44035387,0.97862363,1.46256185,1.89385009,2.2682817,2.5937655,2.87584472,3.12688994,9,0,6
0.9627361,111.460951,148.97168563,3.4,6.3,0.35006618,0.6302395,0.8826761,1.1146259,1.3236499,1.5120177,1.6809182,1.8330688,9,0,1
0.71541334,35.72136215,174.99154301,3.9,6.4,0.70639706,1.9605565,2.9953265,3.6093745,3.9475312,4.1620116,4.3160367,4.4375625,9,2,19
0.7243908,190.68252145,300.26527932,3.3,6.7,0.27310896,0.40193844,0.5215826,0.63040066,0.7339845,0.82647276,0.91167164,0.99056816,9,0,0
0.33182186,285.62808228,303.79611206,3.83051825,6.5536747,0.41014767,0.98091078,1.46224642,1.81648636,2.0659709,2.25353813,2.40309811,2.52908278,9,2,17
0.57892583,185.02969602,98.97883419,3.0,6.6,0.35129595,0.66662264,0.91550064,1.1273627,1.3071575,1.4616113,1.5966592,1.7160058,9,0,6
0.71652746,65.11365509,270.78039551,3.87517881,6.89745903,0.54721022,1.55546522,2.51837683,3.22673798,3.68555307,3.98380947,4.18378353,4.33135223,9,7,44
0.74803925,19.27956581,13.7660408,3.43088698,6.88219118,0.9755168,3.17978001,5.42198753,7.14433575,8.01922703,8.32991314,8.46038532,8.53997135,9,1,9
0.77583735,206.18206826,84.84551193,3.7,6.1,0.3508091,0.5893483,0.81315184,1.0226126,1.215786,1.3935957,1.5570779,1.7072654,9,0,4
0.41715643,8.10650816,250.89359905,3.2,6.6,0.84570456,2.473701,3.9225402,4.7576175,5.033262,5.09535,5.1026235,5.10278,9,5,26
0.49544097,9.71977223,14.52420376,3.37585846,6.75043362,1.28801847,4.29638481,7.63448048,10.98475647,13.35726357,14.58748817,14.98359299,15.0226841,9,1,10
0.47900526,193.59938574,119.13428385,3.8,6.6,0.4796362,1.028553,1.460526,1.7700009,1.9994788,2.1841931,2.3371396,2.4678617,9,2,17
0.85924298,75.67475128,301.90777588,3.05961394,6.52418232,0.39346313,0.9060111,1.35869622,1.74107671,2.05894923,2.32523656,2.54970765,2.74158883,9,0,0
0.93799706,12.60730348,47.6410713,3.4,6.2,0.8606782,2.4057775,3.562632,4.2664275,4.7318826,5.0713496,5.3278317,5.538255,9,2,18
0.59100306,15.82394505,40.15221405,3.69365668,6.21329927,1.11949849,3.7514379,6.48598576,8.80648613,10.14056587,10.60460377,10.71021843,10.74515152,9,1,10
0.32667329,34.92153087,78.74387388,3.6,6.2,1.0610976,3.27101,5.3239293,6.684563,7.2702336,7.5265517,7.692634,7.811131,9,7,43
0.30607052,37.67935167,49.70287234,3.49712514,6.42416411,1.11933589,3.79339719,6.73472691,9.49149132,11.34980297,12.03510475,12.10097408,12.10222435,9,1,12
0.49632534,96.54966252,295.72256261,3.2,6.8,0.46363688,1.0101609,1.3992515,1.6122184,1.7314181,1.8177152,1.8862653,1.9437518,9,2,15
0.92873729,116.74254055,156.92510931,3.2,6.3,0.3284769,0.5882144,0.8206115,1.0336008,1.2254968,1.3982606,1.5529947,1.6926937,9,0,1
0.53576399,283.39480545,235.02461227,3.6,6.5,0.31190348,0.46278334,0.58887386,0.7050972,0.81354237,0.91223,1.0042667,1.0900154,9,0,5
0.38501206,232.16856143,183.71128472,3.6,6.4,0.43606663,0.8675189,1.1742764,1.3849411,1.5434418,1.6723123,1.782723,1.8772302,9,2,17
0.72207734,157.14272269,192.84580048,3.8,6.4,0.38881063,0.69922924,0.95705366,1.1874409,1.3901658,1.5697317,1.7286334,1.870954,9,0,6
0.47117223,249.40729829,55.86372642,3.3101453,6.79703616,0.43723059,1.0800488,1.66395354,2.12480903,2.4800818,2.76242328,2.99309802,3.19288087,9,2,14
0.34565732,69.3159242,203.70145173,3.9765157,6.65063243,0.79971313,2.76685667,4.83921003,6.54404116,7.53402662,7.80954313,7.82202578,7.82580519,9,1,12
0.3956366,73.37984465,48.37891478,3.8,6.1,0.8827567,2.6618743,4.190494,5.1088986,5.5371614,5.7613845,5.8949122,5.9897056,9,7,45
0.71379892,137.23993038,66.80784889,3.18826996,6.6130699,0.44253659,1.05417275,1.59982419,2.0530951,2.42481351,2.73568463,2.99735761,3.22238564,9,2,16
0.61349399,5.71518732,0.0220677,3.03243941,6.28869221,1.31366038,4.27937508,7.5598917,10.73040295,12.80426216,13.7492218,14.10105133,14.19895172,9,1,11
0.93732887,289.06203675,265.97794982,3.39603449,6.75942347,0.24562716,0.31319976,0.44328165,0.55893707,0.6847682,0.80007553,0.91288567,1.02452087,9,0,1
