n,eta,sigma_y,width,height,x_01,x_02,x_03,x_04,x_05,x_06,x_07,x_08,sub_id
0.7354943509847787,21.79154944072488,0.0091264078380481,2.8172347824332613,6.626799709099669,0.910290002822876,2.9473021030426025,5.01332950592041,6.539782524108887,7.294099807739258,7.590541839599609,7.73703670501709,7.835344314575195,53
0.88455474,76.98928833,260.40734863,2.28562307,6.09449005,0.31048274,0.68862605,1.03312731,1.34014225,1.60672259,1.83826423,2.03795314,2.21152091,47
0.37106158,214.93066536,100.2265227,2.7,6.8,0.38360023,0.77834606,1.0480618,1.2297845,1.3657861,1.4784579,1.5738797,1.6561828,2
0.53511236,54.59018604,122.67763103,2.7,7.0,0.62555504,1.6435685,2.3739467,2.7425866,2.947269,3.0829625,3.188312,3.278665,26
0.63458717,14.4094553,47.86495972,2.90131569,6.77868414,1.04248381,3.41999006,6.00418425,8.25799179,9.57958221,10.0427475,10.11900902,10.13839912,29
0.71491304,140.17644143,369.45219062,2.97271936,6.62982489,0.31540322,0.63559413,0.91226506,1.16464901,1.39132547,1.59552765,1.77849245,1.94274044,47
0.5651387856538724,4.9951580749081375,0.0055617009477914,2.42700968270668,6.804841796919253,1.2322502136230469,4.127205848693848,7.542258262634277,10.900751113891602,13.550042152404783,14.921196937561035,15.343791007995604,15.39976978302002,15
0.8978692349609172,24.81350466334384,0.075355465120659,2.8133767119557422,6.21993499145854,0.7502536773681641,2.2695701122283936,3.6485540866851807,4.534111022949219,5.032597541809082,5.341057777404785,5.554576873779297,5.713936805725098,6
0.306181,103.19142603,236.45118177,2.12846763,6.34633211,0.5387063,1.80314922,3.14268279,4.12944889,4.56643581,4.58995152,4.59178543,4.59285736,1
0.31005759,127.90526083,237.7027685,2.89938346,6.71718156,0.58813405,1.92774487,3.35847187,4.45860529,5.03200674,5.12529421,5.13219213,5.14165735,9
0.8326169459328442,5.933455920512466,0.1143843665706623,2.279784176859705,6.630877447757387,1.0519776344299316,3.402474164962769,5.934130668640137,8.100052833557129,9.347585678100586,9.825485229492188,10.001193046569824,10.096698760986328,27
0.65103084,300.0,240.43179599,2.0,7.0,0.14649248,0.23904967,0.34053159,0.43842125,0.5348959,0.63083482,0.72437596,0.81646824,5
0.319842,97.08426827,140.99557034,2.8,6.9,0.6289525,1.6729164,2.440298,2.7733355,2.8972797,2.959959,3.007865,3.0504856,26
0.77133226,72.04084015,3.68141198,2.52712035,6.48420906,0.53023958,1.44245338,2.26665068,2.85430861,3.2700901,3.58712053,3.83278179,4.02665281,48
0.36333496,50.71421705,215.61028503,2.6,6.4,0.6134105,1.6290188,2.344644,2.6026473,2.6565595,2.6688476,2.680203,2.6912723,26
0.44343003,136.35247428,286.56183445,2.8,6.3,0.35229588,0.6580448,0.8404455,0.9624243,1.0513735,1.1246572,1.1843257,1.2358656,3
0.3716713,13.93478628,78.46651052,2.0,6.7,0.8921833,2.5099277,3.6888494,4.20103,4.4442606,4.6264496,4.745986,4.8435545,0
0.83953967,297.86102015,89.32497338,2.2,6.9,0.1540041,0.20345068,0.28827,0.35186863,0.41632843,0.48190832,0.54438066,0.605422,4
0.5520004443244877,0.7867321084225677,0.0329021120552209,2.5156837523763964,6.519622928316516,1.3347158432006836,4.649770736694336,8.758234024047852,12.809146881103516,15.980899810791016,16.098949432373047,16.10664939880371,16.1485595703125,15
0.4622793,254.59252727,41.35373656,2.3,6.2,0.24576473,0.4283905,0.57777023,0.70359325,0.8171406,0.91907215,1.0105982,1.0939903,50
0.487637658168994,1.913558158006985,0.0586185248468589,2.8728112016764045,6.26320767517087,1.3519861698150637,4.726001739501953,8.807225227355957,12.747445106506348,15.912030220031738,16.17961883544922,16.186792373657227,16.193201065063477,15
0.6365414216404928,257.3246262040742,0.1262681426732307,2.656360487679145,6.688153910443899,0.3069696426391601,0.6153278350830078,0.9062108993530272,1.1801233291625977,1.43241548538208,1.6646862030029297,1.8764729499816888,2.069626808166504,45
0.5558508435172542,77.5982268411043,0.8384295453240582,2.102086469202206,6.854521703247178,0.6116297245025635,1.9329502582550049,3.236274480819702,4.1531829833984375,4.636712074279785,4.869843482971191,5.01304817199707,5.127342224121094,7
0.47027361,165.58983109,346.30038246,2.29448108,6.97860356,0.29724336,0.71713972,1.10367346,1.42012382,1.66854358,1.86874127,2.0329411,2.17120576,11
0.4039269,161.08226207,112.85186327,2.3,6.3,0.35285425,0.71592236,0.95543337,1.1109529,1.2279425,1.3211246,1.4008551,1.4718561,2
0.55741494,226.14270868,147.59635474,2.0,6.5,0.16784286,0.24265766,0.32845306,0.39519072,0.45599174,0.51549387,0.5693722,0.618762,37
0.52132803,84.11573792,3.25067616,2.75812054,6.42155457,0.71486068,2.26908731,3.80652857,4.84343481,5.32366943,5.5150919,5.61919403,5.70093346,7
0.98933112,117.79276083,323.26814956,2.4,6.4,0.1705842,0.24686432,0.3399043,0.4081087,0.46904373,0.5269594,0.5807276,0.6310568,39
0.46626591,96.80833974,380.12587412,2.7,6.1,0.3364215,0.598567,0.72722006,0.8049674,0.85883,0.9010415,0.93643093,0.96613216,3
0.775194786464877,1.1387203485875208,0.0037677859012528,2.750359831971606,6.936288904552882,1.3185577392578125,4.485239028930664,8.118057250976562,11.694742202758787,14.535218238830566,16.20062255859375,16.939388275146484,17.095874786376953,15
0.67062945,272.05156039,241.13368728,2.0794413,6.82197082,0.16163778,0.27071381,0.38703251,0.49908566,0.60951614,0.71776152,0.8228631,0.92600822,14
0.32807401,39.5562973,282.03482056,2.37501049,6.55480146,0.68314767,2.35866237,4.1956377,5.73537159,6.59857559,6.71261215,6.72133064,6.72291851,55
0.95136061,153.33705007,263.77895405,2.3094341,6.86798051,0.20381236,0.35493827,0.52055049,0.67887688,0.83408999,0.98450494,1.12953496,1.26868176,24
0.979546072075664,4.97568802767651,0.0535436486107634,2.7798218905229386,6.877219405444075,1.0490784645080566,3.351935863494873,5.742345809936523,7.65892219543457,8.68472957611084,9.123610496520996,9.34237575531006,9.480838775634766,27
0.59471881,86.88446808,134.77017212,2.909832,6.96777916,0.56515074,1.67484713,2.77899122,3.56747246,4.03659105,4.28746414,4.44667292,4.57027864,49
0.5854839,197.81098312,127.56064751,2.83091019,6.36958671,0.36481428,0.81684399,1.21400666,1.55405641,1.84253573,2.08855939,2.30071521,2.48514295,33
0.3690677936088345,248.67192447459647,0.2553849976170288,2.376819329944059,6.109374341319189,0.4447033405303955,1.249840259552002,2.009122610092163,2.524043321609497,2.8368799686431885,3.046856164932251,3.209717035293579,3.344465970993042,19
0.30508784,178.45190879,334.37844701,2.10495658,6.62396847,0.3392415,0.96377397,1.59664035,2.05473685,2.31610942,2.44587064,2.52370572,2.58545709,21
0.30931618,127.26240815,86.56981215,2.07423521,6.49795449,0.6078918,2.04573703,3.55922294,4.69278145,5.21030045,5.28068161,5.29916954,5.3180933,8
0.97314768,292.1261858,41.67601801,2.9,6.1,0.20121479,0.28413725,0.41385937,0.51932335,0.6269884,0.73071,0.829947,0.9257188,12
0.5514295867635606,199.9044747558804,1.0412880255462376,2.099420948523644,6.410021469044273,0.336585521697998,0.8079690933227539,1.246391534805298,1.6170709133148191,1.923166036605835,2.179602861404419,2.396512746810913,2.5833308696746826,32
0.61751925,240.80773241,243.44551682,2.3,6.3,0.15558481,0.2055955,0.27946854,0.3275118,0.3680148,0.41444635,0.4545293,0.49504232,25
0.48098361,116.39667214,74.421126,2.9,6.5,0.5386596,1.309864,1.8901577,2.2257414,2.4380083,2.5954523,2.7262058,2.8394232,20
0.99883676,298.36779785,170.85020447,2.77693176,6.74836493,0.19257402,0.2613678,0.38082218,0.48890066,0.59630775,0.70607471,0.81003189,0.91321588,14
0.5525292,107.82782578,122.60701838,2.4,6.7,0.3869543,0.8278818,1.1439662,1.3576021,1.5147142,1.6411066,1.7490168,1.8388739,10
0.7294203,16.4589901,358.45465088,2.4271307,6.26214743,0.56816483,1.84027362,3.13178897,4.05233192,4.47764397,4.51241875,4.51413059,4.51462364,1
0.54787846,139.58909687,304.94041328,2.2,6.2,0.20582342,0.29683208,0.37522793,0.42843533,0.4761634,0.5210924,0.5582886,0.5928416,30
0.81436325,188.2515376,142.78595966,2.9,6.7,0.24980307,0.40605736,0.56378603,0.7078037,0.8418269,0.9645262,1.0783849,1.1842585,24
0.91610477,67.50976548,307.2267419,2.5,6.3,0.26079798,0.45685816,0.6098099,0.73692036,0.8430009,0.93350506,1.01226,1.0801172,52
0.40721588,168.01980959,188.14289435,2.8,6.8,0.38390064,0.76984453,1.0256062,1.1903796,1.3080506,1.4053235,1.487371,1.5571723,2
0.7538185284055544,20.783848615330644,0.3723705924693233,2.265199218160275,6.203581755973031,0.8351747989654541,2.6809513568878174,4.497748374938965,5.755390167236328,6.337604522705078,6.589821815490723,6.735212326049805,6.841495513916016,7
0.3799983078183092,90.74570231330463,0.3535125800912371,2.38492784324017,6.476170135983487,0.7753362655639648,2.6116645336151123,4.539061546325684,6.046516418457031,6.794305801391602,6.984941482543945,7.031887054443359,7.068628311157227,53
0.37290143,78.99618609,383.17957755,2.5,6.1,0.35953712,0.68210125,0.8183589,0.8574562,0.88411045,0.90124846,0.9176607,0.92936754,18
0.96445489,48.21719139,255.95776278,2.1,7.0,0.24777508,0.4457016,0.599257,0.7209201,0.823751,0.90854025,0.9786811,1.0387654,52
0.82758763,31.25713607,205.13998927,2.4,6.9,0.44305277,1.0125422,1.4196634,1.6626654,1.8135662,1.9255533,2.0105848,2.0786095,36
0.4353795995372759,8.1042613087318,0.0223762138089908,2.858102171467228,6.620522001867329,1.2808396816253662,4.376129150390625,8.0017671585083,11.628087997436523,14.508896827697754,15.94873332977295,16.199081420898438,16.2071533203125,15
0.93674811,53.14917217,361.73515637,2.8,6.8,0.3010006,0.53643036,0.70499134,0.84520245,0.95594215,1.0469337,1.1215882,1.1846619,52
0.3403451,30.42713164,95.45845177,2.4,6.6,0.85455084,2.421924,3.6171985,4.1924615,4.456184,4.6022897,4.6979175,4.7670655,0
0.47480953,7.07702303,15.69563866,2.17183518,6.28097153,1.19778132,3.89976144,7.10673618,10.3059988,12.78794765,14.21105194,14.68012047,14.70495415,17
0.99357693,25.36119804,250.67142019,2.7,6.8,0.4343114,0.964869,1.3648295,1.6286778,1.804029,1.9327941,2.032724,2.1134982,11
0.7248545817847235,1.4402007475273504,0.0187802674945682,2.9776109951926624,6.999083860332584,1.3347797393798828,4.58868408203125,8.303322792053223,11.960147857666016,14.911115646362305,16.669635772705078,17.2940731048584,17.374744415283203,15
0.3,225.74902873,400.0,2.0,7.0,0.24649405,0.59766102,0.9112556,1.15674043,1.34033656,1.48156476,1.59473801,1.69087315,42
0.7348805480312454,11.968608677684982,1.132654738203395,2.638289259148607,6.889313635352686,1.029991626739502,3.359686374664306,5.85880708694458,7.966573238372803,9.14533233642578,9.583501815795898,9.73347282409668,9.813295364379885,27
0.3108107,190.34888531,281.47744731,2.88657131,6.31096989,0.46049643,1.33103228,2.18839359,2.78645563,3.09315395,3.21142197,3.27533865,3.33029222,1
0.8330666,107.70188227,68.66681841,2.5,6.5,0.31084585,0.61846685,0.8802233,1.1086974,1.3066044,1.4790931,1.6300058,1.7638426,41
0.550565,160.81983948,363.20422363,2.0967803,6.51271629,0.23950696,0.50931358,0.73971486,0.94853115,1.1347959,1.29962969,1.44581962,1.57717347,42
0.91453797,255.7310791,13.63406563,2.23588228,6.79938459,0.17956352,0.3043201,0.44846892,0.58931231,0.72656655,0.86371374,0.99811244,1.12913704,12
0.30308943,200.06641306,123.85044917,2.57368856,6.76411097,0.5192852,1.63139558,2.79540372,3.6387527,4.06422615,4.19327068,4.24759293,4.2972393,0
0.76967429,157.04377982,201.46946507,2.6,6.5,0.22769547,0.3739705,0.5131259,0.6340256,0.7416601,0.83997774,0.93104076,1.0143385,52
0.90220284,119.4978714,309.56918335,2.56461549,6.45931625,0.26324868,0.49470735,0.72007227,0.93325782,1.13364577,1.32073045,1.49333835,1.65304637,24
0.97481781,131.83784485,128.26029968,2.31079435,6.63712168,0.24642801,0.46548915,0.69365072,0.91260839,1.12256742,1.32274413,1.5100708,1.68643379,24
0.51803911,234.51039124,308.26565552,2.78698111,6.96487236,0.28768587,0.58223939,0.82938957,1.05432224,1.25771475,1.44165087,1.60796452,1.75884056,47
0.33832588,96.93902913,256.22937153,2.78026859,6.67022341,0.6057272,2.00450468,3.49915123,4.65428877,5.25044918,5.33160019,5.33504486,5.33812046,9
0.48823687,234.72874929,203.01560848,2.2,6.6,0.18310308,0.26101685,0.34396124,0.39943695,0.4547,0.50588083,0.55130434,0.59499264,38
0.31327713,58.49927512,300.26532076,2.76160404,6.33129833,0.66770697,2.26103354,3.96040058,5.30757523,6.00636959,6.06222248,6.06530094,6.06624889,9
0.69761499,70.99238339,336.62480926,2.4,6.9,0.27636576,0.477448,0.60175514,0.6991091,0.77461624,0.83533716,0.88579845,0.926599,44
0.59534329,101.27182327,80.26830395,2.2,6.7,0.37219524,0.7963953,1.1109662,1.3354273,1.5049753,1.6415243,1.7574921,1.8599186,10
0.84580886,17.4158268,30.51504135,2.82766151,6.65110922,0.8509469,2.68701863,4.49992275,5.75690269,6.36207962,6.62547493,6.76846504,6.86705399,54
0.73699352,286.86232057,105.10681833,2.2,6.7,0.15472126,0.21507454,0.30268288,0.36750984,0.43231106,0.4981699,0.5593934,0.6188626,4
0.93834609,13.69322872,24.67560768,2.06942773,6.65484238,0.73928118,2.28120732,3.74044776,4.74077415,5.25635719,5.5255003,5.69604301,5.81858158,7
0.87807434,61.7052796,354.31739272,2.6,6.2,0.27074528,0.46473408,0.60442543,0.71758795,0.8085017,0.88433886,0.94928885,1.003614,52
0.39948995,117.83193249,327.83921846,2.07423568,6.45502523,0.37869215,1.10895324,1.84841847,2.36433005,2.64089131,2.764117,2.83319879,2.88889527,21
0.97271729,11.91330433,4.9553051,2.33839869,6.62941265,0.80697775,2.48256254,4.07218599,5.14454842,5.68887615,5.97960377,6.16154289,6.29618645,7
0.7621670256537453,122.64228458015832,0.0071255965460573,2.678856632996603,6.74668787785163,0.4206726551055908,1.0020146369934082,1.531764030456543,1.9795832633972168,2.3519949913024902,2.666370391845703,2.9331374168396,3.1629176139831543,31
0.57738137,14.05953121,116.44363403,2.0381155,6.88634062,0.8515985,2.86536121,5.09173965,7.12025499,8.44163704,8.87614059,8.88273811,8.88416481,55
0.48648579,269.30294529,102.61393963,2.2,6.1,0.19490337,0.3015237,0.40434504,0.48563957,0.5617051,0.63385916,0.69887304,0.75979614,37
0.49893708,151.30243451,12.25067678,2.4,6.1,0.4043789,0.8845639,1.2428832,1.4966135,1.6893826,1.8421526,1.9724107,2.086595,10
0.95756418,290.75125122,270.29498291,2.23873162,6.85316658,0.16749334,0.19273186,0.27265668,0.3523972,0.42570806,0.5026083,0.57941985,0.654773,5
0.774153850770365,88.96305147130575,0.0045745838954248,2.694964307836697,6.068635888778578,0.4991109371185303,1.2849557399749756,1.9739668369293213,2.4887635707855225,2.8772099018096924,3.18592381477356,3.4380877017974854,3.6499526500701904,31
0.88905483,203.14821195,263.28514192,2.9231995,6.7941942,0.24260306,0.38534141,0.55390835,0.71442175,0.87124085,1.02154779,1.16580105,1.30467033,24
0.89953911,52.87567139,308.83059692,2.09072495,6.98565483,0.31935358,0.76716018,1.19476151,1.56550741,1.87473226,2.13148808,2.34602332,2.52772069,34
0.9192771120900944,43.72045509740337,1.3895915620054775,2.199898379417003,6.956343586007783,0.5150678157806396,1.3919219970703125,2.1899704933166504,2.785778045654297,3.226411819458008,3.568577289581299,3.841890335083008,4.06447696685791,48
0.72632445,124.01106061,214.53900181,2.2,6.5,0.21638393,0.35996103,0.4847765,0.5852456,0.6778703,0.7598324,0.83263016,0.8995862,52
0.43016471,26.61346525,30.89073668,2.5,6.2,0.987905,2.8235354,4.242457,4.979406,5.3588567,5.6511235,5.889465,6.067348,8
0.59489715,58.36177245,304.52537669,2.8,6.7,0.43203735,0.9389577,1.2776332,1.4491024,1.5390997,1.6039495,1.6538343,1.6961336,36
0.54725394,149.79128849,193.34154896,2.2,6.8,0.24535704,0.41791487,0.5466676,0.6498003,0.74226856,0.8206339,0.8900695,0.95231533,52
0.69369483,105.42118073,252.54858398,2.53561544,6.58164692,0.36403632,0.87547755,1.34090447,1.7224679,2.02892637,2.278265,2.48482752,2.6587286,34
0.78567469,87.30991773,254.66306423,2.7,6.6,0.31095982,0.5774255,0.7800803,0.9489589,1.0873518,1.2049255,1.3046947,1.3913007,42
0.5635335,160.38748792,299.80332057,2.89750796,6.07779057,0.35900569,0.80704975,1.18366385,1.4891367,1.7374053,1.94272614,2.11595106,2.26362991,11
0.76118559,32.76237864,21.21869665,2.5,7.0,0.73313928,2.28001451,3.79807234,4.85234118,5.39082813,5.65198421,5.80342484,5.90871429,7
0.55516905,207.49001596,15.4752305,2.1,6.9,0.23948336,0.43353605,0.59940386,0.7437568,0.8732519,0.9894767,1.0935597,1.1881409,50
0.52358484,78.19478607,295.60858154,2.12058663,6.2073617,0.42702079,1.25662589,2.0730145,2.62162423,2.90668321,3.04018712,3.12221503,3.1879518,21
0.91674523,39.85571626,13.92576032,2.8,6.9,0.5565305,1.3246117,1.9335155,2.3623104,2.681203,2.9381542,3.1552563,3.3455534,32
0.48024428,56.56826711,336.21691955,2.1,6.5,0.3120761,0.55266047,0.65246534,0.691257,0.72214365,0.745749,0.7608261,0.77400255,18
0.87635368,138.69920517,49.47238659,2.6,6.3,0.26913023,0.5048771,0.72170734,0.9171243,1.0944619,1.2550735,1.4002771,1.531682,23
0.38902157,168.45964203,395.43635409,2.9,7.0,0.2964015,0.44931364,0.514236,0.5812831,0.63234186,0.6715112,0.7042432,0.733346,44
0.30449754,264.99194336,225.49017334,2.47632265,6.14199209,0.35792756,0.9235642,1.43942666,1.80262709,2.03307199,2.18984604,2.3096981,2.4104538,11
0.4552140652890191,10.853173655278503,0.0131671293799782,2.488858818854532,6.166425815350168,1.1996541023254397,4.022853374481201,7.318013668060303,10.513875961303713,12.778963088989258,13.718719482421877,13.903253555297852,13.9158935546875,15
0.73889271,184.67955014,396.04114622,2.6,7.0,0.17798328,0.19814348,0.26230526,0.31498146,0.35091352,0.38779402,0.41704655,0.4491334,25
0.61218917,156.80088806,6.15900421,2.10808444,6.3966403,0.36249661,0.88670301,1.37353015,1.77521753,2.09857535,2.3629663,2.58442712,2.77309585,32
0.54775284,157.23896411,227.83263998,2.70703035,6.86208028,0.38026524,0.94087172,1.46151948,1.87579036,2.19430947,2.44511867,2.64769101,2.81619906,34
0.70755875,227.98169173,310.80440498,2.2,6.6,0.14229536,0.16201496,0.22257328,0.25256205,0.27602434,0.31107712,0.3389063,0.3673849,25
0.38098049,235.92752772,340.48012479,2.3,6.8,0.16523933,0.19371796,0.24405575,0.2689209,0.28684664,0.3045087,0.31986284,0.3347473,40
0.36621881,136.77153146,214.06501181,2.9,7.0,0.46284628,1.0407948,1.4359393,1.6222825,1.7203689,1.794826,1.8562036,1.9098897,36
0.45407285,31.35719458,159.23959101,2.72384057,6.30600869,0.84161258,2.83612132,4.9904995,6.77498531,7.76185894,7.97746277,7.97760105,7.98025227,55
0.5123332,204.71781608,399.97041365,2.9,6.1,0.22879457,0.29185772,0.35930443,0.4102416,0.45749474,0.49142647,0.52642584,0.5583272,30
0.34904438,297.44174194,75.24488068,2.89482784,6.64853191,0.42168689,1.10350561,1.74728441,2.22167206,2.54140043,2.76677179,2.93991709,3.08394098,20
0.64429049,249.91945709,179.75311994,2.9,6.3,0.23509407,0.35047913,0.47371626,0.5805154,0.68146276,0.77266264,0.8581362,0.9377494,14
0.96211531,199.17537074,320.64758219,2.57804028,6.88395541,0.19264388,0.29265189,0.42270279,0.54337168,0.66345143,0.78113747,0.89547586,1.00674462,14
0.74579721,151.86111742,238.31941789,2.8,6.2,0.25165224,0.40853214,0.55119514,0.67631483,0.7876229,0.88784933,0.97884655,1.0617633,52
0.48464691,251.69516703,317.01996344,2.6,6.5,0.18608999,0.23186302,0.30228138,0.35100126,0.3905387,0.42481327,0.45894384,0.48855734,30
0.47029626,284.44491577,339.02774048,2.7047534,6.58595562,0.25130606,0.45817018,0.62456465,0.78142977,0.92595077,1.06078196,1.18538308,1.30154347,24
