n,eta,sigma_y,width,height,x_01,x_02,x_03,x_04,x_05,x_06,x_07,x_08,gid,basin_k,sub_id
0.36328363,9.6778698,5.81686163,5.07761574,5.00204134,1.40198946,4.81799173,8.62916183,11.83145523,14.26669312,16.11150551,17.01840401,17.18132401,17,6,41
0.80527855,158.51176706,346.94310565,5.3,4.9,0.37507868,0.6253629,0.85357475,1.0691767,1.2631135,1.4409614,1.6036658,1.7531013,17,3,21
0.44054349,265.14150722,110.78378058,5.7,4.4,0.46989822,1.0973644,1.6193862,2.014052,2.3128748,2.550251,2.7463355,2.9141026,17,5,37
0.49918938,153.41680908,222.53198242,5.85275841,5.00299072,0.53392792,1.31581783,1.9736867,2.42571259,2.72143459,2.92933369,3.0924139,3.23030376,17,7,49
0.76333503,243.44298123,337.74666061,5.5,4.2,0.31640434,0.44383335,0.59629726,0.7433944,0.8822255,1.0115614,1.1348648,1.252264,17,3,21
0.30052966,291.97599877,96.83920919,5.7,4.8,0.5509939,1.5162392,2.38445,2.9774446,3.3088698,3.4938626,3.6269574,3.7376294,17,7,52
0.54601805,126.38914253,162.56258864,5.7,5.0,0.58320093,1.6180043,2.5381656,3.179327,3.578084,3.8419762,4.032077,4.181816,17,7,49
0.48685558,258.99810556,28.22508106,5.0,4.8,0.48379135,1.0732641,1.5528107,1.9271302,2.2249713,2.4707298,2.6769624,2.853939,17,5,37
0.4955972,210.69101988,358.42801833,5.9,4.0,0.390275,0.8007717,1.1148558,1.3704042,1.5840759,1.7678823,1.9274635,2.0667148,17,2,15
0.63772568,32.46752004,242.64476698,5.0,4.1,0.72828054,2.2391887,3.6172209,4.506485,4.8902407,5.020522,5.0753193,5.1075335,17,7,47
0.90049285,145.55395508,394.34213257,5.98654366,4.19083643,0.33196402,0.47752666,0.61864614,0.75495577,0.88241053,0.99886036,1.10783195,1.20908165,17,3,21
0.30276418,228.41748254,9.08782238,5.3,5.0,0.6844969,2.0953498,3.398511,4.270645,4.690982,4.863225,4.9656515,5.047681,17,7,48
0.8528605,251.31368584,327.82448374,5.2,4.1,0.294034,0.37858725,0.51168776,0.6336746,0.7572651,0.86857843,0.9762225,1.079968,17,3,18
0.88312229,52.2117249,310.36353696,5.5,5.0,0.5271354,1.3063159,1.9697509,2.4662104,2.8286066,3.1011162,3.3220844,3.5040712,17,2,13
0.68911765,178.29550819,112.3318734,5.3,4.8,0.45040226,0.93299484,1.3394642,1.6899934,1.9914703,2.2526298,2.4795442,2.6794977,17,5,35
0.44479734,128.14239497,147.02266008,5.37574561,4.28349637,0.62337112,1.67390728,2.56389284,3.10011292,3.37470245,3.54046631,3.66783524,3.7734251,17,7,52
0.9109641,92.7371125,211.73379136,5.2,5.0,0.45920706,0.9555993,1.3805795,1.7487059,2.0637326,2.333901,2.5671034,2.7701335,17,5,36
0.62013599,171.11563755,288.64695129,5.1,4.7,0.42186165,0.8289952,1.1490407,1.4189901,1.6492672,1.8479605,2.019658,2.1701841,17,3,24
0.65765696,115.07694415,106.05723005,5.2,4.1,0.54153585,1.3578544,2.043468,2.533368,2.8823004,3.1502771,3.371564,3.5543327,17,5,35
0.9553505,160.12488032,240.8948402,5.2,4.4,0.3521042,0.5541272,0.77836084,0.987689,1.1837606,1.3658047,1.5360942,1.6951346,17,3,23
0.82792657,243.38411737,113.5699109,5.6,4.1,0.34044266,0.53161144,0.7557111,0.9636297,1.1610966,1.3459363,1.5203824,1.6850982,17,3,18
0.43930408,271.92626374,18.84031286,5.7,4.0,0.48770857,1.1838231,1.7753491,2.2144237,2.5387464,2.7926917,2.9993916,3.178607,17,5,38
0.38464023,161.52367504,235.31495592,5.9,4.7,0.5788274,1.6929474,2.7334719,3.4612327,3.8553214,4.0328593,4.133474,4.2146707,17,7,49
0.36304548,287.63989271,88.11493795,5.8,4.9,0.51667404,1.3398848,2.0582747,2.5652895,2.8980165,3.1272192,3.31044,3.4642706,17,7,52
0.89308413,172.73254378,395.0954473,5.1,4.8,0.33574677,0.47406673,0.63317394,0.7887912,0.9332776,1.0671935,1.1937809,1.3129902,17,3,21
0.4162458,234.36075031,147.74533074,5.1,4.0,0.48051882,1.133141,1.6660104,2.036687,2.2954173,2.4906902,2.6500254,2.7839522,17,5,37
0.80096856,124.15536166,172.93915623,5.5,4.5,0.44754314,0.8864007,1.25914431,1.58255148,1.86033058,2.09951639,2.30625868,2.48769236,17,3,24
0.48398853,263.5820366,255.50610049,5.25594511,4.16806653,0.37538862,0.6235528,0.80196905,0.9632802,1.10644913,1.23466253,1.34961557,1.45420504,17,2,14
0.37491583,169.15713877,168.91353911,5.6,4.4,0.60240984,1.7663269,2.8473148,3.5713606,3.9395604,4.101517,4.2005258,4.2817464,17,7,52
0.46472105,168.08296212,245.1505552,5.4,5.0,0.52034664,1.3152909,1.9946218,2.4652677,2.767867,2.9752555,3.132288,3.263113,17,7,49
0.66641153,22.7325619,7.0119237,5.41933112,4.95762056,1.05369139,3.44645405,5.59024334,7.02605438,7.73941326,8.09434319,8.32339954,8.48580933,17,0,6
0.8897004,228.59469495,15.54219847,5.0,4.5,0.36035919,0.5633812,0.79749441,1.01458359,1.22207117,1.41454601,1.59540939,1.76536465,17,3,22
0.54533808,162.75221035,322.83026204,5.0,4.9,0.4479661,0.9377632,1.3152533,1.6021786,1.8255963,2.0083375,2.1597228,2.2892861,17,2,17
0.43994663,132.19768961,144.32210586,5.5,4.5,0.63042307,1.72229004,2.66307878,3.24068117,3.53902578,3.71617937,3.8457408,3.9532733,17,7,52
0.4216032,172.91188921,95.85659186,5.5,4.0,0.5933671,1.6855564,2.6695986,3.3117309,3.6591797,3.8592534,4.0006466,4.1164002,17,7,52
0.99324013,269.96143203,352.31310271,5.7,4.6,0.2974167,0.33057308,0.4622364,0.57400227,0.68995047,0.7931032,0.90109396,1.0034094,17,1,10
0.41237994,179.84740945,356.90233213,5.0,4.4,0.4595194,1.0245228,1.455687,1.7399845,1.923039,2.05892,2.1677852,2.259346,17,2,17
0.7893507,254.04462113,221.58334981,5.6,4.2,0.32812452,0.4827838,0.67061806,0.8472514,1.014894,1.1720409,1.3212533,1.4625082,17,3,18
0.88426213,40.3429062,0.69703618,6.0,4.0,0.70597076,1.85900688,2.77637386,3.38837719,3.81199551,4.12613106,4.37069511,4.57305813,17,7,50
0.54875813,251.99649701,239.24661554,5.29533046,4.47220961,0.38333702,0.64767504,0.85389519,1.04359198,1.21264553,1.36502218,1.5022049,1.62707567,17,3,24
0.98847871,51.5310998,78.45947721,5.3,4.9,0.58105946,1.4571824,2.188077,2.7483616,3.1781244,3.5199928,3.7939177,4.0212345,17,2,13
0.83746253,248.97733547,299.88670969,5.12207446,4.49716478,0.31174755,0.40232515,0.53038168,0.65030003,0.77555323,0.88513422,0.99072075,1.09297514,17,3,21
0.41025552,203.91582276,153.79844499,6.0,4.3,0.53674746,1.4682803,2.3154259,2.9090438,3.2714443,3.4947248,3.654809,3.7860498,17,7,52
0.90479533,264.30808988,121.76097272,5.6,4.2,0.32186985,0.4499116,0.6442599,0.818068,0.99008656,1.1503363,1.304872,1.4527359,17,3,20
0.4525501,19.88938667,19.15971939,5.66564256,4.54853968,1.18047428,4.01684618,6.78499079,8.80623436,9.86556435,10.25758743,10.48335457,10.71120262,17,0,3
0.61947676,183.15848492,285.49583203,5.8,4.3,0.4072237,0.823431,1.1601729,1.4493933,1.6993198,1.9169765,2.1071367,2.2749858,17,3,24
0.51244538,152.86481991,375.54162207,5.2,4.0,0.4297228,0.9238372,1.2998867,1.5732408,1.7786126,1.9399343,2.0728002,2.1862526,17,2,17
0.85394013,67.32485916,228.89217023,5.4,4.6,0.52073574,1.2659712,1.8950291,2.3750558,2.7381797,3.0226045,3.2620697,3.4614472,17,5,36
0.39172349,296.97240207,218.45780323,5.5,4.6,0.4298954,0.9074831,1.2718387,1.5498915,1.7725282,1.9569721,2.1136007,2.2508507,17,2,14
0.87142093,16.9009236,257.16004006,5.54758733,4.60687984,0.72137403,2.11362839,3.32221889,4.08198929,4.47801399,4.68338966,4.80671215,4.88890648,17,7,47
0.3615907,121.42272906,320.31418159,5.5,4.1,0.58202267,1.7059064,2.7463198,3.4404855,3.7467027,3.8208761,3.8526497,3.8836088,17,4,29
0.73199372,67.52441103,51.07066463,5.20923353,4.15466864,0.64636278,1.70307922,2.5656271,3.12786531,3.49886465,3.7721591,3.98785353,4.16552782,17,7,53
0.58331069,111.72678212,132.31446772,5.1,4.4,0.58708954,1.5692148,2.4145684,2.9756756,3.3213992,3.5597186,3.7436233,3.8917632,17,7,53
0.60623885,132.2932314,309.20092812,6.0,4.4,0.4662838,1.1126885,1.6594386,2.076047,2.3884816,2.631948,2.8274083,2.9935794,17,5,39
0.4714736,11.08156883,304.05788096,6.0,4.0,0.83423138,2.52628708,4.09953213,5.13855743,5.52567863,5.60018921,5.60234547,5.60290146,17,4,26
0.75042895,89.89767397,233.64853968,5.9595591,4.11221192,0.48542261,1.04193735,1.49237061,1.83705091,2.10309172,2.31630087,2.49229383,2.64138174,17,2,13
0.30925604,95.29189938,188.00276434,5.0,4.6,0.7768836,2.4751935,4.09277,5.2211757,5.6945167,5.799215,5.821028,5.8332314,17,7,47
0.45496072,185.08320535,126.2003418,5.2,4.6,0.54784346,1.4142876,2.15555,2.6553555,2.9683485,3.185071,3.3559866,3.4996562,17,7,52
0.44348587,173.14249607,203.28225796,5.5,4.5,0.536067,1.408113,2.1681318,2.6857433,3.0000768,3.2007833,3.3540792,3.4811034,17,7,49
0.72321713,102.10128068,134.20641034,5.0,4.5,0.53154993,1.2769547,1.8981152,2.361301,2.7076564,2.9785118,3.2005138,3.3919911,17,5,35
0.36806044,228.41798401,354.93167114,5.62434673,4.08162832,0.41111374,0.74810028,0.95019293,1.08821249,1.19817877,1.2921443,1.3730979,1.44493055,17,2,15
0.98880275,59.26194513,365.34368848,5.2484287,5.01203908,0.45223665,0.92699337,1.32212114,1.65387344,1.93105268,2.16251516,2.35721254,2.52392054,17,5,36
0.49322314,59.0677053,305.74753717,5.5,5.0,0.679883,2.1236358,3.4887066,4.443821,4.8993626,5.036401,5.0804396,5.1041603,17,7,47
0.51219904,221.44081614,232.26622845,6.0,4.9,0.44575262,0.99792767,1.4475408,1.8049746,2.093361,2.3335533,2.537064,2.7125063,17,5,37
0.48550257,281.18937159,1.26824937,5.3,4.9,0.4795909,1.0715985,1.5591345,1.9474859,2.260416,2.5205803,2.7401385,2.9310784,17,5,34
0.90544681,208.42377174,289.44777965,5.5,4.7,0.33514023,0.4720769,0.65617275,0.8284936,0.9920354,1.1445208,1.2905221,1.4287071,17,3,21
0.82603398,237.9708215,143.40980648,5.3,4.2,0.3406229,0.5230222,0.73562765,0.93292236,1.1203604,1.2953568,1.460257,1.6158004,17,3,18
0.32384838,143.35457246,85.57819879,5.9,4.9,0.76311445,2.556499,4.3110037,5.6096296,6.2489996,6.4462185,6.512085,6.5539484,17,0,0
0.5559852,60.09942074,109.87027852,5.9,4.4,0.780437,2.5495825,4.243054,5.407684,5.9729877,6.191837,6.2971635,6.3665957,17,0,1
0.86336823,248.61310731,321.76603222,5.84921426,4.47950271,0.31454849,0.39329815,0.513309,0.62805605,0.74759197,0.85158443,0.95474625,1.0535984,17,1,8
0.53843477,150.18637126,11.92380441,5.6,4.5,0.6132474,1.7115002,2.677258,3.3336296,3.7454157,4.025303,4.2325706,4.399701,17,7,53
0.95053662,286.82282351,307.39711398,5.2,4.0,0.2711172,0.31575298,0.43313265,0.5330634,0.6447778,0.74149275,0.8351054,0.92901707,17,3,18
0.69352341,82.50540924,161.77095032,5.23175907,4.2534914,0.56357002,1.37505245,2.04193878,2.49588728,2.80476904,3.03365088,3.21904325,3.37594175,17,7,53
0.85399251,4.38970832,220.97996613,5.5,4.8,0.94168997,3.1720977,5.3586774,7.060494,7.9558024,8.257217,8.330803,8.348852,17,0,4
0.86611013,259.10172002,387.55092941,5.1,4.7,0.30158567,0.35710955,0.47153378,0.5776229,0.68702507,0.78127337,0.8770499,0.96972275,17,1,8
0.94295796,99.66426006,43.09588894,5.7,4.7,0.48769808,1.0686917,1.5716434,2.0090117,2.3857226,2.711432,2.9932241,3.24862,17,5,38
0.35768172,41.82038096,70.22819904,5.1,4.0,1.0501442,3.4803104,5.9311996,7.8693547,8.876236,9.160093,9.210386,9.227348,17,0,5
0.38130741,14.33169373,194.57152461,5.87607168,4.49653735,1.00777769,3.28381348,5.51976299,7.25346565,8.14218998,8.42033005,8.49158192,8.521842,17,0,2
0.806393,115.11591345,8.18010927,5.6666728,4.08218395,0.50205803,1.08437824,1.57680559,1.98341751,2.31733274,2.59607363,2.83123732,3.03739119,17,5,34
0.35468605,198.16025354,27.82448357,5.2,5.0,0.6696267,1.9938812,3.1933146,3.9751024,4.369505,4.559662,4.6816998,4.7816744,17,7,48
0.74632622,119.13076652,375.66576648,5.1,4.1,0.39433575,0.7526059,1.0357099,1.2802978,1.4907489,1.6734366,1.8324323,1.9719386,17,3,24
0.76721704,15.59905529,24.21640587,5.21796894,4.71623611,1.03055191,3.29331923,5.25931978,6.52769423,7.16673613,7.5269742,7.7656045,7.93851423,17,0,6
0.78324467,14.05428714,391.29347206,5.4,4.7,0.68676853,2.1301537,3.4904294,4.4366555,4.881886,4.9885697,4.9931865,4.9943194,17,4,30
0.58160653,3.46263013,82.33052793,5.14519229,4.36483686,1.23254633,4.07032681,6.94674969,9.27137375,10.64029217,10.98370934,11.04327202,11.12626076,17,0,4
0.45290404,239.2837888,210.67353276,5.5,4.1,0.43712997,0.96175385,1.3797126,1.6990175,1.9489775,2.151692,2.3218222,2.4679656,17,2,14
0.62551427,83.84799957,31.71727753,5.51972818,4.17959499,0.68166351,1.84867382,2.80420923,3.40350962,3.77260923,4.02778292,4.22296,4.38262987,17,7,50
0.80530282,37.70974569,88.5001384,5.93125669,4.80876656,0.74306107,2.16861582,3.3668952,4.1394906,4.59814596,4.89544344,5.1030736,5.26037931,17,7,51
0.48387009,211.77375307,15.96127318,5.6,4.0,0.5328269,1.3714447,2.0960488,2.609828,2.964363,3.2283187,3.44281,3.6231904,17,7,53
0.43439238,26.38866395,75.79937386,5.50538722,4.97654384,1.0994463,3.70748186,6.27044821,8.24231911,9.29309273,9.66527176,9.81156921,9.89494133,17,0,5
0.33088097,40.37152606,91.70271263,5.9873719,4.13655258,1.04221487,3.34039402,5.52014732,7.08231354,7.8197546,8.08461475,8.22201538,8.30593872,17,0,5
0.73320947,27.02133791,16.4501513,6.0,5.0,0.94233513,3.02583599,4.82235718,5.96660423,6.56576729,6.90853786,7.14164448,7.30777264,17,0,6
0.95600908,271.49995644,281.71779415,5.4,4.5,0.30148554,0.36020136,0.50248575,0.62566376,0.7550783,0.87009573,0.9860716,1.098433,17,1,10
0.91575258,65.39146105,352.33511445,5.6,4.5,0.45769072,1.0122075,1.4756875,1.85642,2.1664934,2.4218936,2.6345525,2.8149853,17,5,36
0.56657126,253.46058157,6.29637304,5.9,4.1,0.444273,0.97106314,1.4169412,1.7954922,2.11655,2.3924332,2.6302848,2.8385396,17,5,34
0.71779442,23.48689677,29.54643437,6.0,5.0,0.97654629,3.17352676,5.09979343,6.35499573,6.99510193,7.34419346,7.57833385,7.74483109,17,0,6
0.54132455,60.55072869,280.46457964,5.2,4.3,0.6501913,1.9270515,3.0948706,3.851059,4.193263,4.3163824,4.376771,4.422139,17,7,47
0.85422578,180.41689284,60.65605679,5.1,4.0,0.3804655,0.6761975,0.96885824,1.2381916,1.485745,1.7130089,1.9205685,2.1100273,17,3,25
0.45078822,212.45605969,299.5857431,6.0,4.8,0.45406294,1.0617881,1.5568748,1.925097,2.1994858,2.4146404,2.5908556,2.7385268,17,2,15
0.93223761,215.75426668,92.57281652,5.7,4.0,0.33553362,0.5180092,0.74935246,0.9601784,1.1634965,1.3543077,1.5352802,1.7067113,17,3,23
0.86080473,115.80354341,247.72896666,5.9,4.9,0.43400526,0.89541674,1.2938652,1.6452713,1.9533801,2.2239475,2.4616213,2.6719103,17,3,24
0.42351376,180.25045277,221.09995858,6.0,4.1,0.51801014,1.402226,2.2029119,2.760583,3.0963793,3.3012319,3.448588,3.567325,17,7,49
0.98654262,43.84760428,127.86982567,5.97792876,4.61191903,0.58679867,1.4440794,2.16030407,2.69618416,3.09640121,3.41887283,3.6786232,3.88731956,17,7,51
0.37537243,45.38345179,145.32589694,5.9,4.4,0.93809223,3.2262182,5.567779,7.4973083,8.580858,8.9014435,8.936218,8.943762,17,0,0
0.55191201,95.50525918,106.46658474,6.0,4.6,0.6734791,2.0739207,3.378244,4.281569,4.7612767,5.002918,5.154473,5.2696996,17,7,51
0.45822013,60.92743139,80.69653242,5.0,4.2,0.8706689,2.8007169,4.603768,5.818214,6.3483195,6.524998,6.6005197,6.649878,17,0,1
0.95457095,7.59034491,1.75796247,5.12797165,4.27727365,1.0655756,3.25756121,5.03653669,6.1348176,6.75826216,7.18848181,7.512115,7.7565589,17,0,6
0.94636381,16.55341911,40.5333519,5.67020702,4.85190105,0.86804104,2.65480852,4.1255765,5.04966974,5.58109713,5.91970205,6.16133261,6.33420897,17,7,54
0.3902592,40.14405151,104.22273626,5.1,4.9,1.0072784,3.3705645,5.6925983,7.490979,8.410369,8.699954,8.780172,8.8154545,17,0,5
0.76565117,58.5318378,309.64167063,5.2,4.6,0.5411482,1.3717709,2.0781775,2.5694528,2.8918238,3.1137142,3.2858672,3.424275,17,7,47
0.35900113,184.48222285,76.9213632,5.8,4.5,0.653316,2.0129557,3.298781,4.1775227,4.6241407,4.8099823,4.91346,4.994281,17,7,52
0.37564538,161.43538643,391.98945383,5.68174555,4.10759825,0.4589467,0.94464254,1.27136278,1.44921637,1.55376148,1.63450623,1.70224714,1.75994825,17,2,17
0.92522337,237.21121094,333.69256627,5.7,4.5,0.3106718,0.3925333,0.5449357,0.6837473,0.8202543,0.9464345,1.0707688,1.1895194,17,3,18
0.93446547,291.71517944,365.50073242,5.35738277,4.44210577,0.28341246,0.31047249,0.39932871,0.47122192,0.57284451,0.64444256,0.71829128,0.79373932,17,1,7
0.64048934,17.51297951,11.86480522,5.75743437,4.05207443,1.11286259,3.47890806,5.51850653,6.81736898,7.46526289,7.84500742,8.14491844,8.38477135,17,0,6
0.31526468,271.60442335,39.55376228,5.3,4.3,0.5780406,1.6000342,2.5106797,3.101482,3.4127002,3.5852547,3.7133093,3.8190022,17,7,53
0.73407877,126.1154043,48.83772733,5.36623523,4.85440044,0.52951765,1.2272234,1.81273651,2.276968,2.64591122,2.94710159,3.1985445,3.41422653,17,5,34
0.42513196,121.50086337,39.21030428,5.5,4.5,0.7520027,2.3841944,3.9036999,4.910782,5.3898773,5.5906925,5.703637,5.782831,17,7,48
0.48968319,5.24164682,289.37621294,5.8,4.2,0.91277075,3.1380157,5.4587083,7.4630284,8.704824,9.076675,9.081907,9.081915,17,0,2
0.52525376,256.37603519,359.80502542,5.2,4.5,0.359478,0.5866475,0.75500965,0.91482925,1.0588322,1.1904721,1.3106036,1.4213471,17,3,21
0.34842938,49.19468307,50.3029747,5.14856958,4.39799023,1.05949545,3.42647743,5.67681313,7.30035591,8.07013988,8.33800507,8.45476818,8.52231312,17,0,5
0.93378124,103.50249806,200.21579199,5.6,4.0,0.4139986,0.8283973,1.1971726,1.5294685,1.8239379,2.0844584,2.3138185,2.518054,17,3,23
0.90541991,85.38671352,373.70468054,5.6,4.3,0.41077614,0.8206682,1.1640134,1.4643855,1.7245426,1.9508052,2.1472282,2.3191652,17,3,24
0.76944674,235.75306908,312.64146165,5.1,4.0,0.30866957,0.43846083,0.5908494,0.7340441,0.8721113,0.9996233,1.1204152,1.2353215,17,3,21
0.97882111,155.39080121,52.28687969,5.0,5.0,0.40128708,0.69348192,0.99919081,1.28068018,1.54079485,1.78100538,2.00154114,2.20485258,17,3,23
0.95851113,276.43381659,277.12043106,6.0,4.5,0.30412388,0.36155844,0.51730776,0.6513157,0.7867179,0.91171885,1.0380306,1.1574316,17,1,10
0.88996712,106.69600109,106.89299833,5.9,4.3,0.46422958,1.0171351,1.4961553,1.9123049,2.2704449,2.5794692,2.8471022,3.0862832,17,5,36
0.46190886,282.46248117,13.70014837,5.1,4.9,0.48410416,1.0847216,1.5756941,1.9572711,2.258356,2.5052657,2.712154,2.890861,17,5,38
0.65171434,296.85720558,365.23752532,5.0,4.5,0.30936527,0.39947557,0.50921726,0.6179633,0.7241597,0.8190932,0.91098166,0.99975395,17,1,7
0.91130174,149.45054933,89.54368723,5.3,4.2,0.39883423,0.7310257,1.0510259,1.3446698,1.6123209,1.8561249,2.0772934,2.277708,17,3,23
0.4513255,9.99528942,128.8996233,5.96977534,4.16647683,1.05889034,3.50603485,5.91950226,7.74194336,8.61274433,8.84022808,8.96458817,9.05935955,17,0,2
0.80488937,226.82744599,219.03189735,5.3,4.7,0.3515253,0.5348201,0.74099684,0.93573046,1.1176176,1.2869716,1.4465761,1.5966148,17,3,18
0.59314013,298.34780884,1.74852169,5.54398346,4.4594574,0.4043932,0.71771908,0.99449301,1.25025511,1.48049307,1.68917894,1.87778044,2.0488553,17,3,25
0.45226367,99.43916474,251.31175611,5.0,4.8,0.6285677,1.7972169,2.8445811,3.5120702,3.820085,3.9498992,4.026315,4.0901895,17,7,52
0.70751192,267.85253914,263.18152468,5.51586168,4.72194275,0.3434763,0.48386097,0.63879681,0.79217005,0.93612862,1.06894159,1.19536829,1.3144908,17,3,20
0.94672554,231.42549506,49.68192857,6.0,5.0,0.36689472,0.55782795,0.8213315,1.0554724,1.2791972,1.4895549,1.689949,1.8794255,17,3,22
0.77920714,217.66112679,242.46497577,5.0,4.8,0.35468817,0.5453396,0.74368954,0.93347406,1.1090012,1.2718487,1.424212,1.5660791,17,3,18
0.68014583,38.0564778,54.78228638,5.3,4.2,0.8401766,2.6520286,4.2809873,5.3139195,5.809098,6.054548,6.2034345,6.308475,17,7,51
0.3365281,100.79976436,171.2586663,5.6,5.0,0.7762513,2.5749316,4.324666,5.6286726,6.27246,6.4533157,6.4997625,6.523917,17,0,0
0.67618468,224.49020875,342.93870334,5.7,4.4,0.34909964,0.56101274,0.7541566,0.94086504,1.1103907,1.2675943,1.4135156,1.5488563,17,3,21
0.38248705,167.94275281,93.70673481,5.5,5.0,0.65635395,1.90892315,3.03082037,3.75549078,4.12721109,4.31700563,4.44331121,4.54428911,17,7,52
0.63906134,270.56721092,21.56013081,5.9,4.9,0.41937304,0.8173709,1.1708245,1.4913554,1.7791152,2.0387497,2.27254,2.4839716,17,3,19
0.49344008,17.11014514,0.57694306,5.7,4.5,1.2668109,4.296774,7.399167,9.95174,11.49033,12.100541,12.305167,12.418029,17,6,40
0.35602111,285.13123735,224.41976201,5.2,4.4,0.44587708,0.9712477,1.3723106,1.6546183,1.8621993,2.0254207,2.1615715,2.279018,17,2,14
0.78091291,262.80298861,284.40745376,5.6,4.3,0.31792116,0.44118023,0.60343933,0.7570238,0.9039998,1.0409923,1.172286,1.2975593,17,3,21
0.39130266,54.40731587,13.09558275,5.2,4.3,1.0543699,3.495603,5.8832607,7.6869154,8.573231,8.860421,8.957396,9.00369,17,0,5
0.73262713,282.32045031,104.56906687,5.59133185,4.41119077,0.35003471,0.52467155,0.71423244,0.89628983,1.06888056,1.2288909,1.37950993,1.52103758,17,3,20
0.72817553,192.46108411,4.81220706,5.23438361,4.92907607,0.45349789,0.90506172,1.29878139,1.6478548,1.95367336,2.22269154,2.45995855,2.66997528,17,3,25
0.97986769,217.81463236,388.60241944,5.4,4.4,0.30068302,0.3663726,0.4999528,0.62132883,0.7442279,0.85476875,0.96439266,1.0701699,17,1,8
0.90975305,162.79147892,219.23290077,5.0,4.7,0.3673663,0.5960803,0.833251,1.0552888,1.2605848,1.4505663,1.6265521,1.7899652,17,3,23
0.73956091,119.80246385,46.04870958,5.0,4.0,0.49692726,1.08033657,1.56395769,1.95016861,2.25913954,2.51306725,2.7261014,2.90961027,17,5,34
0.82,109.05227004,207.47272685,5.8,4.57163864,0.45578384,0.92112541,1.31210279,1.64467382,1.92618465,2.1654706,2.37144947,2.55065346,17,5,39
0.87791183,228.10553317,249.81399207,5.6,4.4,0.32891178,0.46762943,0.6545119,0.8285303,0.9949727,1.1503544,1.2994723,1.4410324,17,3,18
0.93781656,45.72605133,229.44311523,5.47618008,4.90483093,0.55824804,1.37587404,2.06374693,2.57226992,2.94246054,3.23272276,3.46746683,3.65586615,17,2,13
0.38893324,113.50383759,274.49240112,5.34600544,4.67022848,0.61809015,1.72126532,2.69441032,3.28987789,3.53519058,3.62618351,3.68277168,3.73128223,17,4,27
