n,eta,sigma_y,width,height,x_01,x_02,x_03,x_04,x_05,x_06,x_07,x_08,source_pool,source,split,gid,length_bin,sub_id
0.71425149,243.51247918,94.06911656,6.4,4.2,0.3782401,0.69221735,0.9906635,1.2697902,1.5261211,1.7629457,1.9806781,2.1808033,v6_1_train,orig_train,val,22,1,5
0.59220483,209.88317291,210.77931967,6.8,4.4,0.41980743,0.92705536,1.3578291,1.7252922,2.0406842,2.3137631,2.551643,2.76056,v6_1_val,orig_train,train,22,1,7
0.74496634,45.38663052,48.23457939,6.5,4.6,0.76518583,2.4452891,4.011638,5.0805955,5.654528,5.9467483,6.1295314,6.262571,v6_1_train,orig_train,train,22,3,14
0.8176284,158.02235567,360.40237663,6.6,4.7,0.3705659,0.66335344,0.93520164,1.1873779,1.416101,1.6279087,1.8237114,2.0051188,v6_1_train,orig_train,val,22,1,5
0.905668238742276,40.67086102933346,0.0069234319150562,6.764128152381193,4.743191656637404,0.7247519493103027,2.018174171447754,3.078020095825196,3.807698249816896,4.306952476501465,4.673636436462402,4.954895973205566,5.175374031066895,,,,22,2,9
0.77871723,220.90541359,265.76915789,6.4,4.8,0.3598342,0.58721685,0.82767963,1.05371,1.2598872,1.4537625,1.6354461,1.8061194,v6_1_train,orig_train,train,22,1,4
0.71435714,219.70944214,282.25900981,6.3,4.7,0.36684227,0.63223076,0.8825712,1.1174297,1.3304844,1.5285654,1.7121601,1.8830543,v6_1_train,orig_train,train,22,1,5
0.6068001,204.82614667,333.31039268,6.4,4.3,0.37980413,0.73963356,1.0325089,1.2924366,1.5232401,1.7302895,1.9157176,2.0834198,v6_1_train,orig_val,train,22,1,5
0.38676493,195.19556989,365.39891572,6.6,4.3,0.45977116,1.2020769,1.8665862,2.353147,2.6715283,2.8745365,3.0165849,3.1278381,v6_1_train,,,22,2,9
0.7010416,67.87796787,218.05708279,6.4,4.5,0.59621954,1.7328959,2.7831855,3.5316591,4.004834,4.2934093,4.48748,4.6332207,v6_1_train,orig_val,train,22,2,9
0.95555859,102.87866617,305.51740407,6.7,4.1,0.38685226,0.7594328,1.0996094,1.413476,1.6978121,1.9556942,2.1875935,2.398078,v6_1_val,orig_train,train,22,1,7
0.99915879,91.85695968,46.87217805,6.85052706,4.96256174,0.49597836,1.04529858,1.53312969,1.95946121,2.32969761,2.65211868,2.93360615,3.19383526,v6_1_train,orig_train,val,22,2,10
0.73704818,90.25114149,310.64999298,6.4,4.7,0.4904704,1.2284675,1.8665524,2.3625665,2.741641,3.0355072,3.278689,3.4804902,v6_1_train,orig_train,train,22,2,12
0.34205815,298.26135254,5.51275921,6.88955069,4.57404947,0.55291462,1.35225964,2.02603531,2.47593784,2.7644701,2.97237968,3.14135838,3.28571796,v6_1_train,orig_train,train,22,2,12
0.3967464,29.89156151,331.07418823,6.99122334,4.89880657,0.7965374,2.56573534,4.2531085,5.49801779,6.07540083,6.21666384,6.23227549,6.23421431,v6_1_train,orig_train,val,22,3,16
0.92468355,65.31718622,37.22627806,6.2,4.6,0.58004,1.5090132,2.2995973,2.9115057,3.3883796,3.7781844,4.0816035,4.3204913,v6_1_train,orig_train,val,22,2,12
0.59861135,17.87921533,139.9701881,6.7,4.9,0.9822278,3.4792976,6.0544243,8.194506,9.487395,9.94814,10.044338,10.065742,v6_1_test,orig_val,train,22,3,18
0.632626,144.75852,19.825746,7.0,5.0,0.57436562,1.4341321,2.16085386,2.70643187,3.11266661,3.43942976,3.70282125,3.91586733,v6_1_test,orig_train,train,22,2,12
0.7511488299971918,142.24386813711052,0.0157201928300038,6.539921658431549,4.924033501226622,0.5235624313354492,1.183030605316162,1.7445855140686035,2.2082343101501465,2.5905795097351074,2.9111294746398926,3.182823657989502,3.4182257652282715,,,,22,2,10
0.8859986992873368,8.894043031783104,0.4957566967597372,6.150769851309606,4.049761738975208,1.0614752769470217,3.282268047332764,5.066053867340088,6.158707141876221,6.807641506195068,7.2888875007629395,7.676673412322998,7.973710536956787,,,,22,3,17
0.64072408,138.02748635,133.21446674,6.2,4.8,0.523674,1.3434534,2.0518765,2.5955334,3.005116,3.3309407,3.5959134,3.8100362,v6_1_train,orig_train,val,22,2,12
0.53961467,240.04939589,266.4760573,6.9,4.1,0.3850479,0.803813,1.1514425,1.453341,1.7182422,1.9522223,2.1596074,2.3446794,v6_1_train,orig_train,train,22,1,7
0.41641268,40.17232309,33.88701846,6.5,5.0,1.0920115,3.8556185,6.7326517,9.139368,10.628011,11.188817,11.315644,11.352691,v6_1_train,orig_train,train,22,3,18
0.5636466258467688,58.77107553539918,0.2070076653329782,6.241030651148687,4.739676032929186,0.8755221366882324,2.80035400390625,4.456412315368652,5.514081954956055,6.073232650756836,6.397661209106445,6.614892959594727,6.772483825683594,,,,22,3,14
0.92876865,21.15504355,151.1395853,7.0,4.4,0.7371888,2.3530383,3.8992734,5.009664,5.6260257,5.9438424,6.128055,6.258286,v6_1_train,orig_train,train,22,3,14
0.86450618,215.35986268,315.41085372,6.7,4.1,0.3157277,0.46777582,0.6585183,0.8397536,1.0114303,1.1746192,1.330553,1.4785447,v6_1_train,orig_train,train,22,1,4
0.48529732,60.25021362,128.99845886,6.95100403,4.26484394,0.80887413,2.46182537,3.91194153,4.82585144,5.26515961,5.4829092,5.61206436,5.70849228,v6_1_train,orig_train,val,22,2,11
0.57139134,246.75568017,30.85032452,6.7,4.0,0.43694687,0.9854374,1.4613667,1.8697467,2.2170167,2.5155034,2.773117,2.9991093,v6_1_test,orig_train,train,22,2,10
0.99602971,121.13587673,392.63646068,6.3,4.5,0.35580826,0.58889294,0.83207893,1.0616465,1.2721357,1.4690213,1.6523433,1.8232355,v6_1_train,orig_train,train,22,1,4
0.3208933,24.40468594,238.92159619,6.90135927,4.47210469,0.92840815,2.98872948,4.98342323,6.49129009,7.23183155,7.46103954,7.51690102,7.53319645,v6_1_train,orig_train,train,22,3,16
0.58718375,188.79281493,207.79118424,6.8,4.8,0.45410967,1.0819416,1.6159387,2.0518947,2.411716,2.7143378,2.9677715,3.1857228,v6_1_train,orig_train,train,22,2,10
0.62101,11.240784,17.527502,6.5,4.5,1.22763348,4.02302933,6.6262064,8.42513371,9.38296223,9.8459568,10.21966553,10.56465721,v6_1_train,orig_val,val,22,3,14
0.32623765,111.28474426,280.97485352,6.82850933,4.67608547,0.66693211,1.93583822,3.08771849,3.82688189,4.1164546,4.19157553,4.22206354,4.24756002,v6_1_val,orig_train,train,22,2,11
0.76777736,273.45339951,115.09537319,6.3,4.7,0.35916567,0.5727463,0.82022953,1.0504379,1.2642765,1.4660144,1.6565351,1.8363228,v6_1_train,orig_train,val,22,1,4
0.3702722050113205,254.1210034634413,0.0395694818490788,6.306379587185427,4.272888027099872,0.5687999725341797,1.4284162521362305,2.149845123291016,2.6173315048217773,2.910222053527832,3.1217851638793945,3.2940778732299805,3.44033145904541,,,,22,2,12
0.89025876,193.17886047,318.04441845,6.14597161,4.03887633,0.31215334,0.42761469,0.56130219,0.6850605,0.81023026,0.92348194,1.03112555,1.13343143,v6_1_train,orig_train,train,22,0,2
0.32841999,273.74344522,256.48706861,6.1,4.0,0.45004082,1.1172891,1.6897016,2.0929236,2.3560376,2.5380416,2.6769314,2.7929726,v6_1_train,orig_train,val,22,1,6
0.5135919738533541,173.55125134740618,0.1908409738427083,6.964840748711019,4.147498324088867,0.5791563987731934,1.4257001876831057,2.135339736938477,2.627605438232422,2.9682836532592773,3.227715492248535,3.439997673034668,3.62004280090332,,,,22,2,12
0.71933265,176.2543159,188.31138148,6.3,4.4,0.41421556,0.850615,1.2280421,1.5647712,1.8629036,2.1271396,2.3613343,2.570004,v6_1_train,orig_train,val,22,1,7
0.62409117,111.56520904,55.33269813,7.0,4.4,0.61123943,1.8009443,2.9240808,3.745788,4.277453,4.606426,4.833751,5.00584,v6_1_train,orig_train,val,22,2,9
0.45626547,188.32130898,9.28126167,6.2,5.0,0.619936,1.8386989,2.961506,3.7534742,4.2319355,4.5167074,4.708662,4.8565454,v6_1_train,orig_train,train,22,2,9
0.68946655,30.56564142,103.93930263,6.89160316,4.74766668,0.85781765,2.69755077,4.30145836,5.33150291,5.86577129,6.16380692,6.35687065,6.49459457,v6_1_train,orig_train,train,22,3,14
0.4358174,29.12308622,0.03161278,6.63297071,4.51835675,1.20359325,3.9864192,6.62773275,8.50271988,9.47710609,9.89901161,10.21006775,10.49124146,v6_1_test,orig_train,train,22,3,14
0.51853046,25.50237673,34.63085852,6.81071522,4.62963952,1.07517195,3.61618662,5.97105169,7.61434507,8.44186211,8.83751488,9.1156292,9.33465385,v6_1_train,orig_train,train,22,3,14
0.86855555,13.00882435,289.64248657,6.79014206,4.42515898,0.73205614,2.14493608,3.38195848,4.14872503,4.52490568,4.71451521,4.8189702,4.87893343,v6_1_train,,,22,2,11
0.7847578262490771,101.52221593317438,0.0043469078512317,6.978884325813827,4.434949313647513,0.5684194564819336,1.3440489768981934,2.0006632804870605,2.510411739349365,2.9060072898864746,3.2237038612365723,3.486367702484131,3.7091898918151855,,,,22,2,10
0.9867729,108.1643076,56.16785897,6.4,4.1,0.43728447,0.9039068,1.3323326,1.7213893,2.0695,2.3806334,2.6579933,2.906742,v6_1_train,orig_train,val,22,2,10
0.30630244,277.47533918,270.08231725,6.2330764,4.84324898,0.47737837,1.05538654,1.49380732,1.76865768,1.94145393,2.07010269,2.17567921,2.26726627,v6_1_train,orig_train,train,22,1,6
0.9935690535182724,0.7366734541703639,0.0290584413764083,6.414116972557179,4.414583097047339,1.3638677597045898,4.626689910888672,7.7536115646362305,9.951107025146484,11.329692840576172,12.137956619262695,12.769247055053713,13.548871994018556,,,,22,4,22
0.6112899,120.37844898,168.97380728,6.8,4.2,0.5373788,1.4838896,2.3637753,3.0200577,3.4786496,3.8026032,4.0333323,4.212175,v6_1_train,orig_train,train,22,2,9
0.5636493,101.59840029,247.230149,6.1,4.9,0.5772457,1.6624961,2.661178,3.369875,3.798789,4.050371,4.213311,4.337083,v6_1_train,orig_train,train,22,2,9
0.41798256,14.68342982,257.04805082,6.65324797,4.03345266,0.86249685,2.72257662,4.46929979,5.67885637,6.18992376,6.3518157,6.40258265,6.42099428,v6_1_train,orig_train,train,22,3,16
1.0,118.80285645,400.0,7.0,4.36405849,0.35252285,0.52133036,0.68840647,0.85136938,0.99820995,1.13478708,1.26107931,1.37715673,v6_1_train,orig_train,val,22,0,0
0.96918285,76.05036163,286.46560669,6.92015171,4.57770777,0.44946194,0.88322401,1.25568676,1.57766628,1.85274315,2.08896351,2.2920351,2.46926594,v6_1_train,orig_val,train,22,1,7
0.8572515525866031,15.376275236646032,0.0041910334142132,6.276200234426762,4.395473394043392,0.975106716156006,3.036714553833008,4.703672409057617,5.7404069900512695,6.349632263183594,6.774418830871582,7.092014312744141,7.325138092041016,,,,22,3,17
0.77161272,3.73118035,67.02529074,6.95198006,4.26565718,1.20800114,3.92460823,6.4821806,8.27697754,9.22371864,9.64704895,9.9869976,10.32923698,v6_1_val,orig_train,val,22,3,14
0.58713801,183.76963084,110.95766944,6.8,4.7,0.4925208,1.2449884,1.9030538,2.4286056,2.844139,3.1779175,3.4615712,3.6975455,v6_1_train,orig_train,train,22,2,12
0.60013987,17.49036002,226.13201777,6.04335791,4.99353163,0.88493824,2.9131813,4.83281803,6.23816586,6.91790867,7.16147995,7.25149155,7.29311657,v6_1_val,orig_train,train,22,3,16
0.38847846,32.57514247,353.42619268,6.61761258,4.48536789,0.75003242,2.28156137,3.70799494,4.66245127,5.01666594,5.06362391,5.06363821,5.06461763,v6_1_val,orig_train,train,22,2,13
0.7631915668994742,131.28239293565957,1.1167615849048516,6.469687523893979,4.900164955651629,0.5343875885009766,1.2299160957336426,1.8195552825927728,2.3005237579345703,2.692997932434082,3.018479347229004,3.291780471801758,3.5244903564453125,,,,22,2,10
0.30085358,223.9235409,120.09718108,6.8,4.6,0.6157212,1.9928184,3.3799229,4.436359,5.0215507,5.2345834,5.311113,5.3654,v6_1_train,orig_train,train,22,2,13
0.57862863,3.52900011,8.02458381,6.02257145,4.22298641,1.40178871,4.6907959,8.11486816,10.67537308,12.32890511,13.18379974,13.69304657,14.06869698,v6_1_val,orig_train,train,22,4,22
0.59430077,28.26172545,310.82755576,6.5,4.0,0.7217798,2.4238014,4.162989,5.5148625,6.2374797,6.427338,6.442141,6.4453664,v6_1_train,orig_train,train,22,3,15
0.68040847,268.06791866,396.63555336,6.4,4.7,0.32756996,0.4688797,0.63002205,0.7884345,0.9300642,1.0645361,1.1917906,1.3119683,v6_1_test,orig_train,train,22,0,0
0.38216882,61.51133275,224.3688048,6.9,4.4,0.79220533,2.7882147,4.8789477,6.6346936,7.686916,8.001259,8.023228,8.028046,v6_1_val,orig_train,train,22,3,18
0.37403053,103.65012167,187.84997322,6.8,5.0,0.73102474,2.538591,4.37988,5.852168,6.693178,6.965703,7.0217676,7.0480185,v6_1_train,orig_train,train,22,3,15
0.96642005,112.0348053,247.63739014,6.7480545,4.59124374,0.40889597,0.71725941,1.00455236,1.27067375,1.50891685,1.72486782,1.91898918,2.09428978,v6_1_train,orig_train,val,22,1,5
0.67631579,189.96594084,86.94328257,6.2,4.1,0.43457985,0.93734264,1.3696985,1.7467732,2.0724444,2.355515,2.6022377,2.819116,v6_1_val,orig_train,train,22,1,7
0.8010031608974675,115.34902846432584,0.004462846164221,6.0322471436738345,4.483430765125292,0.5295572280883789,1.1904807090759275,1.751204490661621,2.2075634002685547,2.5781288146972656,2.884749412536621,3.142919540405273,3.36419677734375,,,,22,2,10
0.86691765,276.61764967,262.90409572,6.3,4.2,0.3047037,0.3977728,0.5623002,0.7126794,0.8590932,0.9974556,1.1329513,1.2619667,v6_1_train,,,22,0,0
0.38930776,3.03483531,0.7330035,6.49594464,4.43966748,1.47665787,5.09006596,9.26433659,12.98547745,16.41030502,19.17131042,21.58437157,23.38399315,v6_1_val,orig_train,train,22,4,-1
0.54124313,44.83120499,223.1159257,6.6,4.7,0.7675562,2.6339831,4.514875,5.9714246,6.765035,7.025644,7.0927606,7.121569,v6_1_train,orig_train,train,22,3,15
0.47502058,279.54679487,188.9001988,6.11614502,4.24187567,0.39816189,0.69872999,0.92257786,1.11849594,1.29016876,1.44221926,1.57802057,1.70010757,v6_1_val,orig_train,train,22,1,8
0.73103058,4.94389915,41.14751053,6.65819073,4.05972195,1.23257399,3.93386364,6.40238667,8.07868481,8.95205402,9.38921452,9.78671741,10.18133068,v6_1_val,orig_train,train,22,3,14
0.34723191,52.01678684,283.35848579,6.6,4.7,0.7906718,2.7977524,4.876532,6.632561,7.706199,8.032469,8.047304,8.049601,v6_1_test,orig_train,train,22,3,18
0.82725229,173.94612192,90.7738945,6.1,4.2,0.40245533,0.77137756,1.1168094,1.4349856,1.7238989,1.9869156,2.224629,2.4407787,v6_1_train,orig_train,train,22,1,5
0.62484546,33.60419046,1.29977261,6.60711273,4.39116956,0.9850173,3.10431337,4.90350199,6.0340476,6.61955023,6.97508669,7.22907019,7.41928911,v6_1_val,orig_train,train,22,3,14
0.57247741,94.89634072,67.065333,6.7,4.4,0.68233395,2.14789,3.5616531,4.559728,5.107593,5.379375,5.540684,5.6592393,v6_1_train,orig_val,val,22,2,13
0.46221608,123.51335319,356.88397312,6.6,5.0,0.5352106,1.570786,2.5426807,3.2694702,3.7144098,3.9493275,4.0742188,4.162695,v6_1_train,orig_train,train,22,2,13
0.6077206499676946,10.300675833048928,0.0178996049807025,6.221198163582365,4.208123682875879,1.23321533203125,4.087353706359863,6.729371070861816,8.509627342224121,9.448192596435549,9.937689781188965,10.360674858093262,10.762650489807127,,,,22,3,14
0.43860233,66.02127499,241.84786098,6.7,4.9,0.7396145,2.5657315,4.4203854,5.896183,6.724331,6.981125,7.030218,7.050131,v6_1_test,,,22,3,15
0.73511985,209.38825689,380.22288229,6.8,4.5,0.3433318,0.56655884,0.7841773,0.9922261,1.1823082,1.3610125,1.5284615,1.6864376,v6_1_train,orig_train,train,22,1,4
0.9440889104400678,40.04480073755288,0.0140681528904992,6.040994183968476,4.476836909467908,0.6922016143798828,1.8451042175292969,2.7830076217651367,3.4349985122680664,3.894627571105957,4.241228103637695,4.515684127807617,4.737179756164551,,,,22,2,12
0.9175764970762827,157.396516188011,0.4606233513252689,6.316270456769386,4.214896315688014,0.4169883728027344,0.7544403076171875,1.078866481781006,1.378854274749756,1.6507253646850586,1.8988800048828125,2.124444007873535,2.328737258911133,,,,22,1,5
0.58492415,13.35467555,0.3667105,6.3,4.8,1.2583532,4.3178906,7.4708905,10.067898,11.701544,12.41017,12.664183,12.788637,v6_1_train,orig_val,train,22,4,20
0.31838822,67.5012534,91.77182358,6.5,5.0,0.97176933,3.4630947,6.0529823,8.261199,9.628391,10.121819,10.1991205,10.213321,v6_1_train,orig_train,train,22,3,18
0.92158409,206.92004067,47.75267268,6.12630374,5.00875215,0.38965511,0.62294388,0.89377785,1.14640045,1.38025761,1.599617,1.80478907,1.99639273,v6_1_train,,,22,1,4
0.41544364,98.78891145,262.59699919,6.3,4.1,0.6355953,2.0336819,3.426702,4.4478483,4.9636707,5.113901,5.160654,5.195445,v6_1_train,orig_train,train,22,2,13
0.91255556,223.29470531,359.35239948,6.9,4.2,0.3054533,0.41519356,0.5861864,0.7451148,0.89737797,1.0425425,1.1831169,1.3168273,v6_1_train,orig_val,train,22,0,0
0.64299572,16.57395744,24.45127106,6.86493921,4.26868773,1.11506796,3.56269932,5.72397327,7.14188862,7.85100842,8.25485992,8.58052158,8.84904385,v6_1_train,orig_val,train,22,3,14
0.8819092958373012,1.061895543800766,3.7409897665923952,6.0701875225198805,5.00111380583182,1.3663063049316406,4.797043800354004,8.308585166931152,10.91762351989746,12.583702087402344,13.470645904541016,14.02564811706543,14.641202926635742,,,,22,4,22
0.58062339,9.70670319,15.31345081,6.97606182,4.23942471,1.27487898,4.1503005,6.86227465,8.74808884,9.76217651,10.22279167,10.63826561,11.09480667,v6_1_val,orig_train,train,22,3,14
0.6266798,110.27205724,212.36836478,6.2,4.4,0.5340271,1.4295645,2.2313504,2.815528,3.2123942,3.500812,3.7183604,3.889979,v6_1_train,orig_train,train,22,2,12
0.42228771,33.95461992,166.01858489,6.37964551,4.31296311,0.92555523,2.93293333,4.8018775,6.09943151,6.6986928,6.92065287,7.01894426,7.07067156,v6_1_train,orig_train,train,22,3,16
0.51577437,227.02842099,156.8048983,6.6,4.7,0.46170044,1.1129518,1.668839,2.1127863,2.4690008,2.7613926,3.0042944,3.2190847,v6_1_train,orig_train,val,22,2,10
0.384992555853458,10.353679492540971,0.0208772581350284,6.832129243248903,4.197457737747559,1.3362088203430176,4.639369487762451,8.228958129882812,10.974193572998049,12.424720764160156,12.741052627563477,12.770816802978516,12.965579986572266,,,,22,4,20
0.91184403,123.64849992,353.63686951,7.0,5.0,0.38998604,0.7460046,1.0735712,1.3725381,1.6452084,1.8977199,2.12955,2.3414378,v6_1_train,orig_val,train,22,1,5
0.58423071,274.01289611,38.43863506,6.8,4.6,0.42588425,0.91325283,1.3331437,1.7034574,2.0308852,2.3223028,2.5812168,2.8114676,v6_1_test,orig_train,train,22,1,7
0.79187446,35.72674466,115.38669989,6.41827837,4.36660765,0.7298274,2.07217884,3.18586731,3.88658428,4.30389977,4.57915401,4.78267479,4.94329643,v6_1_val,orig_train,val,22,2,11
0.5166918257668972,2.1443373561544647,0.4684180001318432,6.234037768222098,4.435138730649411,1.4044475555419922,5.010658264160156,9.135085105895996,12.48146915435791,14.377671241760254,14.457392692565918,14.467411994934082,15.442557334899902,,,,22,4,21
0.63992364,246.96434398,137.36611584,6.3,4.9,0.40735054,0.7991853,1.1412024,1.4495163,1.7264686,1.9773941,2.203662,2.4084191,v6_1_train,orig_val,val,22,1,5
0.41334538,289.0428907,101.54029498,6.41854967,4.89374016,0.48203611,1.05565643,1.51706839,1.8643713,2.13142109,2.34800529,2.53017521,2.68667984,v6_1_train,orig_train,train,22,1,7
0.59679953,179.35641815,276.80591262,6.1,4.0,0.41091967,0.8818803,1.2701473,1.5956311,1.8700485,2.1044827,2.3053465,2.4801407,v6_1_val,orig_train,val,22,1,7
0.97869483,13.24739465,283.10469252,6.8,4.2,0.6912122,2.2056518,3.6849766,4.7574143,5.3575196,5.630793,5.7662005,5.848085,v6_1_val,orig_train,val,22,3,14
0.81164984,165.34337967,378.72290996,6.3,4.7,0.36231852,0.61513615,0.85579014,1.0816631,1.286252,1.4762354,1.652206,1.8157749,v6_1_train,orig_train,val,22,1,5
0.3118951093801256,47.84443843908095,0.0582208923235472,6.125609910845603,4.459650898251995,1.1417884826660156,3.871394634246826,6.539536952972412,8.49085807800293,9.479896545410156,9.825721740722656,10.03533935546875,10.24310302734375,,,,22,3,15
0.7798239,106.6394577,95.04116821,6.53332567,4.12711811,0.49965239,1.08380032,1.57474089,1.97089911,2.28923559,2.55179548,2.77227736,2.96259165,v6_1_train,orig_train,val,22,2,10
0.65084662,138.11676449,273.46053316,6.6,4.1,0.44372177,1.0478296,1.5709019,1.994132,2.3344197,2.6140218,2.8451428,3.043497,v6_1_train,orig_val,train,22,2,10
0.61622724,3.14044435,0.06742175,6.46926109,4.01331665,1.41766262,4.6760025,8.02711487,10.45019341,11.89763451,12.71258926,13.29960632,14.00719452,v6_1_train,,,22,4,22
0.60204496,202.93879347,327.18770825,6.4,4.6,0.3939147,0.78662443,1.1055012,1.3826027,1.6262989,1.8429499,2.0361867,2.20932,v6_1_test,orig_train,train,22,1,7
0.62052771,270.76106439,98.39814974,6.8,4.2,0.38662958,0.75734234,1.0874667,1.3917079,1.6683187,1.9205155,2.1492682,2.357973,v6_1_train,orig_train,train,22,1,5
0.43583768,26.57745979,227.26500483,6.9,4.4,0.8928733,3.1754537,5.597914,7.7396903,9.123447,9.624596,9.661264,9.6628685,v6_1_train,orig_train,train,22,3,18
0.43409553,6.06833643,50.7667793,6.13430214,4.41786047,1.30489206,4.3980031,7.68960142,10.3499794,11.92445755,12.65634155,12.76716042,12.84439468,v6_1_train,orig_train,val,22,4,20
