n,eta,sigma_y,width,height,x_01,x_02,x_03,x_04,x_05,x_06,x_07,x_08,gid,basin_k,sub_id
0.5825392,131.81665332,98.14350536,4.5029643,3.06459724,0.4440136,0.95077229,1.34121323,1.62499332,1.84001493,2.01140404,2.15386772,2.27724743,11,6,44
0.40753446,183.47041127,246.13607049,4.8,3.0,0.42920375,1.0227363,1.492229,1.7932143,1.9838648,2.1234155,2.2350655,2.3303099,11,6,44
0.38022533,268.3668369,295.17957232,4.3,3.0,0.31867576,0.55969,0.71627855,0.8484814,0.96346855,1.0640812,1.1529369,1.231875,11,7,46
0.74161233,265.40468361,302.23116122,4.4,3.3,0.24482632,0.32867312,0.4411235,0.5387888,0.63930607,0.7350886,0.82424235,0.9086783,11,0,1
0.74534304,9.28398199,334.98338784,4.9,3.8,0.75157094,2.3577626,3.8743608,4.906926,5.300415,5.341547,5.3425055,5.3431234,11,1,9
0.47,165.31989587,98.0,4.95505739,3.79924416,0.5298152,1.24340391,1.80830431,2.16928482,2.40707111,2.58523941,2.72844076,2.85279512,11,6,44
0.6951982,177.29153109,70.950782,4.9,3.6,0.413131,0.8372743,1.1970026,1.5106204,1.7814796,2.01742,2.2229297,2.404247,11,2,18
0.94077396,153.59791792,243.90178859,4.8,3.2,0.28973603,0.4664259,0.658823,0.83533955,1.0029073,1.1595421,1.3053069,1.4410124,11,2,19
0.44012632,144.84629268,90.59305285,4.5,3.5,0.5916898,1.6137908,2.4558585,2.9440167,3.1906645,3.3481972,3.471401,3.5778944,11,4,30
0.7156691,213.97803222,49.99517744,4.37671298,3.40508248,0.32758427,0.56169844,0.78209543,0.98333025,1.16722679,1.3346653,1.48696709,1.6261363,11,2,18
0.82325832,154.43311374,178.87355179,4.4,3.9,0.36439013,0.640249,0.8947623,1.1269748,1.3367469,1.5266001,1.6975777,1.8523633,11,2,14
0.60078292,29.23730925,96.82684253,4.0,3.2,0.8468065,2.5721889,4.030268,4.8495045,5.171239,5.293948,5.357794,5.403637,11,1,9
0.83960945,207.85709174,146.27301153,4.0,3.9,0.30495763,0.4691069,0.652086,0.8180039,0.97710776,1.1254718,1.2631905,1.3920691,11,2,14
0.39454254,210.34776206,279.68461763,4.0,3.5,0.39458728,0.7683923,1.018059,1.1917579,1.3257096,1.4374602,1.5318792,1.6123736,11,7,47
0.87086398,14.77352865,219.55763572,4.92643065,3.22488993,0.66824865,1.78175211,2.63574362,3.09037209,3.3203249,3.45161629,3.53430462,3.59370995,11,4,28
0.47167862,9.36907528,168.3422137,4.08506255,3.38694242,0.96340704,2.91025591,4.70980263,5.84946156,6.26033115,6.36096287,6.38414478,6.38452625,11,1,6
0.70920022,40.55851075,89.76606645,4.1,3.7,0.7264488,2.0711744,3.1444833,3.752383,4.072731,4.2716923,4.414912,4.5308466,11,6,41
0.8294089,275.26377494,116.41588054,4.9,3.9,0.30759072,0.4400518,0.6180608,0.7784631,0.9374602,1.0854552,1.2259467,1.3601573,11,2,14
0.42900356,299.28491372,245.56553644,4.1,3.0,0.28663445,0.45718503,0.5886276,0.70922875,0.8174436,0.9158416,1.0054519,1.0873919,11,2,16
0.30505254,205.88323526,382.46110044,4.24428752,3.49236683,0.37290287,0.63893986,0.75379086,0.82227182,0.88097095,0.93152714,0.97544003,1.01687527,11,7,47
0.9369076,100.82024449,192.89583158,4.63941417,3.01277424,0.30818844,0.55054092,0.76666546,0.96029615,1.1323905,1.28597641,1.42219353,1.54475355,11,2,19
0.99069793,206.68423868,364.7579529,4.0,3.3,0.21263647,0.27035618,0.36508298,0.4513595,0.53280044,0.6131005,0.68789744,0.76010346,11,5,33
0.8654905,229.77994685,305.34881521,4.2,3.9,0.27141643,0.35439372,0.47837186,0.58205485,0.69179845,0.79487157,0.89281774,0.9852965,11,0,2
0.43957588,130.72098664,57.20480974,4.8,3.0,0.61865187,1.8077908,2.8180127,3.393736,3.6594582,3.807016,3.9219542,4.0185814,11,4,30
0.37755251,162.77294601,82.42754861,4.1,3.4,0.59221077,1.6074052,2.422729,2.8591952,3.056079,3.1774983,3.274953,3.3614225,11,4,31
0.68432939,22.23057938,3.2867372,4.91271782,3.97709084,1.01695633,3.08942318,4.79824924,5.82814407,6.35714531,6.6859026,6.9197588,7.09406757,11,1,7
0.35077021,170.66618493,330.61350677,4.29206796,3.50677599,0.42500639,0.84458637,1.10085535,1.23547173,1.32299662,1.39389849,1.45426083,1.50577116,11,4,27
0.5688137,8.29807201,149.82345616,4.45843432,3.89701348,1.02403879,3.19091272,5.25486374,6.68401718,7.29739952,7.48725605,7.55255032,7.57349682,11,1,8
0.32189361,155.24392454,387.12543989,4.4,3.6,0.4665978,1.0895603,1.5496385,1.7855327,1.881654,1.9380877,1.9850514,2.0268743,11,4,26
0.81294409,298.60491752,223.70679814,4.8,3.2,0.23743963,0.31711888,0.43730402,0.5404179,0.64919186,0.75487113,0.85396814,0.94915056,11,0,4
0.94624351,247.78728655,32.02715061,4.6,3.3,0.2710042,0.40261817,0.57749414,0.7372744,0.89314055,1.0441377,1.1860497,1.3213627,11,2,17
0.36789826,20.57387625,149.28832626,4.2,3.4,0.9879565,3.133944,5.254963,6.8074474,7.484104,7.585186,7.5868845,7.5872135,11,1,6
0.40860948,286.08919809,120.35264664,4.6,3.9,0.4281032,0.8841102,1.2278001,1.4912632,1.7008264,1.8759058,2.0248907,2.1538808,11,6,45
0.39515794,280.3162001,93.23362573,4.2,3.1,0.3943789,0.81820345,1.1350937,1.373735,1.5637608,1.7226152,1.8560762,1.9709954,11,6,45
0.49993636,86.22253598,301.55860098,4.5,3.1,0.5148921,1.3565373,2.0413942,2.4262104,2.5932784,2.681076,2.7478733,2.8044224,11,4,26
0.55814412,59.69009399,187.11298785,4.8,3.0,0.63668656,1.8974319,2.9898396,3.6198163,3.876082,3.9858155,4.0586705,4.1191916,11,4,25
0.60130898,173.93020861,373.96561717,4.0,3.7,0.32470107,0.5178273,0.65973306,0.7878878,0.9030707,1.0060508,1.0983799,1.1818035,11,2,16
0.44956052,101.68970181,119.92218135,4.9,3.3,0.6628413,1.985379,3.156016,3.8550298,4.1509113,4.275529,4.3609076,4.4327974,11,4,25
0.37850376,294.261739,398.63059033,4.27736612,3.76691555,0.30168629,0.40490055,0.46455717,0.51528835,0.5682497,0.61627388,0.66152859,0.70331335,11,7,47
0.55927737,163.00402583,108.64634654,4.9,3.3,0.46676755,1.1003664,1.6159613,1.9916751,2.271732,2.4938028,2.675186,2.8293574,11,6,45
0.59246464,205.25668569,393.82033612,4.1,3.0,0.2563603,0.3747766,0.48026276,0.5773039,0.6662481,0.7477844,0.8229201,0.892848,11,2,16
0.7207614,73.13,98.0,4.89270567,3.91194419,0.58961153,1.46049929,2.16353893,2.62992525,2.94499731,3.18139839,3.37133598,3.53220558,11,6,44
0.93138214,96.31979187,123.09928434,4.6,3.7,0.42271733,0.8516481,1.2244871,1.5511496,1.834027,2.0788038,2.291764,2.4784467,11,2,18
0.51436184,43.3901046,371.41122002,4.1,3.7,0.5903232,1.607877,2.44863,2.8833282,2.9747684,2.976556,2.9803317,2.9840024,11,4,26
0.79198654,123.64962145,139.00968298,4.4,3.3,0.39331436,0.7895539,1.1251018,1.414684,1.6633642,1.8782079,2.0638201,2.226628,11,2,18
0.6496085,246.91533966,193.65490041,4.2,3.7,0.31723094,0.4999721,0.67492414,0.8354838,0.98492455,1.123173,1.2500784,1.3675826,11,2,20
0.59000407,53.45450677,65.89885048,4.5,3.8,0.7865126,2.366306,3.707617,4.4959154,4.861249,5.0462475,5.1668673,5.260785,11,1,5
0.81158789,122.14495201,70.46800135,4.8,3.1,0.40632844,0.85220814,1.2367849,1.5692692,1.8538046,2.0981498,2.309466,2.494327,11,2,18
0.40213615,125.59682399,253.41900948,4.43225661,3.92347986,0.54912043,1.3585763,1.99428129,2.33641577,2.4860158,2.57393026,2.64393377,2.70504618,11,4,27
0.61773312,290.347229,389.46276855,4.09220409,3.03796697,0.17886448,0.19983006,0.25676727,0.30724525,0.33358288,0.36637545,0.39453459,0.42508602,11,5,32
0.30098085,205.61084806,62.24796772,4.20795594,3.29942327,0.55639505,1.39355326,2.01705217,2.32029295,2.46467209,2.56720877,2.6534586,2.72694492,11,4,31
0.81780933,137.41961759,55.55482988,4.63552048,3.26178036,0.36748743,0.69295311,0.98169088,1.23841906,1.46449995,1.6643014,1.83994436,1.99582577,11,2,18
0.79054207,207.06951301,273.16433481,4.8,3.7,0.3089211,0.46775317,0.6390455,0.7970679,0.9472234,1.0866206,1.2171881,1.3392022,11,2,16
0.634587,207.62856185,255.12345762,4.7,3.6,0.34230328,0.58866906,0.7962849,0.9854858,1.1564343,1.310364,1.4496686,1.5759418,11,2,16
0.3049313,86.08848287,294.21006069,4.49439604,3.29291406,0.58260775,1.50940847,2.21469212,2.48763227,2.51096439,2.51777506,2.52457142,2.53161716,11,4,26
0.67158162,145.01072528,235.05383996,4.1,3.2,0.35937786,0.68296146,0.94139814,1.1624422,1.350451,1.5127034,1.652895,1.7761722,11,2,13
0.40396121,234.97054826,396.60157745,4.3,3.2,0.3155868,0.51748943,0.6339822,0.73522115,0.8256388,0.90603495,0.9777236,1.0426917,11,7,47
0.47386644,15.10314773,32.19437008,4.51088363,3.08519776,1.14374018,3.45030785,5.48513317,6.72288895,7.20873547,7.48143005,7.72542,7.91325569,11,1,12
0.93192515,287.02546287,320.58837201,4.7,3.9,0.2583778,0.2982428,0.40358377,0.48708415,0.58562016,0.6739938,0.7559283,0.8385508,11,0,0
0.86768894,128.41466505,46.86507045,4.2,3.0,0.36045814,0.69848037,1.008151,1.2840991,1.529046,1.7460141,1.938036,2.1094737,11,2,18
0.35798009,146.38769029,78.32489742,4.5,3.2,0.6483047,1.9076686,2.9784884,3.5753503,3.7992272,3.9000263,3.9746346,4.0415707,11,4,31
0.9067676,57.09138162,360.03882161,4.62729987,3.51102903,0.39389038,0.74711323,1.014781,1.22868538,1.39969158,1.53893471,1.65431309,1.75141335,11,7,49
0.62374995,180.93319813,100.10650066,4.8,3.1,0.39426017,0.8260267,1.1833777,1.4841437,1.7373104,1.9529386,2.1377997,2.2997217,11,6,45
0.41141326,5.69855111,44.42942633,4.46891994,3.24820324,1.25844002,3.93257523,6.65181541,8.74988842,9.69772911,9.8662014,9.93257523,10.05963802,11,3,23
0.9104544,145.07223829,230.81661827,4.7,3.6,0.32979965,0.5493009,0.7706063,0.97374463,1.1620805,1.3356836,1.4952171,1.6421783,11,2,19
0.5148928,120.98852289,122.60062326,4.3,3.3,0.54992366,1.4239728,2.1199882,2.5342944,2.7751029,2.9407346,3.0745542,3.1875365,11,6,44
0.85190627,131.25680883,197.81221315,4.8,3.8,0.3818128,0.7090242,1.0012038,1.2649457,1.5002143,1.710654,1.8981788,2.0661623,11,2,19
0.31407557,127.58841821,236.71061086,4.7,3.2,0.5982969,1.7545753,2.769002,3.356223,3.5216718,3.548698,3.5725641,3.5955138,11,4,31
0.41761049,206.57040003,20.28294057,4.3,3.1,0.5131767,1.2923808,1.9055486,2.2806077,2.5173006,2.6920433,2.8353,2.9573588,11,6,43
0.5284956,222.67069422,355.46775038,4.8,3.9,0.3531506,0.5997846,0.7774899,0.9370291,1.0790427,1.205929,1.3202465,1.4241822,11,2,16
0.49851556,208.26029563,288.03668098,4.9,3.8,0.39646173,0.7805302,1.0644476,1.2929213,1.4830201,1.6461742,1.7850645,1.9073546,11,7,47
0.35827425,139.37054589,60.79003832,4.1,3.1,0.6583483,1.9160113,2.9441538,3.480515,3.6764426,3.7733626,3.8476062,3.9126687,11,4,31
0.34680757,82.99614456,50.14816824,4.2,3.3,0.8634808,2.6944468,4.348858,5.369855,5.7385597,5.831031,5.869914,5.9004784,11,1,5
0.95184837,214.58906456,268.58798365,4.0,3.3,0.22826862,0.31136227,0.42900944,0.53755903,0.6400647,0.73973966,0.8330519,0.92268157,11,2,19
0.8285637,152.30219014,41.37664478,4.6,3.1,0.36166024,0.69271827,0.99941015,1.2764559,1.5243616,1.7468166,1.9448819,2.1223083,11,2,18
0.37302952,180.95426309,145.52807209,4.5,3.7,0.5525739,1.4472725,2.1829522,2.6083415,2.8176572,2.9442232,3.046498,3.1338656,11,4,27
0.96173401,190.42607147,84.92009005,4.38651643,3.12825858,0.25451517,0.40213966,0.57048368,0.72424078,0.86899137,1.00583506,1.13434649,1.25474167,11,2,14
0.70570849,149.00915809,106.89060593,4.9,3.7,0.43928075,0.9323909,1.3416574,1.6845133,1.971206,2.2138965,2.4217308,2.6019008,11,2,18
0.70414789,16.90740004,339.59734139,4.7,3.8,0.6925752,2.0776422,3.3276713,4.105261,4.3736105,4.4025984,4.4036455,4.4036818,11,4,28
0.43136756,43.1214485,57.70141006,4.9,3.4,0.9769697,3.1619596,5.3051043,6.850322,7.5267715,7.701563,7.7397757,7.7594404,11,1,5
0.49633775,230.12763248,223.24170111,4.4,3.0,0.33333182,0.6216326,0.8416879,1.0317211,1.1953826,1.3384237,1.4633832,1.5747952,11,2,13
0.56009378,116.31037758,268.55703163,4.4,3.7,0.47742915,1.1015232,1.5904448,1.9137104,2.128885,2.2883728,2.4139411,2.5199392,11,6,44
0.40959597,166.83992004,51.49788666,4.56533909,3.57160521,0.58196449,1.46108103,2.14901257,2.54281569,2.76595926,2.92396164,3.05192375,3.16250086,11,6,43
0.36657853,117.72801464,308.25450475,4.7,3.2,0.5323858,1.4586334,2.2411766,2.677752,2.8229432,2.8670506,2.903027,2.9361792,11,4,26
0.37534801,165.68217272,344.543721,4.8,3.4,0.45062685,1.0670042,1.545845,1.8325901,1.9887862,2.0900545,2.1706414,2.2407808,11,4,27
0.48211365,199.31813418,336.52299939,4.9,3.2,0.35608578,0.695456,0.940269,1.1360822,1.2994862,1.4384584,1.5584912,1.6642141,11,7,47
0.42680056,234.22837659,306.24632991,4.4,3.0,0.3271408,0.59747267,0.782037,0.93540096,1.0666804,1.1811423,1.2808261,1.3682594,11,7,47
0.92216141,146.52216135,68.11440601,4.0,3.8,0.3513968,0.6154058,0.8763292,1.1137412,1.3316438,1.5299757,1.7101614,1.8743842,11,2,14
0.84593793,253.51243976,398.92674689,4.60012817,3.67230479,0.2346077,0.27158499,0.35310268,0.39851522,0.46279287,0.52572918,0.58526325,0.64120197,11,0,2
0.73990627,91.11724159,101.56911813,4.7,3.0,0.48068,1.1566906,1.7043948,2.1050215,2.4052339,2.6429954,2.8381824,3.0035815,11,6,39
0.30307042,218.65090519,22.54090309,4.21440816,3.86323533,0.61846828,1.65861273,2.496387,2.94112492,3.13860178,3.26044655,3.35660076,3.44332123,11,4,31
0.51684159,44.34234066,150.39815836,4.75001347,3.30996204,0.74044085,2.08165693,3.1430521,3.69325256,3.93127918,4.05280685,4.12651825,4.1830225,11,4,29
0.63365307,176.61514452,42.66757792,4.4,3.3,0.42357516,0.894006,1.277436,1.5932806,1.8563688,2.0776603,2.267071,2.431907,11,6,39
0.65085222,96.70792438,51.41072853,4.4,3.7,0.5862496,1.5095503,2.2506096,2.730491,3.0473483,3.2869656,3.479509,3.638396,11,6,39
0.42319249,48.93012372,347.99247092,4.59188607,3.67099976,0.61645555,1.65166521,2.49370146,2.88896275,2.94302893,2.94382048,2.94532633,2.94746113,11,4,29
0.36510306,114.75895742,227.52597686,4.8,3.1,0.5919895,1.7400026,2.7519832,3.3424363,3.5380554,3.5869193,3.623433,3.658658,11,4,31
0.55442276,231.15170898,93.3704178,4.6,3.9,0.41685367,0.83164763,1.1641047,1.4452975,1.684344,1.8896859,2.0669506,2.2232473,11,2,18
0.88567946,246.93916909,310.80914516,4.0,3.8,0.24317479,0.3041513,0.40931106,0.4946339,0.5856168,0.6757953,0.7595241,0.83842826,11,0,2
0.37072001,251.82816658,184.38950806,4.5,3.1,0.4043491,0.87480426,1.2242837,1.4649119,1.6430359,1.7854271,1.9032226,2.004971,11,7,46
0.57487981,24.31571108,5.36331381,4.4,3.3,1.0619748,3.33237,5.4310236,6.78656,7.3631725,7.578746,7.6921873,7.764023,11,1,7
0.65244168,217.69522095,75.65292358,4.79423094,3.82788777,0.3818779,0.6844511,0.94502401,1.18003225,1.38945675,1.57643509,1.74347067,1.89387226,11,2,18
0.56919209,196.78452408,354.45149999,4.7,3.7,0.3489387,0.5992615,0.7843602,0.9496033,1.0957639,1.2259672,1.3424838,1.4473011,11,2,16
0.30081644,116.18960564,397.01476954,4.19195208,3.78003144,0.50390005,1.17831373,1.65996218,1.85162687,1.88248444,1.90025949,1.91682577,1.93318844,11,4,26
0.53398911,270.55007097,248.79556376,4.0,3.6,0.30257916,0.46048427,0.59696174,0.7224438,0.8389394,0.9461229,1.0436842,1.1336453,11,2,20
0.82674375,116.33014424,311.86293846,4.8,3.6,0.36425042,0.6707437,0.9305122,1.1628835,1.3682106,1.5499542,1.7105386,1.8540156,11,2,13
0.3627232,189.01298179,218.8632471,4.4,3.9,0.50971675,1.241431,1.8222659,2.1632516,2.3431828,2.4601996,2.5542562,2.6345618,11,4,27
0.96223228,251.51175211,380.74335643,4.1356855,3.7336436,0.22346783,0.25511646,0.33873224,0.39222193,0.4585638,0.53003359,0.59488344,0.65531301,11,5,33
0.37313142,239.26127625,256.71737671,4.30024242,3.00794744,0.31452799,0.50839138,0.6201067,0.71518898,0.79712009,0.86933756,0.93229437,0.98945856,11,7,46
0.38691906,39.24428445,80.58275048,4.4,3.0,0.9592674,3.0714426,5.125496,6.5530157,7.1435537,7.2378416,7.2506247,7.25694,11,1,6
0.57420804,241.97523587,52.10779136,4.79574007,3.35317465,0.35262394,0.63014269,0.86248684,1.06952429,1.2532692,1.41659307,1.56169891,1.69282866,11,2,18
0.31792637,113.77275117,4.85306239,4.9,3.4,0.86740685,2.791225,4.6252775,5.8641605,6.357869,6.480007,6.523983,6.555483,11,1,11
0.30059332,214.05529785,5.53561306,4.81659794,3.97904658,0.66395187,1.833354,2.80737257,3.35084772,3.59419203,3.73122931,3.83688784,3.92684221,11,4,30
0.83912947,171.57718116,248.11725095,4.1,3.4,0.29031324,0.45498347,0.6273799,0.7849827,0.93249273,1.0692525,1.1951118,1.3118753,11,2,16
0.41549021,159.96578246,63.61284442,4.8,3.7,0.618078,1.7438242,2.7098358,3.2854583,3.5712106,3.7391393,3.8631341,3.9688556,11,4,31
0.73060689,182.07739676,317.06723514,4.2,3.7,0.31213593,0.48428798,0.6440098,0.7908752,0.92726064,1.0525362,1.1671283,1.2729352,11,2,16
0.62265525,160.56773199,106.92473575,4.37151902,3.02701492,0.36340904,0.70002079,0.96970749,1.19613123,1.3861208,1.54875946,1.69046354,1.81405592,11,2,18
0.89990337,164.74751446,69.00988251,4.4,3.7,0.3524406,0.6078756,0.8670981,1.1034563,1.3222835,1.5231774,1.7072089,1.8757207,11,2,14
0.38152155,232.91816711,88.18585205,4.7559185,3.22737551,0.43552923,0.90397882,1.24337435,1.47282457,1.64185238,1.77941418,1.89517117,1.99255705,11,7,46
0.30258534,158.54032441,7.75388703,4.02436311,3.69439898,0.73813343,2.13509083,3.28435516,3.89459181,4.13083458,4.24194145,4.31980038,4.38689041,11,4,30
0.37954859,282.25482196,282.43844173,4.8,3.6,0.37179995,0.69806933,0.9171808,1.0906374,1.236244,1.3614118,1.4719298,1.5705545,11,7,46
0.96399673,245.06652679,361.731336,4.15575528,3.23718524,0.18753242,0.21916294,0.29244661,0.35974169,0.40858412,0.46613693,0.51439524,0.5649662,11,5,33
0.81314508,231.53430631,230.32189188,4.6,3.2,0.2621801,0.38547587,0.5338037,0.6683917,0.80056095,0.9251957,1.0423284,1.1527877,11,2,14
0.54502511,3.52434683,69.2861557,4.77132893,3.68391132,1.23415327,3.9214263,6.60925055,8.70632935,9.71652603,9.93719292,10.00471306,10.0988369,11,3,21
0.71402103,166.11418152,133.28700256,4.08306408,3.26143789,0.33252478,0.59086609,0.81446934,1.01407576,1.19064856,1.34740782,1.48639202,1.61160231,11,2,18
0.61339819,98.55728191,41.09261688,4.4,3.6,0.60854554,1.6148336,2.4220126,2.9222195,3.235306,3.4631712,3.6440299,3.7933438,11,6,40
0.79931813,180.92423548,360.0922611,4.8,3.5,0.29132342,0.43635607,0.58864236,0.72819924,0.8613894,0.98551345,1.1014602,1.2095678,11,2,16
0.444771,4.782249,131.131536,4.5,3.0,1.02852917,3.08260155,4.98967648,6.18675804,6.55632877,6.67844105,6.75387001,6.77281761,11,1,6
0.89858477,164.37463011,231.93010733,4.23162207,3.44984825,0.27855968,0.42405319,0.58047199,0.7224288,0.85710573,0.98232412,1.09879017,1.20692587,11,2,19
0.96540505,15.31832123,14.78214455,4.85574102,3.80325508,0.85116529,2.38986731,3.55058432,4.26399279,4.72094011,5.03878355,5.27949381,5.46577406,11,6,41
0.81578253,143.1863072,167.44081445,4.2,3.4,0.35032582,0.6360922,0.8945689,1.1271787,1.33529,1.521018,1.6870041,1.8359861,11,2,14
0.42803364,142.54266518,301.63708124,4.1,3.6,0.46412778,1.0494015,1.4819424,1.732589,1.879102,1.9835436,2.0696695,2.1418564,11,4,26
0.54236164,29.98280103,132.44494464,4.40454224,3.82430131,0.87439919,2.63740063,4.16708899,5.07850409,5.46110678,5.61842489,5.69201899,5.73630285,11,1,9
0.40456856,180.21611978,91.67864785,4.79882813,3.02820375,0.46776199,1.04075813,1.45780277,1.71241856,1.8828001,2.01741552,2.12684679,2.22316408,11,6,44
0.53990986,5.26834194,80.44195702,4.76475433,3.34636495,1.16289139,3.58099794,5.87629175,7.48237658,8.13815308,8.30855942,8.46626472,8.58656693,11,1,8
0.60344699,12.08721303,97.10479473,4.5,3.2,1.0253654,3.2716808,5.4593315,7.0056086,7.6753216,7.8434496,7.8779783,7.886898,11,1,8
0.31224074,257.79548251,30.59048723,4.0,3.9,0.5458782,1.3637412,2.0063984,2.367468,2.559797,2.6935432,2.8040445,2.8995502,11,4,31
0.68451486,164.65390592,244.90002268,4.8,3.7,0.37910867,0.7119992,0.985584,1.2269824,1.4382594,1.6240256,1.787483,1.9331992,11,2,13
0.71191084,90.45815038,262.92719763,4.5,3.5,0.45127463,1.0057995,1.4446337,1.7687857,2.0129092,2.2043345,2.359987,2.4899585,11,6,45
0.46842802,260.37622165,297.13343856,4.43374696,3.78339672,0.33017445,0.50581217,0.62780666,0.73911428,0.84079504,0.93262672,1.01669693,1.09367514,11,7,47
0.31973592,46.39608728,127.2979756,4.63054634,3.30984249,0.89023399,2.63333654,4.1521554,5.02688932,5.35174417,5.46644831,5.50826883,5.52412748,11,1,6
0.76963015,172.90827311,230.9999429,4.6,3.5,0.33119607,0.5639899,0.78130984,0.9807255,1.1635206,1.3304546,1.4818141,1.6208947,11,2,16
0.38079531,208.51640811,12.58073088,4.1,3.1,0.53887224,1.3964038,2.063292,2.4402237,2.6555595,2.8079395,2.9351773,3.043787,11,6,43
0.34076508,154.47673857,43.74397242,4.3,3.1,0.662693,1.9538183,3.034667,3.6166162,3.831059,3.9287863,4.0041656,4.071352,11,4,31
0.47928693,245.87578712,160.63894431,4.2,3.5,0.379591,0.721472,0.98044705,1.19679,1.3798587,1.5376828,1.6752479,1.7969811,11,2,20
0.32515799,72.18118487,233.66757586,4.2,3.0,0.68536854,2.087655,3.3218584,4.0281844,4.1698356,4.1706834,4.1732297,4.1763277,11,4,29
0.39714118,65.83997949,174.65345802,4.2,3.4,0.74599266,2.2707067,3.6131382,4.398844,4.6456375,4.694888,4.714716,4.732732,11,4,29
0.38724049,87.23020089,77.53411489,4.6,3.6,0.8076799,2.5218222,4.08088,5.06089,5.4386187,5.5484705,5.5992546,5.638076,11,1,5
0.83680927,179.1659726,367.48096814,4.0,3.2,0.24197197,0.33812046,0.45251083,0.5561061,0.6542876,0.74551845,0.83045435,0.91094446,11,2,16
0.7968298,147.31733183,313.96514429,4.34289795,3.82425104,0.3275795,0.51911783,0.68916941,0.844841,0.98813772,1.11812401,1.23575974,1.34344387,11,2,16
0.72047983,192.99623426,293.16381616,4.0,3.8,0.30325818,0.46051764,0.6114414,0.74945474,0.87895703,0.99773383,1.1071751,1.2078383,11,2,16
0.72678283,17.02373769,145.27619552,4.5,3.4,0.8447628,2.61698,4.1883483,5.1470146,5.539014,5.6802692,5.7417383,5.7782393,11,1,9
0.97185637,124.94989147,96.75186983,4.7,3.7,0.37571883,0.6823914,0.9799292,1.2506797,1.497606,1.7214706,1.924166,2.1070554,11,2,19
0.85156276,227.42545984,93.6701104,4.5,3.1,0.27195024,0.42821026,0.60914516,0.77678704,0.936635,1.0882168,1.2300444,1.3638344,11,2,14
